#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold46:158937-167033  -           2418 284at147550          -           2049         0 3160.6  23.9   1   3   2.9e-18   3.3e-15   52.4   0.0    17    85     3    85     1    87 0.89 -
scaffold46:158937-167033  -           2418 284at147550          -           2049         0 3160.6  23.9   2   3         0         0 3045.7  15.3   107  1949   176  2212   159  2217 0.91 -
scaffold46:158937-167033  -           2418 284at147550          -           2049         0 3160.6  23.9   3   3   2.8e-22   3.3e-19   65.6   0.5  1952  2036  2266  2364  2256  2375 0.86 -
scaffold491:5-1816        -            604 284at147550          -           2049   1.2e-30  103.6   0.1   1   2   8.2e-07   0.00094   14.4   0.0   887   946     8    68     1    78 0.83 -
scaffold491:5-1816        -            604 284at147550          -           2049   1.2e-30  103.6   0.1   2   2   8.2e-29   9.4e-26   87.3   0.0   955  1146   110   310    86   355 0.82 -
scaffold203:70141-73458   -           1106 284at147550          -           2049   1.9e-23   79.7   0.0   1   1   2.3e-26   2.6e-23   79.2   0.0   892  1080   768   960   759   964 0.88 -
scaffold205:223148-228365 -           1719 284at147550          -           2049   1.2e-11   40.5   0.0   1   2   7.7e-06    0.0088   11.2   0.0   872   949  1083  1165  1061  1174 0.76 -
scaffold205:223148-228365 -           1719 284at147550          -           2049   1.2e-11   40.5   0.0   2   2   1.1e-10   1.2e-07   27.2   0.0   971  1093  1219  1346  1193  1360 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/284at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/284at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/284at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:43 2023
# [ok]
