#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold410:44573-47406   -            926 17060at147550        -            706         0 1119.9  36.9   1   3       2.2   3.2e+02   -2.9   0.1     1    17     6    22     6    30 0.85 -
scaffold410:44573-47406   -            926 17060at147550        -            706         0 1119.9  36.9   2   3  1.7e-282  2.5e-280  929.6   0.3    15   532    55   631    48   651 0.93 -
scaffold410:44573-47406   -            926 17060at147550        -            706         0 1119.9  36.9   3   3   1.3e-59   1.9e-57  192.9  27.5   512   705   684   923   676   924 0.82 -
scaffold186:67992-69092   -            367 17060at147550        -            706   9.3e-87  289.7   2.6   1   1   2.4e-88   3.5e-86  287.8   2.6    44   404     2   354     1   360 0.93 -
scaffold115:178419-181611 -           1008 17060at147550        -            706   1.8e-70  235.9   0.1   1   1   2.3e-72   3.2e-70  235.0   0.1    45   402   383   736   366   750 0.91 -
scaffold105:63733-65369   -            524 17060at147550        -            706   5.2e-70  234.4   0.2   1   1   9.4e-72   1.3e-69  233.0   0.2    42   419   102   480    95   524 0.82 -
scaffold18:26481-27964    -            451 17060at147550        -            706   4.9e-67  224.5   1.7   1   1   2.1e-68     3e-66  221.9   1.7    44   402     3   347     1   352 0.94 -
scaffold47:13940-15391    -            484 17060at147550        -            706   2.7e-65  218.8   0.0   1   1   2.4e-66   3.5e-64  215.1   0.0    37   410     4   361     1   370 0.91 -
scaffold226:27268-28966   -            526 17060at147550        -            706   5.4e-65  217.8   0.1   1   1   7.9e-67   1.1e-64  216.7   0.1    42   412    52   416    42   490 0.84 -
scaffold368:47411-48718   -            398 17060at147550        -            706   7.1e-65  217.4   0.3   1   1   1.9e-66   2.7e-64  215.5   0.3    35   417    16   385     3   393 0.94 -
scaffold64:254731-256409  -            394 17060at147550        -            706   1.9e-64  216.0   0.0   1   1     6e-66   8.5e-64  213.8   0.0    42   396    43   391    23   394 0.90 -
scaffold337:21815-23932   -            706 17060at147550        -            706   1.3e-63  213.3   0.0   1   2     4e-40   5.8e-38  128.4   0.0    46   216   291   468   271   471 0.90 -
scaffold337:21815-23932   -            706 17060at147550        -            706   1.3e-63  213.3   0.0   2   2   2.5e-25   3.6e-23   79.5   0.1   216   417   493   682   481   689 0.85 -
scaffold16:31974-34111    -            648 17060at147550        -            706   1.3e-63  213.2   0.0   1   1   9.4e-66   1.3e-63  213.2   0.0    59   407   233   596   224   644 0.80 -
scaffold452:99620-101899  -            760 17060at147550        -            706   2.3e-60  202.5   0.8   1   1   8.8e-62   1.3e-59  200.0   0.8    61   400    27   359    10   418 0.88 -
scaffold255:119134-121303 -            683 17060at147550        -            706   3.4e-60  201.9   0.0   1   1   1.8e-61   2.6e-59  199.0   0.0    49   399   197   554   191   570 0.90 -
scaffold50:85198-86547    -            372 17060at147550        -            706   5.8e-60  201.1   1.9   1   1   1.4e-61     2e-59  199.4   1.9    43   416    11   359     3   364 0.92 -
scaffold14:157573-159729  -            433 17060at147550        -            706   1.3e-51  173.6   0.0   1   1   6.6e-53   9.4e-51  170.7   0.0    39   405    46   404     4   413 0.90 -
scaffold295:18956-20835   -            607 17060at147550        -            706   4.7e-51  171.7   5.1   1   3     1e-13   1.5e-11   41.1   0.0    51   130    17   101     9   105 0.83 -
scaffold295:18956-20835   -            607 17060at147550        -            706   4.7e-51  171.7   5.1   2   3   2.7e-41   3.9e-39  132.3   0.0   158   491   155   490   139   533 0.82 -
scaffold295:18956-20835   -            607 17060at147550        -            706   4.7e-51  171.7   5.1   3   3       5.4   7.7e+02   -4.2   3.2   662   703   541   585   512   587 0.65 -
scaffold197:48875-50660   -            572 17060at147550        -            706   3.3e-48  162.3   0.0   1   1   5.9e-50   8.5e-48  160.9   0.0    39   406    74   465    50   471 0.81 -
scaffold5:7385-8836       -            484 17060at147550        -            706   6.8e-48  161.3   1.3   1   2     4e-29   5.7e-27   92.1   0.2    50   240    10   218     4   230 0.83 -
scaffold5:7385-8836       -            484 17060at147550        -            706   6.8e-48  161.3   1.3   2   2   6.4e-22   9.2e-20   68.3   0.1   296   403   270   380   252   396 0.89 -
scaffold14:142476-143887  -            410 17060at147550        -            706   1.1e-47  160.6   0.0   1   1     3e-48   4.3e-46  155.3   0.0    48   404    22   389    11   405 0.85 -
scaffold110:175563-177944 -            728 17060at147550        -            706   2.5e-45  152.8   0.2   1   2   7.9e-29   1.1e-26   91.1   0.0    47   231   178   386   170   393 0.80 -
scaffold110:175563-177944 -            728 17060at147550        -            706   2.5e-45  152.8   0.2   2   2   3.4e-19   4.9e-17   59.3   0.2   299   399   462   565   456   624 0.88 -
scaffold70:120389-121809  -            435 17060at147550        -            706   1.2e-42  144.0   1.8   1   1   2.6e-43   3.8e-41  139.0   1.7    53   403    40   384    30   395 0.87 -
scaffold19:62240-64384    -            715 17060at147550        -            706   5.7e-41  138.4   0.2   1   2   3.7e-27   5.3e-25   85.6   0.4    40   316    46   360    37   367 0.74 -
scaffold19:62240-64384    -            715 17060at147550        -            706   5.7e-41  138.4   0.2   2   2   1.3e-15   1.9e-13   47.4   0.0   321   395   407   482   376   497 0.82 -
scaffold256:142216-143823 -            536 17060at147550        -            706   9.6e-35  117.8   2.1   1   3   7.3e-13     1e-10   38.3   0.1    48   131    46   133    31   159 0.88 -
scaffold256:142216-143823 -            536 17060at147550        -            706   9.6e-35  117.8   2.1   2   3   4.9e-06    0.0007   15.8   0.0   160   211   212   264   203   316 0.86 -
scaffold256:142216-143823 -            536 17060at147550        -            706   9.6e-35  117.8   2.1   3   3   5.1e-20   7.3e-18   62.0   0.1   289   398   422   535   415   536 0.90 -
scaffold481:28703-30805   -            701 17060at147550        -            706   7.6e-29   98.3   3.0   1   2     8e-11   1.1e-08   31.6   0.3    26   148   147   293   126   303 0.74 -
scaffold481:28703-30805   -            701 17060at147550        -            706   7.6e-29   98.3   3.0   2   2   7.1e-21     1e-18   64.8   0.2   152   414   324   601   320   674 0.72 -
scaffold213:12318-13703   -            462 17060at147550        -            706   2.4e-18   63.6   2.9   1   3     0.048       6.9    2.6   0.0    78   105    59    86    20    94 0.70 -
scaffold213:12318-13703   -            462 17060at147550        -            706   2.4e-18   63.6   2.9   2   3   3.6e-09   5.1e-07   26.1   0.0   112   233   129   253   123   265 0.83 -
scaffold213:12318-13703   -            462 17060at147550        -            706   2.4e-18   63.6   2.9   3   3   3.3e-11   4.7e-09   32.9   0.2   345   401   393   449   374   457 0.88 -
scaffold410:34587-36620   -            638 17060at147550        -            706   2.3e-08   30.6   0.2   1   2   0.00056      0.08    9.0   0.1    83   126    50    93    36    99 0.86 -
scaffold410:34587-36620   -            638 17060at147550        -            706   2.3e-08   30.6   0.2   2   2   3.8e-07   5.5e-05   19.4   0.0   294   391   270   367   260   383 0.92 -
scaffold189:75548-78865   -           1106 17060at147550        -            706   1.7e-07   27.8   0.0   1   1   2.6e-09   3.7e-07   26.6   0.0   319   390   553   624   509   638 0.76 -
scaffold126:6433-10668    -           1412 17060at147550        -            706   1.9e-05   20.9   0.1   1   1   2.2e-07   3.2e-05   20.2   0.1   299   403  1219  1327  1213  1349 0.80 -
scaffold163:37597-40838   -           1051 17060at147550        -            706   0.00091   15.4   0.1   1   1     1e-05    0.0015   14.7   0.1   298   390   604   698   599   728 0.78 -
scaffold343:117910-119514 -            535 17060at147550        -            706    0.0014   14.8   0.0   1   2   9.5e-05     0.014   11.5   0.0    62   171    35   143    31   206 0.80 -
scaffold343:117910-119514 -            535 17060at147550        -            706    0.0014   14.8   0.0   2   2      0.14        20    1.1   0.0   315   364   321   370   306   387 0.83 -
scaffold580:52864-58577   -           1887 17060at147550        -            706    0.0049   13.0   0.0   1   1   5.5e-05    0.0079   12.3   0.0   296   396  1194  1294  1188  1307 0.87 -
scaffold71:568600-572208  -           1203 17060at147550        -            706    0.0076   12.3   0.0   1   2    0.0035       0.5    6.3   0.0    52   134   413   494   406   564 0.84 -
scaffold71:568600-572208  -           1203 17060at147550        -            706    0.0076   12.3   0.0   2   2     0.022       3.1    3.7   0.0   324   393   705   773   684   783 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/17060at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/17060at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/17060at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:45 2023
# [ok]
