#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold140:54600-56996   -            732 42886at147550        -            457  1.4e-211  701.2   4.4   1   1  1.7e-212  3.7e-210  696.4   4.4     1   453     3   558     3   562 0.86 -
scaffold197:56988-60258   -           1056 42886at147550        -            457   9.9e-18   62.1   5.6   1   5   6.5e-07   0.00014   18.7   0.1     1    50    99   148    99   154 0.86 -
scaffold197:56988-60258   -           1056 42886at147550        -            457   9.9e-18   62.1   5.6   2   5      0.41        89   -0.4   0.0   133   181   305   357   295   365 0.78 -
scaffold197:56988-60258   -           1056 42886at147550        -            457   9.9e-18   62.1   5.6   3   5   5.9e-08   1.3e-05   22.1   0.0   189   253   389   455   379   464 0.82 -
scaffold197:56988-60258   -           1056 42886at147550        -            457   9.9e-18   62.1   5.6   4   5   2.2e-07   4.8e-05   20.2   0.0   257   294   483   520   475   526 0.93 -
scaffold197:56988-60258   -           1056 42886at147550        -            457   9.9e-18   62.1   5.6   5   5       8.1   1.8e+03   -4.7   0.7   300   319   549   568   542   570 0.81 -
scaffold395:57849-60964   -            898 42886at147550        -            457   1.1e-14   52.0   0.0   1   2   9.2e-06     0.002   14.9   0.0     1    51    80   130    80   150 0.94 -
scaffold395:57849-60964   -            898 42886at147550        -            457   1.1e-14   52.0   0.0   2   2   8.9e-12   1.9e-09   34.7   0.0   132   299   304   489   293   495 0.81 -
scaffold140:60189-63462   -           1015 42886at147550        -            457   4.3e-13   46.8   1.1   1   2     0.012       2.6    4.6   0.0     1    51    82   130    82   143 0.84 -
scaffold140:60189-63462   -           1015 42886at147550        -            457   4.3e-13   46.8   1.1   2   2   1.8e-13   3.9e-11   40.3   0.2   144   293   263   429   225   438 0.79 -
scaffold78:614-3359       -            754 42886at147550        -            457   7.8e-09   32.7   0.0   1   1     6e-11   1.3e-08   32.0   0.0   197   315   326   451   300   491 0.85 -
scaffold733:5736-8369     -            878 42886at147550        -            457   9.8e-09   32.4   0.0   1   2       2.4   5.2e+02   -3.0   0.9   247   285   125   163   113   209 0.56 -
scaffold733:5736-8369     -            878 42886at147550        -            457   9.8e-09   32.4   0.0   2   2   4.5e-11   9.8e-09   32.4   0.0   132   294   291   468   287   475 0.75 -
scaffold37:155456-158603  -            820 42886at147550        -            457   7.1e-08   29.6   2.4   1   2     0.019       4.1    4.0   0.1     1    51    43    90    43   106 0.80 -
scaffold37:155456-158603  -            820 42886at147550        -            457   7.1e-08   29.6   2.4   2   2   1.9e-06   0.00042   17.1   0.2   131   295   265   458   260   465 0.67 -
scaffold760:21098-22519   -            474 42886at147550        -            457   3.1e-07   27.4   0.3   1   1   2.2e-09   4.8e-07   26.8   0.3   134   302   216   396   201   430 0.78 -
scaffold513:611-3727      -            930 42886at147550        -            457   5.6e-07   26.6   1.5   1   3   0.00028     0.062   10.0   0.3     1    50    34    81    34   106 0.87 -
scaffold513:611-3727      -            930 42886at147550        -            457   5.6e-07   26.6   1.5   2   3   1.1e-05    0.0024   14.7   0.1   133   293   220   392   215   400 0.69 -
scaffold513:611-3727      -            930 42886at147550        -            457   5.6e-07   26.6   1.5   3   3       1.3   2.8e+02   -2.0   0.0   243   313   469   539   467   551 0.88 -
scaffold130:91782-93404   -            541 42886at147550        -            457   6.9e-06   23.0   0.0   1   1   5.6e-08   1.2e-05   22.2   0.0   214   287   343   421   330   435 0.83 -
scaffold578:6333-9037     -            748 42886at147550        -            457   8.4e-06   22.7   0.0   1   1   7.7e-08   1.7e-05   21.7   0.0   167   253   267   362   241   377 0.69 -
scaffold228:15539-18158   -            691 42886at147550        -            457   5.6e-05   20.0   0.3   1   1   4.2e-07   9.1e-05   19.3   0.3   193   271   362   445   246   511 0.66 -
scaffold50:549747-551327  -            527 42886at147550        -            457   7.5e-05   19.6   3.1   1   2   0.00014     0.031   11.0   0.6     1    43    17    57    17    60 0.91 -
scaffold50:549747-551327  -            527 42886at147550        -            457   7.5e-05   19.6   3.1   2   2   0.00062      0.14    8.9   0.1   208   296   282   383   193   390 0.69 -
scaffold386:12716-13861   -            382 42886at147550        -            457   0.00023   18.0   0.3   1   2      0.29        63    0.1   0.3     1    22     3    23     3    36 0.86 -
scaffold386:12716-13861   -            382 42886at147550        -            457   0.00023   18.0   0.3   2   2   1.1e-06   0.00023   18.0   0.3   105   254   190   341   170   381 0.72 -
scaffold437:22068-23594   -            509 42886at147550        -            457   0.00057   16.7   0.1   1   1   4.2e-06   0.00091   16.0   0.1   212   292   132   217   109   227 0.81 -
scaffold161:26272-27165   -            298 42886at147550        -            457   0.00064   16.5   0.1   1   1   3.8e-06   0.00084   16.1   0.1   187   267    78   166     5   175 0.62 -
scaffold218:61800-63176   -            459 42886at147550        -            457   0.00097   15.9   0.0   1   1   7.3e-06    0.0016   15.2   0.0   132   276   175   322   127   348 0.70 -
scaffold410:216708-218066 -            453 42886at147550        -            457    0.0025   14.6   0.0   1   3     0.003      0.65    6.6   0.0   181   246   183   256   180   273 0.77 -
scaffold410:216708-218066 -            453 42886at147550        -            457    0.0025   14.6   0.0   2   3     0.011       2.4    4.7   0.0   256   296   292   332   284   339 0.87 -
scaffold410:216708-218066 -            453 42886at147550        -            457    0.0025   14.6   0.0   3   3       1.1   2.5e+02   -1.9   0.0   280   318   379   414   372   426 0.79 -
scaffold20:81316-82470    -            385 42886at147550        -            457     0.014   12.1   0.0   1   1   9.3e-05      0.02   11.6   0.0   254   297    23    66     2    79 0.78 -
scaffold217:254381-255689 -            419 42886at147550        -            457     0.026   11.2   0.0   1   1   0.00015     0.033   10.9   0.0   200   270   126   207    41   235 0.63 -
scaffold492:15009-16496   -            496 42886at147550        -            457     0.028   11.1   0.0   1   1   0.00023     0.049   10.3   0.0   230   294   320   389   301   402 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42886at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/42886at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42886at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:49 2023
# [ok]
