#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold742:24596-27686   -            976 16168at147550        -            714         0 1033.9  30.7   1   4       0.3     2e+02   -2.2   0.0     7    28    10    31     7    36 0.80 -
scaffold742:24596-27686   -            976 16168at147550        -            714         0 1033.9  30.7   2   4  8.9e-267  5.8e-264  875.5   6.0    19   541    48   619    38   625 0.91 -
scaffold742:24596-27686   -            976 16168at147550        -            714         0 1033.9  30.7   3   4   9.5e-32   6.2e-29   98.6   4.2   511   647   637   843   632   864 0.75 -
scaffold742:24596-27686   -            976 16168at147550        -            714         0 1033.9  30.7   4   4   5.7e-22   3.7e-19   66.2   4.1   641   704   861   924   848   942 0.79 -
scaffold739:22317-29080   -           2142 16168at147550        -            714   1.8e-24   83.8  15.5   1   4   7.7e-11   5.1e-08   29.4   1.9    63   185   762   888   752   892 0.85 -
scaffold739:22317-29080   -           2142 16168at147550        -            714   1.8e-24   83.8  15.5   2   4   2.8e-09   1.8e-06   24.3   0.2    63   164   879   979   875  1000 0.82 -
scaffold739:22317-29080   -           2142 16168at147550        -            714   1.8e-24   83.8  15.5   3   4   1.7e-08   1.1e-05   21.7   0.6    90   186   992  1092   986  1110 0.60 -
scaffold739:22317-29080   -           2142 16168at147550        -            714   1.8e-24   83.8  15.5   4   4     1e-07   6.8e-05   19.1   0.1    78   188  1210  1327  1192  1333 0.78 -
scaffold343:145275-148277 -            984 16168at147550        -            714   4.1e-19   66.1  11.5   1   4    0.0001     0.067    9.2   0.2   127   184   403   461   397   466 0.86 -
scaffold343:145275-148277 -            984 16168at147550        -            714   4.1e-19   66.1  11.5   2   4   1.3e-09   8.6e-07   25.4   0.5   126   185   473   532   468   535 0.90 -
scaffold343:145275-148277 -            984 16168at147550        -            714   4.1e-19   66.1  11.5   3   4   5.6e-10   3.7e-07   26.6   0.2    85   186   545   651   535   660 0.84 -
scaffold343:145275-148277 -            984 16168at147550        -            714   4.1e-19   66.1  11.5   4   4   8.1e-05     0.053    9.5   0.0    65   195   836   958   778   965 0.87 -
scaffold400:51136-53386   -            729 16168at147550        -            714   3.9e-11   39.7   0.1   1   1   8.7e-14   5.7e-11   39.2   0.1   109   197   233   325   218   338 0.82 -
scaffold190:86679-88351   -            536 16168at147550        -            714   6.4e-05   19.2   0.2   1   1   1.5e-07   9.5e-05   18.6   0.2   132   195   208   271   198   281 0.92 -
scaffold385:184429-185524 -            346 16168at147550        -            714   8.3e-05   18.8   7.1   1   3     0.012       7.9    2.3   0.1    96   173    71   154    60   168 0.68 -
scaffold385:184429-185524 -            346 16168at147550        -            714   8.3e-05   18.8   7.1   2   3   4.8e-07   0.00032   16.9   4.3    87   184   153   250   132   253 0.72 -
scaffold385:184429-185524 -            346 16168at147550        -            714   8.3e-05   18.8   7.1   3   3     0.026        17    1.3   0.0    86   122   240   275   235   283 0.84 -
scaffold73:88663-91149    -            829 16168at147550        -            714    0.0011   15.1   2.3   1   2   3.8e-06    0.0025   13.9   0.9   107   167   430   496   414   516 0.74 -
scaffold73:88663-91149    -            829 16168at147550        -            714    0.0011   15.1   2.3   2   2      0.07        46   -0.2   0.1   112   151   507   548   499   555 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/16168at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/16168at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/16168at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:40 2023
# [ok]
