#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold50:198890-201451  -            836 12690at147550        -            590         0 1065.3   9.6   1   1         0         0 1062.7   9.6     7   590   173   835   168   835 0.93 -
scaffold679:35697-36815   -            373 12690at147550        -            590   2.3e-09   33.9   0.7   1   4   0.00052     0.095    8.7   0.0   400   494    25   120     7   127 0.73 -
scaffold679:35697-36815   -            373 12690at147550        -            590   2.3e-09   33.9   0.7   2   4    0.0056         1    5.3   0.0   292   320   130   164   124   173 0.80 -
scaffold679:35697-36815   -            373 12690at147550        -            590   2.3e-09   33.9   0.7   3   4   2.9e-05    0.0053   12.9   0.0   437   542   187   295   176   298 0.82 -
scaffold679:35697-36815   -            373 12690at147550        -            590   2.3e-09   33.9   0.7   4   4     0.087        16    1.4   0.0   291   328   298   340   293   357 0.73 -
scaffold72:58344-59805    -            468 12690at147550        -            590   2.6e-08   30.4   0.4   1   4   0.00075      0.14    8.2   0.0   274   321   138   189   131   194 0.84 -
scaffold72:58344-59805    -            468 12690at147550        -            590   2.6e-08   30.4   0.4   2   4    0.0013      0.25    7.4   0.0   435   489   209   264   197   267 0.87 -
scaffold72:58344-59805    -            468 12690at147550        -            590   2.6e-08   30.4   0.4   3   4   6.2e-05     0.011   11.8   0.0   448   527   265   343   250   362 0.81 -
scaffold72:58344-59805    -            468 12690at147550        -            590   2.6e-08   30.4   0.4   4   4      0.48        88   -1.0   0.0   291   325   362   401   343   410 0.75 -
scaffold299:50012-51394   -            438 12690at147550        -            590   5.6e-08   29.3   0.0   1   3    0.0019      0.34    6.9   0.0   266   319    82   130     6   138 0.75 -
scaffold299:50012-51394   -            438 12690at147550        -            590   5.6e-08   29.3   0.0   2   3   2.9e-06   0.00053   16.2   0.0   433   590   108   266   101   266 0.81 -
scaffold299:50012-51394   -            438 12690at147550        -            590   5.6e-08   29.3   0.0   3   3    0.0018      0.32    7.0   0.0   432   466   350   386   343   403 0.74 -
scaffold237:16750-20683   -           1207 12690at147550        -            590     4e-07   26.5   4.9   1   4   6.1e-07   0.00011   18.4   0.6   428   590     7   158     1   158 0.79 -
scaffold237:16750-20683   -           1207 12690at147550        -            590     4e-07   26.5   4.9   2   4     2e-05    0.0036   13.4   0.3   404   524    66   190    50   195 0.72 -
scaffold237:16750-20683   -           1207 12690at147550        -            590     4e-07   26.5   4.9   3   4     0.019       3.5    3.6   0.1   554   590   200   232   178   232 0.80 -
scaffold237:16750-20683   -           1207 12690at147550        -            590     4e-07   26.5   4.9   4   4     0.031       5.7    2.9   0.0   433   465   255   288   244   330 0.69 -
scaffold679:36393-37040   -            216 12690at147550        -            590   4.6e-07   26.3   0.6   1   1   1.3e-08   2.4e-06   24.0   0.6   306   494     1   183     1   192 0.85 -
scaffold226:67411-68872   -            447 12690at147550        -            590   1.6e-06   24.5   0.3   1   2   0.00025     0.045    9.8   0.0   263   319    80   131    32   139 0.80 -
scaffold226:67411-68872   -            447 12690at147550        -            590   1.6e-06   24.5   0.3   2   2   0.00018     0.034   10.2   0.0   301   519   157   396   144   406 0.73 -
scaffold351:111404-113017 -            538 12690at147550        -            590   1.1e-05   21.7   3.4   1   3   6.5e-05     0.012   11.7   0.0   432   497   252   320   234   329 0.78 -
scaffold351:111404-113017 -            538 12690at147550        -            590   1.1e-05   21.7   3.4   2   3     0.062        11    1.9   0.1   482   537   349   406   343   430 0.87 -
scaffold351:111404-113017 -            538 12690at147550        -            590   1.1e-05   21.7   3.4   3   3    0.0014      0.25    7.4   0.3   557   590   503   537   429   537 0.91 -
scaffold55:67073-68598    -            432 12690at147550        -            590     2e-05   20.9   7.9   1   4     0.023       4.1    3.3   0.0   305   321   202   218   195   223 0.87 -
scaffold55:67073-68598    -            432 12690at147550        -            590     2e-05   20.9   7.9   2   4   0.00045     0.082    9.0   0.5   500   549   224   276   220   283 0.84 -
scaffold55:67073-68598    -            432 12690at147550        -            590     2e-05   20.9   7.9   3   4     0.003      0.55    6.2   0.0   434   497   289   356   281   362 0.78 -
scaffold55:67073-68598    -            432 12690at147550        -            590     2e-05   20.9   7.9   4   4     0.014       2.6    4.0   0.2   567   590   387   411   380   411 0.88 -
scaffold509:105503-107947 -            796 12690at147550        -            590   2.1e-05   20.8   0.3   1   3       3.6   6.7e+02   -4.0   0.0   306   320   473   487   456   493 0.75 -
scaffold509:105503-107947 -            796 12690at147550        -            590   2.1e-05   20.8   0.3   2   3    0.0036      0.66    6.0   0.0   478   537   554   613   539   656 0.81 -
scaffold509:105503-107947 -            796 12690at147550        -            590   2.1e-05   20.8   0.3   3   3   4.1e-05    0.0076   12.4   0.0   445   537   686   779   635   792 0.82 -
scaffold94:208851-211790  -            980 12690at147550        -            590   3.1e-05   20.3   0.1   1   2   7.1e-07   0.00013   18.2   0.0   447   546   276   378   265   391 0.84 -
scaffold94:208851-211790  -            980 12690at147550        -            590   3.1e-05   20.3   0.1   2   2      0.89   1.6e+02   -1.9   0.0   308   319   432   443   397   492 0.49 -
scaffold255:80910-83161   -            706 12690at147550        -            590   3.1e-05   20.2   0.9   1   4      0.25        46   -0.1   0.0   296   320   402   424   392   432 0.79 -
scaffold255:80910-83161   -            706 12690at147550        -            590   3.1e-05   20.2   0.9   2   4      0.29        53   -0.3   0.1   566   590   440   464   425   464 0.77 -
scaffold255:80910-83161   -            706 12690at147550        -            590   3.1e-05   20.2   0.9   3   4   0.00017     0.032   10.3   0.1   390   501   442   556   436   578 0.79 -
scaffold255:80910-83161   -            706 12690at147550        -            590   3.1e-05   20.2   0.9   4   4    0.0059       1.1    5.3   0.0   304   333   579   608   573   633 0.79 -
scaffold721:13595-16468   -            958 12690at147550        -            590   3.7e-05   20.0   1.8   1   4      0.68   1.2e+02   -1.6   0.0   511   541    66    96    31   103 0.68 -
scaffold721:13595-16468   -            958 12690at147550        -            590   3.7e-05   20.0   1.8   2   4      0.25        45   -0.1   0.0   292   322   101   137    94   144 0.73 -
scaffold721:13595-16468   -            958 12690at147550        -            590   3.7e-05   20.0   1.8   3   4   2.7e-05     0.005   13.0   0.0   419   502   457   542   426   634 0.74 -
scaffold721:13595-16468   -            958 12690at147550        -            590   3.7e-05   20.0   1.8   4   4     0.036       6.6    2.7   0.0   441   498   669   727   645   731 0.87 -
