#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold258:65783-68691   -            895 25142at147550        -            552         0 1128.0  33.5   1   4       0.6        31    0.8   0.3     1    27    94   120    94   124 0.91 -
scaffold258:65783-68691   -            895 25142at147550        -            552         0 1128.0  33.5   2   4     0.033       1.7    4.9   1.2     7    26   123   144   117   168 0.78 -
scaffold258:65783-68691   -            895 25142at147550        -            552         0 1128.0  33.5   3   4         0         0 1067.1   1.3    27   517   250   742   240   766 0.96 -
scaffold258:65783-68691   -            895 25142at147550        -            552         0 1128.0  33.5   4   4   7.8e-21     4e-19   66.4  12.0   481   552   793   886   760   886 0.75 -
scaffold95:236-4916       -           1423 25142at147550        -            552     2e-85  285.3   0.3   1   2   3.8e-87     2e-85  285.3   0.3    66   339   950  1217   914  1236 0.93 -
scaffold95:236-4916       -           1423 25142at147550        -            552     2e-85  285.3   0.3   2   2     0.011      0.58    6.5   0.0   408   447  1255  1294  1216  1381 0.80 -
scaffold410:162614-164878 -            578 25142at147550        -            552     2e-50  169.8   0.1   1   2   1.2e-50   6.2e-49  164.8   0.0   100   339   243   487   222   506 0.87 -
scaffold410:162614-164878 -            578 25142at147550        -            552     2e-50  169.8   0.1   2   2      0.15         8    2.7   0.0   408   441   537   570   506   575 0.81 -
scaffold509:47521-48646   -            357 25142at147550        -            552   2.2e-43  146.5   1.2   1   2   2.3e-29   1.2e-27   94.5   1.0   113   247     1   134     1   141 0.95 -
scaffold509:47521-48646   -            357 25142at147550        -            552   2.2e-43  146.5   1.2   2   2   6.7e-16   3.5e-14   50.1   0.0   253   330   168   245   154   267 0.90 -
scaffold299:38964-40870   -            521 25142at147550        -            552   6.5e-38  128.4   0.0   1   2   7.8e-25     4e-23   79.6   0.0    86   247    31   201    18   224 0.86 -
scaffold299:38964-40870   -            521 25142at147550        -            552   6.5e-38  128.4   0.0   2   2   7.6e-15   3.9e-13   46.6   0.0   247   340   321   420   312   451 0.84 -
scaffold577:71257-72367   -            331 25142at147550        -            552   1.8e-32  110.4   0.0   1   1   4.9e-34   2.5e-32  110.0   0.0   102   337    10   239     4   244 0.85 -
scaffold40:42978-44004    -            321 25142at147550        -            552   7.9e-30  101.7   0.0   1   1   1.5e-31   7.9e-30  101.7   0.0   173   348    68   246    10   259 0.87 -
scaffold539:25815-27270   -            393 25142at147550        -            552   8.3e-29   98.4   0.3   1   2   9.5e-30   4.9e-28   95.8   0.1   212   343   134   268    24   280 0.79 -
scaffold539:25815-27270   -            393 25142at147550        -            552   8.3e-29   98.4   0.3   2   2       1.2        61   -0.2   0.0   412   440   291   319   281   329 0.88 -
scaffold261:178379-179719 -            357 25142at147550        -            552   4.4e-27   92.7   0.1   1   2   3.7e-28   1.9e-26   90.6   0.1   106   332    18   248    14   266 0.84 -
scaffold261:178379-179719 -            357 25142at147550        -            552   4.4e-27   92.7   0.1   2   2       1.2        61   -0.2   0.0   413   439   287   313   256   328 0.86 -
scaffold267:80340-82571   -            744 25142at147550        -            552   1.1e-26   91.4   0.5   1   3   3.9e-08     2e-06   24.5   0.2   178   247    64   131    23   137 0.87 -
scaffold267:80340-82571   -            744 25142at147550        -            552   1.1e-26   91.4   0.5   2   3   6.2e-20   3.2e-18   63.4   0.0   253   340   159   249   153   256 0.89 -
scaffold267:80340-82571   -            744 25142at147550        -            552   1.1e-26   91.4   0.5   3   3         2     1e+02   -1.0   0.0    15    47   480   512   470   522 0.86 -
scaffold55:93772-94632    -            287 25142at147550        -            552   8.2e-26   88.5   0.0   1   1     2e-27     1e-25   88.2   0.0   117   332     1   215     1   229 0.87 -
scaffold227:69528-70487   -            299 25142at147550        -            552     6e-24   82.3   0.0   1   3       1.7        86   -0.7   0.1   120   200     1    79     1    84 0.56 -
scaffold227:69528-70487   -            299 25142at147550        -            552     6e-24   82.3   0.0   2   3   3.3e-24   1.7e-22   77.6   0.0   209   333   107   233   102   240 0.88 -
scaffold227:69528-70487   -            299 25142at147550        -            552     6e-24   82.3   0.0   3   3      0.43        22    1.3   0.0   383   439   242   295   238   298 0.78 -
scaffold255:217267-219187 -            558 25142at147550        -            552   1.1e-22   78.1   0.0   1   2   0.00013    0.0069   12.8   0.0   110   165    24    82    14    94 0.78 -
scaffold255:217267-219187 -            558 25142at147550        -            552   1.1e-22   78.1   0.0   2   2   8.5e-20   4.4e-18   63.0   0.0   214   333   152   284   138   293 0.84 -
scaffold378:18-3826       -            459 25142at147550        -            552   3.3e-22   76.6   0.0   1   1   1.1e-23   5.9e-22   75.8   0.0   192   333   147   292    84   310 0.85 -
scaffold186:31-1265       -            380 25142at147550        -            552   1.9e-21   74.1   0.0   1   1   5.8e-23     3e-21   73.4   0.0   106   332    16   246    10   250 0.81 -
