#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold250:340886-342923 -            631 32284at147550        -            506  5.4e-283  937.1   3.8   1   2  4.6e-270  5.3e-267  884.3   0.4     1   445    25   470    25   479 0.99 -
scaffold250:340886-342923 -            631 32284at147550        -            506  5.4e-283  937.1   3.8   2   2   2.4e-18   2.8e-15   53.9   0.2   448   495   539   587   521   593 0.87 -
scaffold500:158596-162225 -           1210 32284at147550        -            506     8e-37  125.0   0.0   1   1   2.2e-39   2.5e-36  123.3   0.0    89   374   380   685   339   691 0.84 -
scaffold669:33646-35412   -            589 32284at147550        -            506   3.1e-18   63.7   0.0   1   2   1.3e-14   1.5e-11   41.6   0.0    95   196     1   106     1   114 0.84 -
scaffold669:33646-35412   -            589 32284at147550        -            506   3.1e-18   63.7   0.0   2   2   5.6e-08   6.5e-05   19.7   0.0   211   279   177   245   162   263 0.78 -
scaffold249:19964-31532   -            872 32284at147550        -            506   1.7e-15   54.6   0.2   1   3   4.6e-07   0.00053   16.7   0.0    89   153   254   319   238   326 0.84 -
scaffold249:19964-31532   -            872 32284at147550        -            506   1.7e-15   54.6   0.2   2   3      0.56   6.4e+02   -3.4   0.0   177   192   370   385   359   389 0.80 -
scaffold249:19964-31532   -            872 32284at147550        -            506   1.7e-15   54.6   0.2   3   3     1e-12   1.2e-09   35.3   0.1   202   319   451   568   446   610 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/32284at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/32284at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/32284at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:51 2023
# [ok]
