#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold419:57058-59372   -            728 13945at147550        -            616         0 1239.3  12.6   1   2   9.6e-09   1.7e-06   25.2   0.4     1    33    37    69    37    79 0.93 -
scaffold419:57058-59372   -            728 13945at147550        -            616         0 1239.3  12.6   2   2         0         0 1216.7   6.1    24   616    96   726    88   726 0.96 -
scaffold385:133740-136292 -            817 13945at147550        -            616  1.6e-148  494.3   0.9   1   1  6.8e-150  1.2e-147  491.4   0.9    38   615   150   786   140   787 0.87 -
scaffold866:495-4580      -           1362 13945at147550        -            616     1e-18   65.5   0.0   1   2   2.5e-11   4.5e-09   33.7   0.0   413   572   551   727   544   738 0.71 -
scaffold866:495-4580      -           1362 13945at147550        -            616     1e-18   65.5   0.0   2   2   5.5e-10   9.7e-08   29.3   0.0   420   568  1165  1336  1150  1346 0.68 -
scaffold656:241-2244      -            617 13945at147550        -            616   5.7e-16   56.5   0.3   1   3    0.0073       1.3    5.8   0.0   387   441    71   130    46   138 0.71 -
scaffold656:241-2244      -            617 13945at147550        -            616   5.7e-16   56.5   0.3   2   3   1.1e-06   0.00019   18.4   0.1   495   565   217   289   203   341 0.76 -
scaffold656:241-2244      -            617 13945at147550        -            616   5.7e-16   56.5   0.3   3   3   8.2e-10   1.5e-07   28.7   0.0   423   572   426   586   398   592 0.78 -
scaffold284:61209-67080   -           1527 13945at147550        -            616   1.1e-15   55.5   0.0   1   2   3.5e-12   6.1e-10   36.5   0.0   413   547   649   796   641   807 0.77 -
scaffold284:61209-67080   -           1527 13945at147550        -            616   1.1e-15   55.5   0.0   2   2   4.3e-06   0.00076   16.4   0.0   409   563  1313  1478  1306  1494 0.69 -
scaffold50:422343-426995  -           1437 13945at147550        -            616   2.8e-13   47.6   0.0   1   3   3.7e-07   6.6e-05   19.9   0.0   459   550   607   709   592   735 0.79 -
scaffold50:422343-426995  -           1437 13945at147550        -            616   2.8e-13   47.6   0.0   2   3      0.12        22    1.7   0.0   412   474  1141  1218  1134  1229 0.64 -
scaffold50:422343-426995  -           1437 13945at147550        -            616   2.8e-13   47.6   0.0   3   3   1.4e-07   2.4e-05   21.4   0.0   505   574  1325  1398  1305  1404 0.84 -
scaffold217:67056-71008   -           1297 13945at147550        -            616   5.3e-13   46.7   0.1   1   4       2.7   4.8e+02   -2.7   0.0   411   441   370   401   345   413 0.74 -
scaffold217:67056-71008   -           1297 13945at147550        -            616   5.3e-13   46.7   0.1   2   4   1.2e-06   0.00022   18.2   0.0   505   582   533   612   525   639 0.81 -
scaffold217:67056-71008   -           1297 13945at147550        -            616   5.3e-13   46.7   0.1   3   4    0.0083       1.5    5.6   0.0   389   467  1053  1133  1005  1154 0.73 -
scaffold217:67056-71008   -           1297 13945at147550        -            616   5.3e-13   46.7   0.1   4   4   1.5e-06   0.00027   17.9   0.0   505   568  1210  1277  1205  1288 0.78 -
scaffold494:8606-12712    -           1369 13945at147550        -            616   1.6e-12   45.1   0.0   1   3   5.1e-12     9e-10   36.0   0.0   413   589   458   656   439   673 0.76 -
scaffold494:8606-12712    -           1369 13945at147550        -            616   1.6e-12   45.1   0.0   2   3      0.45        79   -0.2   0.0   412   447  1090  1127  1075  1161 0.78 -
scaffold494:8606-12712    -           1369 13945at147550        -            616   1.6e-12   45.1   0.0   3   3     0.015       2.6    4.7   0.0   505   564  1284  1345  1270  1361 0.78 -
scaffold213:240641-242368 -            576 13945at147550        -            616     2e-12   44.8   0.0   1   1     2e-14   3.5e-12   44.0   0.0   409   571   364   559   331   566 0.71 -
scaffold255:30366-39040   -           2003 13945at147550        -            616   2.7e-12   44.3   0.0   1   3   1.6e-08   2.8e-06   24.4   0.0   421   568   739   919   717   938 0.67 -
scaffold255:30366-39040   -           2003 13945at147550        -            616   2.7e-12   44.3   0.0   2   3      0.81   1.4e+02   -1.0   0.0   410   438  1415  1444  1409  1500 0.72 -
scaffold255:30366-39040   -           2003 13945at147550        -            616   2.7e-12   44.3   0.0   3   3   1.1e-05     0.002   15.0   0.0   501   574  1570  1644  1552  1651 0.85 -
scaffold250:120116-124320 -           1376 13945at147550        -            616   2.7e-12   44.3   0.0   1   3   3.3e-07   5.9e-05   20.1   0.0   456   583   520   662   515   689 0.78 -
scaffold250:120116-124320 -           1376 13945at147550        -            616   2.7e-12   44.3   0.0   2   3      0.21        38    0.9   0.0   411   441  1129  1164  1113  1217 0.65 -
scaffold250:120116-124320 -           1376 13945at147550        -            616   2.7e-12   44.3   0.0   3   3     1e-06   0.00018   18.5   0.0   506   574  1269  1339  1259  1346 0.86 -
scaffold487:16535-20811   -           1384 13945at147550        -            616   5.8e-12   43.2   0.0   1   3   1.8e-08   3.2e-06   24.2   0.0   413   548   540   688   524   723 0.77 -
scaffold487:16535-20811   -           1384 13945at147550        -            616   5.8e-12   43.2   0.0   2   3     0.069        12    2.5   0.0   412   452  1136  1177  1121  1223 0.63 -
scaffold487:16535-20811   -           1384 13945at147550        -            616   5.8e-12   43.2   0.0   3   3   7.8e-05     0.014   12.3   0.0   506   571  1280  1347  1265  1364 0.77 -
scaffold110:109399-111716 -            752 13945at147550        -            616   4.8e-11   40.2   0.0   1   3     0.067        12    2.6   0.0   408   441   209   243   162   248 0.72 -
scaffold110:109399-111716 -            752 13945at147550        -            616   4.8e-11   40.2   0.0   2   3   0.00034     0.059   10.2   0.0   503   565   362   424   330   468 0.82 -
scaffold110:109399-111716 -            752 13945at147550        -            616   4.8e-11   40.2   0.0   3   3   3.2e-08   5.6e-06   23.4   0.0   410   577   543   720   533   744 0.74 -
scaffold38:29907-31073    -            389 13945at147550        -            616   7.5e-11   39.5   0.1   1   1   2.4e-12   4.2e-10   37.1   0.1   400   578   158   369   145   379 0.71 -
