#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold311:79317-81767   -            737 19930at147550        -            485    8e-276  912.9   7.3   1   5  7.8e-225  3.8e-223  739.2   0.0     1   340    75   422    75   455 0.97 -
scaffold311:79317-81767   -            737 19930at147550        -            485    8e-276  912.9   7.3   2   5   6.3e-05    0.0031   13.9   0.0   338   359   480   501   466   516 0.83 -
scaffold311:79317-81767   -            737 19930at147550        -            485    8e-276  912.9   7.3   3   5   2.6e-22   1.2e-20   71.3   0.7   353   423   521   602   515   606 0.86 -
scaffold311:79317-81767   -            737 19930at147550        -            485    8e-276  912.9   7.3   4   5   5.6e-05    0.0027   14.1   0.0   415   432   627   644   618   652 0.85 -
scaffold311:79317-81767   -            737 19930at147550        -            485    8e-276  912.9   7.3   5   5   3.9e-23   1.9e-21   74.0   0.0   429   485   675   737   669   737 0.91 -
scaffold14:182929-186459  -           1084 19930at147550        -            485   3.9e-75  251.0   1.0   1   2   2.6e-07   1.3e-05   21.8   0.1     4    42     4    42     1    61 0.81 -
scaffold14:182929-186459  -           1084 19930at147550        -            485   3.9e-75  251.0   1.0   2   2   8.7e-70   4.3e-68  227.8   0.1    46   381    69   404    65   414 0.87 -
scaffold723:1598-4489     -            918 19930at147550        -            485   5.2e-75  250.6   0.0   1   1     2e-76   9.6e-75  249.8   0.0     8   260    33   300    27   306 0.91 -
scaffold205:104126-107053 -            929 19930at147550        -            485   7.4e-67  223.7   0.3   1   2   9.6e-39   4.7e-37  125.4   0.3     3   153    75   229    73   237 0.92 -
scaffold205:104126-107053 -            929 19930at147550        -            485   7.4e-67  223.7   0.3   2   2     7e-30   3.4e-28   96.2   0.0   149   259   258   376   233   400 0.85 -
scaffold41:176902-179771  -            924 19930at147550        -            485   2.2e-56  189.2   0.0   1   1   4.1e-55     2e-53  179.4   0.0     3   265    32   312    30   332 0.87 -
scaffold337:49925-50889   -            302 19930at147550        -            485   9.8e-56  187.1   0.0   1   1   2.3e-57   1.1e-55  186.9   0.0     4   258    34   302    31   302 0.89 -
scaffold261:104721-106032 -            412 19930at147550        -            485   9.9e-51  170.5   0.0   1   1   2.7e-52   1.3e-50  170.1   0.0     6   293    19   323    15   329 0.87 -
scaffold73:38112-39384    -            401 19930at147550        -            485   4.8e-48  161.7   0.0   1   1   1.3e-49   6.3e-48  161.3   0.0     4   261   130   389   127   394 0.91 -
scaffold213:2678-3649     -            262 19930at147550        -            485   3.6e-43  145.6   0.0   1   1   7.7e-45   3.8e-43  145.6   0.0     4   246     4   246     1   262 0.92 -
scaffold734:8883-11720    -            602 19930at147550        -            485   3.8e-42  142.3   1.7   1   2   1.5e-19   7.3e-18   62.1   0.5     3   137   129   265   127   268 0.90 -
