#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold190:86679-88351   -            536 35970at147550        -            288   6.3e-52  174.7  16.9   1   4   6.5e-13   4.2e-10   37.4   2.5    11    66    42   114    39   120 0.71 -
scaffold190:86679-88351   -            536 35970at147550        -            288   6.3e-52  174.7  16.9   2   4   1.5e-39   9.9e-37  124.8   0.3    67   194   145   277   138   303 0.90 -
scaffold190:86679-88351   -            536 35970at147550        -            288   6.3e-52  174.7  16.9   3   4   1.4e-06   0.00094   16.6   0.4   233   275   440   485   427   488 0.80 -
scaffold190:86679-88351   -            536 35970at147550        -            288   6.3e-52  174.7  16.9   4   4     0.026        17    2.6   0.0   275   287   521   533   509   534 0.91 -
scaffold739:22317-29080   -           2142 35970at147550        -            288   4.4e-18   63.6  19.8   1   7    0.0016         1    6.6   0.4   144   183   784   823   748   830 0.84 -
scaffold739:22317-29080   -           2142 35970at147550        -            288   4.4e-18   63.6  19.8   2   7   2.3e-07   0.00015   19.2   0.1   140   188   827   875   823   880 0.90 -
scaffold739:22317-29080   -           2142 35970at147550        -            288   4.4e-18   63.6  19.8   3   7   0.00091      0.59    7.4   0.1   132   181   888   938   878   954 0.86 -
scaffold739:22317-29080   -           2142 35970at147550        -            288   4.4e-18   63.6  19.8   4   7   1.1e-05     0.007   13.7   0.3   131   185   998  1052   938  1056 0.86 -
scaffold739:22317-29080   -           2142 35970at147550        -            288   4.4e-18   63.6  19.8   5   7     4e-07   0.00026   18.4   0.0   132   184  1045  1097  1044  1147 0.86 -
scaffold739:22317-29080   -           2142 35970at147550        -            288   4.4e-18   63.6  19.8   6   7    0.0042       2.7    5.2   0.0   142   185  1240  1284  1222  1288 0.86 -
scaffold739:22317-29080   -           2142 35970at147550        -            288   4.4e-18   63.6  19.8   7   7    0.0021       1.4    6.2   0.1   143   180  1289  1326  1284  1359 0.89 -
scaffold343:145275-148277 -            984 35970at147550        -            288   2.4e-15   54.6  18.5   1   7       1.1   7.1e+02   -2.7   0.0   168   188   326   346   315   352 0.69 -
scaffold343:145275-148277 -            984 35970at147550        -            288   2.4e-15   54.6  18.5   2   7   9.1e-06    0.0059   13.9   0.1   144   179   404   439   395   448 0.88 -
scaffold343:145275-148277 -            984 35970at147550        -            288   2.4e-15   54.6  18.5   3   7   1.6e-09   1.1e-06   26.2   1.4   141   191   472   522   453   541 0.86 -
scaffold343:145275-148277 -            984 35970at147550        -            288   2.4e-15   54.6  18.5   4   7     0.042        28    1.9   0.1   145   181   522   560   520   564 0.86 -
scaffold343:145275-148277 -            984 35970at147550        -            288   2.4e-15   54.6  18.5   5   7     0.056        36    1.5   0.1   145   183   547   587   537   602 0.70 -
scaffold343:145275-148277 -            984 35970at147550        -            288   2.4e-15   54.6  18.5   6   7     4e-05     0.026   11.8   0.0   133   179   605   651   602   656 0.94 -
