#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold489:24835-25665   -            171 92705at147550        -            168   1.1e-73  244.2   1.4   1   1   4.3e-75   6.8e-73  241.6   1.4    19   164     1   135     1   139 0.97 -
scaffold712:28876-29637   -            210 92705at147550        -            168   6.7e-54  179.8   0.3   1   1   5.1e-56   8.1e-54  179.6   0.3     1   161     4   169     4   174 0.94 -
scaffold476:45922-46863   -            314 92705at147550        -            168   6.1e-35  118.1   0.1   1   3    0.0026      0.41    8.1   0.0     4    30    10    36     7    44 0.91 -
scaffold476:45922-46863   -            314 92705at147550        -            168   6.1e-35  118.1   0.1   2   3   2.3e-23   3.7e-21   73.3   0.0    30   101   120   195   112   198 0.92 -
scaffold476:45922-46863   -            314 92705at147550        -            168   6.1e-35  118.1   0.1   3   3   6.1e-11   9.7e-09   32.9   0.0    99   161   211   274   205   278 0.87 -
scaffold448:1114-1726     -            171 92705at147550        -            168   3.8e-29   99.3   0.0   1   1   2.7e-31   4.2e-29   99.1   0.0     5   157     2   165     1   171 0.88 -
scaffold377:110347-111105 -            197 92705at147550        -            168   2.8e-23   80.2   0.1   1   1   2.2e-25   3.5e-23   79.9   0.1     5   163     1   170     1   173 0.84 -
scaffold372:37769-43467   -            603 92705at147550        -            168   1.1e-22   78.2   0.1   1   1   1.3e-24   2.1e-22   77.4   0.1     4   117     8   125     5   134 0.88 -
scaffold352:92078-92972   -            197 92705at147550        -            168   4.5e-21   73.0   0.1   1   1   3.8e-23     6e-21   72.6   0.1     5   160    11   166     8   172 0.89 -
scaffold463:23909-27950   -            387 92705at147550        -            168   2.8e-20   70.4   0.2   1   2     5e-15   7.9e-13   46.2   0.0     5    93    39   131    36   142 0.82 -
scaffold463:23909-27950   -            387 92705at147550        -            168   2.8e-20   70.4   0.2   2   2   1.3e-07     2e-05   22.1   0.1   107   160   177   231   169   237 0.88 -
scaffold216:7347-8063     -            239 92705at147550        -            168   1.2e-17   61.9   0.0   1   2   4.3e-16   6.7e-14   49.7   0.0     3   117    13   131    11   135 0.89 -
scaffold216:7347-8063     -            239 92705at147550        -            168   1.2e-17   61.9   0.0   2   2   0.00054     0.085   10.3   0.0   119   157   158   196   147   204 0.80 -
scaffold372:42536-43227   -            121 92705at147550        -            168   4.9e-17   59.9   0.1   1   2   2.7e-08   4.2e-06   24.3   0.0    14    62     1    50     1    63 0.81 -
scaffold372:42536-43227   -            121 92705at147550        -            168   4.9e-17   59.9   0.1   2   2   2.3e-11   3.7e-09   34.3   0.0   102   157    63   120    60   121 0.89 -
scaffold71:419945-420688  -            248 92705at147550        -            168   1.5e-15   55.1   0.1   1   2   2.2e-08   3.5e-06   24.6   0.0     6    86     4    89     1    97 0.87 -
scaffold71:419945-420688  -            248 92705at147550        -            168   1.5e-15   55.1   0.1   2   2   1.3e-09   2.1e-07   28.5   0.0   102   161   159   219   151   224 0.90 -
scaffold10:46518-46913    -            132 92705at147550        -            168   1.7e-13   48.4   0.1   1   1   1.1e-15   1.8e-13   48.3   0.1     4   121     2   124     1   132 0.85 -
scaffold217:245297-246530 -            376 92705at147550        -            168   2.7e-13   47.7   0.0   1   2   4.1e-14   6.5e-12   43.2   0.0     4   118    32   154    30   165 0.85 -
scaffold217:245297-246530 -            376 92705at147550        -            168   2.7e-13   47.7   0.0   2   2      0.18        29    2.1   0.0   137   161   267   291   254   297 0.85 -
scaffold104:176009-176763 -            167 92705at147550        -            168   1.8e-12   45.0   0.0   1   1   3.2e-14     5e-12   43.6   0.0     5   118     2   118     1   167 0.76 -
scaffold205:159709-160319 -            181 92705at147550        -            168     2e-12   44.9   0.1   1   1   1.5e-14   2.3e-12   44.7   0.1    33   158    11   145     1   150 0.80 -
scaffold363:109234-110141 -            242 92705at147550        -            168   5.7e-12   43.4   0.0   1   1   1.5e-13   2.4e-11   41.4   0.0     4   163    24   200    21   203 0.80 -
scaffold489:16497-17218   -            164 92705at147550        -            168   6.8e-11   39.9   0.0   1   1   1.4e-12   2.2e-10   38.2   0.0    16   153     2   161     1   164 0.76 -
scaffold265:1507-2643     -            198 92705at147550        -            168   2.2e-10   38.2   0.0   1   1   3.4e-11   5.4e-09   33.7   0.0     4   160     7   184     4   198 0.76 -
scaffold151:26897-27715   -            273 92705at147550        -            168   3.3e-10   37.6   0.0   1   2     0.079        13    3.2   0.0     4    37    11    44     9    51 0.88 -
scaffold151:26897-27715   -            273 92705at147550        -            168   3.3e-10   37.6   0.0   2   2   1.1e-10   1.7e-08   32.1   0.0    48   158   108   227   103   233 0.80 -
scaffold107:34018-34512   -            142 92705at147550        -            168   5.8e-10   36.9   0.1   1   1   4.8e-12   7.5e-10   36.5   0.1    47   156    10   120     4   126 0.89 -
scaffold787:17-972        -            286 92705at147550        -            168   5.2e-09   33.8   0.0   1   2   2.9e-09   4.5e-07   27.4   0.0     2   117     4   124     3   139 0.84 -
scaffold787:17-972        -            286 92705at147550        -            168   5.2e-09   33.8   0.0   2   2     0.038         6    4.3   0.0   131   164   236   268   220   272 0.82 -
scaffold372:64226-64549   -            108 92705at147550        -            168   5.9e-08   30.3   0.0   1   1   3.8e-10   6.1e-08   30.3   0.0    64   159    11   106     1   108 0.89 -
scaffold27:367381-368363  -            190 92705at147550        -            168   2.1e-07   28.5   0.0   1   1   3.5e-09   5.6e-07   27.2   0.0     5   136     6   138     3   182 0.79 -
scaffold141:128145-129086 -            231 92705at147550        -            168   4.7e-06   24.2   0.5   1   3   0.00035     0.055   10.9   0.0     4    60    14    74    11   101 0.81 -
scaffold141:128145-129086 -            231 92705at147550        -            168   4.7e-06   24.2   0.5   2   3     0.082        13    3.2   0.0    73   118   109   153   104   164 0.78 -
scaffold141:128145-129086 -            231 92705at147550        -            168   4.7e-06   24.2   0.5   3   3    0.0049      0.77    7.2   0.2   120   161   177   219   162   231 0.74 -
scaffold116:167065-167927 -            175 92705at147550        -            168   0.00031   18.2   0.0   1   1   2.4e-06   0.00038   17.9   0.0    33   152    44   168    20   173 0.70 -
scaffold510:39223-40189   -            282 92705at147550        -            168   0.00058   17.3   0.1   1   1   5.3e-06   0.00084   16.8   0.1     4   114    96   209    92   263 0.80 -
scaffold232:48593-48733   -             47 92705at147550        -            168    0.0014   16.0   0.0   1   1   9.5e-06    0.0015   16.0   0.0    48    86     3    42     1    46 0.86 -
scaffold110:8267-10126    -            620 92705at147550        -            168    0.0084   13.6   0.0   1   3   0.00087      0.14    9.6   0.0   102   157   102   162     1   167 0.59 -
scaffold110:8267-10126    -            620 92705at147550        -            168    0.0084   13.6   0.0   2   3       3.4   5.5e+02   -2.1   0.0     6    36   423   453   419   464 0.81 -
scaffold110:8267-10126    -            620 92705at147550        -            168    0.0084   13.6   0.0   3   3       2.3   3.7e+02   -1.5   0.0    82   117   505   537   490   577 0.67 -
scaffold7:22705-23428     -            189 92705at147550        -            168     0.036   11.5   0.0   1   1   0.00026     0.042   11.3   0.0    33   117    47   132    16   148 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/92705at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/92705at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/92705at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
