#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold639:46447-48378   -            644 29135at147550        -            393  4.6e-182  603.3   6.9   1   4   3.1e-55   2.6e-53  179.4   0.1     1    92    32   123    32   133 0.96 -
scaffold639:46447-48378   -            644 29135at147550        -            393  4.6e-182  603.3   6.9   2   4   3.3e-48   2.8e-46  156.2   0.0    91   209   148   274   142   287 0.89 -
scaffold639:46447-48378   -            644 29135at147550        -            393  4.6e-182  603.3   6.9   3   4       3.8   3.2e+02   -2.0   0.1   203   219   318   337   304   340 0.74 -
scaffold639:46447-48378   -            644 29135at147550        -            393  4.6e-182  603.3   6.9   4   4   1.7e-82   1.4e-80  269.1   0.1   222   391   455   644   451   644 0.88 -
scaffold679:35697-36815   -            373 29135at147550        -            393   1.5e-27   94.6   6.3   1   6   2.3e-05     0.002   15.1   0.1   134   196     4    66     2    70 0.92 -
scaffold679:35697-36815   -            373 29135at147550        -            393   1.5e-27   94.6   6.3   2   6    0.0081      0.69    6.8   0.0   235   282    67   115    62   124 0.82 -
scaffold679:35697-36815   -            373 29135at147550        -            393   1.5e-27   94.6   6.3   3   6   4.3e-07   3.6e-05   20.9   0.0   137   193   133   189   127   206 0.90 -
scaffold679:35697-36815   -            373 29135at147550        -            393   1.5e-27   94.6   6.3   4   6   0.00016     0.014   12.4   0.0   134   174   213   254   200   259 0.85 -
scaffold679:35697-36815   -            373 29135at147550        -            393   1.5e-27   94.6   6.3   5   6   5.3e-08   4.5e-06   23.8   0.0   135   180   258   303   249   306 0.87 -
scaffold679:35697-36815   -            373 29135at147550        -            393   1.5e-27   94.6   6.3   6   6   8.3e-06   0.00071   16.6   0.1   134   199   299   364   296   373 0.88 -
scaffold679:36393-37040   -            216 29135at147550        -            393   7.7e-22   75.8   5.1   1   3   9.6e-09   8.1e-07   26.3   0.1   112   179     3    70     1    71 0.81 -
scaffold679:36393-37040   -            216 29135at147550        -            393   7.7e-22   75.8   5.1   2   3   4.4e-06   0.00037   17.5   0.2    97   173    74   148    73   151 0.86 -
scaffold679:36393-37040   -            216 29135at147550        -            393   7.7e-22   75.8   5.1   3   3   1.3e-09   1.1e-07   29.1   0.1   133   194   150   210   144   215 0.85 -
scaffold126:47557-48887   -            358 29135at147550        -            393   5.5e-18   63.1   1.7   1   4   3.9e-06   0.00033   17.7   0.0   201   314    54   169    41   173 0.75 -
scaffold126:47557-48887   -            358 29135at147550        -            393   5.5e-18   63.1   1.7   2   4   4.7e-06    0.0004   17.4   0.0   120   194   143   216   132   218 0.83 -
scaffold126:47557-48887   -            358 29135at147550        -            393   5.5e-18   63.1   1.7   3   4   2.5e-05    0.0021   15.1   0.0   143   203   207   268   202   275 0.83 -
scaffold126:47557-48887   -            358 29135at147550        -            393   5.5e-18   63.1   1.7   4   4   2.1e-05    0.0018   15.3   0.1    91   161   286   354   279   357 0.88 -
scaffold39:57898-58915    -            313 29135at147550        -            393   2.6e-16   57.5   1.1   1   4   1.7e-06   0.00014   18.9   0.1   133   191    58   116    38   120 0.91 -
scaffold39:57898-58915    -            313 29135at147550        -            393   2.6e-16   57.5   1.1   2   4     6e-06   0.00051   17.1   0.0   223   291   111   179   106   185 0.89 -
scaffold39:57898-58915    -            313 29135at147550        -            393   2.6e-16   57.5   1.1   3   4    0.0017      0.14    9.1   0.0   134   179   185   234   179   241 0.79 -
