#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold410:211288-214755 -           1093 17221at147550        -            878         0 1463.6  13.1   1   2  3.5e-189  8.5e-187  620.9   6.4     1   374     5   421     5   449 0.89 -
scaffold410:211288-214755 -           1093 17221at147550        -            878         0 1463.6  13.1   2   2  7.6e-257  1.8e-254  844.8   0.5   365   878   452  1044   443  1044 0.90 -
scaffold853:38-2048       -            640 17221at147550        -            878  1.1e-174  580.8   9.5   1   2  2.4e-101   5.7e-99  330.3   6.2    73   367     1   316     1   326 0.90 -
scaffold853:38-2048       -            640 17221at147550        -            878  1.1e-174  580.8   9.5   2   2     2e-77   4.9e-75  251.1   0.1   383   614   362   640   336   640 0.82 -
scaffold739:42255-45200   -            962 17221at147550        -            878  7.6e-114  379.6   5.6   1   4   2.3e-08   5.6e-06   22.7   0.0    26   108    14    99     5   108 0.84 -
scaffold739:42255-45200   -            962 17221at147550        -            878  7.6e-114  379.6   5.6   2   4   4.6e-13   1.1e-10   38.2   0.1   101   162   132   193   114   200 0.90 -
scaffold739:42255-45200   -            962 17221at147550        -            878  7.6e-114  379.6   5.6   3   4   1.2e-07   2.9e-05   20.3   0.2   171   213   238   280   227   290 0.90 -
scaffold739:42255-45200   -            962 17221at147550        -            878  7.6e-114  379.6   5.6   4   4   1.6e-91   3.9e-89  297.8   0.2   253   846   288   931   279   954 0.79 -
scaffold116:209560-212589 -           1010 17221at147550        -            878  8.3e-107  356.3  10.2   1   2   1.2e-26   2.8e-24   83.2   1.9    72   206   137   282   132   294 0.87 -
scaffold116:209560-212589 -           1010 17221at147550        -            878  8.3e-107  356.3  10.2   2   2   2.8e-85   6.8e-83  277.2   1.2   242   846   286   986   281  1005 0.73 -
scaffold32:85295-88480    -           1023 17221at147550        -            878   4.4e-82  274.5  19.9   1   2   7.6e-34   1.8e-31  107.0   5.2    63   474   175   594   172   624 0.70 -
