#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold170:13525-15402   -            567 38335at147550        -            381  2.4e-190  630.6   5.9   1   3   7.5e-29   3.1e-26   90.4   2.8     1    63    59   127    59   134 0.86 -
scaffold170:13525-15402   -            567 38335at147550        -            381  2.4e-190  630.6   5.9   2   3   1.7e-95   7.2e-93  309.7   0.1    61   234   174   363   167   369 0.92 -
scaffold170:13525-15402   -            567 38335at147550        -            381  2.4e-190  630.6   5.9   3   3   1.7e-70   7.1e-68  227.4   0.0   240   376   401   541   376   546 0.95 -
scaffold500:89441-93271   -           1255 38335at147550        -            381     3e-05   21.3   0.0   1   2   2.9e-05     0.012   12.7   0.0    67   149   561   647   552   669 0.82 -
scaffold500:89441-93271   -           1255 38335at147550        -            381     3e-05   21.3   0.0   2   2    0.0029       1.2    6.1   0.0    67   170   891   987   887  1002 0.77 -
scaffold64:139522-141225  -            568 38335at147550        -            381   0.00012   19.3   0.0   1   2   9.5e-05      0.04   11.0   0.0    69   195    49   172    37   229 0.75 -
scaffold64:139522-141225  -            568 38335at147550        -            381   0.00012   19.3   0.0   2   2    0.0042       1.8    5.6   0.0   127   169   375   421   318   446 0.64 -
scaffold126:239489-254281 -           4931 38335at147550        -            381   0.00019   18.7   0.4   1   5    0.0044       1.8    5.5   0.0    60    90   618   649   589   664 0.81 -
scaffold126:239489-254281 -           4931 38335at147550        -            381   0.00019   18.7   0.4   2   5       0.2        82    0.1   0.0    69   140  1075  1148  1057  1154 0.77 -
scaffold126:239489-254281 -           4931 38335at147550        -            381   0.00019   18.7   0.4   3   5      0.01       4.3    4.3   0.0    68   106  1366  1404  1347  1413 0.86 -
scaffold126:239489-254281 -           4931 38335at147550        -            381   0.00019   18.7   0.4   4   5     0.074        31    1.5   0.0    66    98  1746  1778  1732  1795 0.81 -
scaffold126:239489-254281 -           4931 38335at147550        -            381   0.00019   18.7   0.4   5   5       1.9   7.8e+02   -3.1   0.0    69    86  2059  2076  2052  2085 0.78 -
scaffold157:39190-41774   -            843 38335at147550        -            381   0.00021   18.5   0.1   1   2     6e-06    0.0025   15.0   0.1    68   166   351   455   342   465 0.71 -
