#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold35:9456-13069     -            918 9577at147550         -            778         0 1158.7  17.8   1   3     7e-56   1.2e-53  180.3   0.0     1   211    10   275    10   293 0.83 -
scaffold35:9456-13069     -            918 9577at147550         -            778         0 1158.7  17.8   2   3   3.6e-52   6.4e-50  168.0   5.5   210   341   324   457   321   464 0.92 -
scaffold35:9456-13069     -            918 9577at147550         -            778         0 1158.7  17.8   3   3  2.7e-247  4.7e-245  813.3   2.1   317   774   464   903   457   906 0.97 -
scaffold27:112031-115355  -           1090 9577at147550         -            778  5.6e-139  462.5   5.9   1   3     2e-18   3.5e-16   56.4   3.3   147   315   394   589   311   591 0.71 -
scaffold27:112031-115355  -           1090 9577at147550         -            778  5.6e-139  462.5   5.9   2   3   6.2e-85   1.1e-82  276.4   0.0   343   554   590   802   584   828 0.95 -
scaffold27:112031-115355  -           1090 9577at147550         -            778  5.6e-139  462.5   5.9   3   3   4.1e-38   7.2e-36  121.5   0.0   570   771   871  1073   860  1079 0.84 -
scaffold126:239489-254281 -           4931 9577at147550         -            778   3.3e-12   43.3   2.1   1   6       2.3   4.1e+02   -3.3   0.0   345   367   294   316   287   320 0.87 -
scaffold126:239489-254281 -           4931 9577at147550         -            778   3.3e-12   43.3   2.1   2   6     0.023       4.1    3.3   0.0   342   375   626   658   610   669 0.86 -
scaffold126:239489-254281 -           4931 9577at147550         -            778   3.3e-12   43.3   2.1   3   6    0.0081       1.4    4.8   0.0   332   383  1063  1113  1038  1147 0.76 -
scaffold126:239489-254281 -           4931 9577at147550         -            778   3.3e-12   43.3   2.1   4   6    0.0016      0.28    7.2   0.0   317   370  1340  1392  1207  1411 0.65 -
scaffold126:239489-254281 -           4931 9577at147550         -            778   3.3e-12   43.3   2.1   5   6   2.6e-06   0.00046   16.3   0.0   328   380  1732  1784  1721  1792 0.82 -
scaffold126:239489-254281 -           4931 9577at147550         -            778   3.3e-12   43.3   2.1   6   6    0.0055      0.97    5.4   0.0   345   371  2059  2085  2036  2100 0.82 -
scaffold363:32874-33506   -            211 9577at147550         -            778   2.6e-07   27.1   0.5   1   2   3.4e-07   6.1e-05   19.3   0.0   339   380     3    44     1    73 0.91 -
scaffold363:32874-33506   -            211 9577at147550         -            778   2.6e-07   27.1   0.5   2   2    0.0031      0.55    6.2   0.1    92   150   132   192   123   200 0.80 -
scaffold693:20452-22065   -            509 9577at147550         -            778   8.1e-07   25.5   0.1   1   1   1.3e-08   2.4e-06   23.9   0.1   283   429   215   364   196   385 0.65 -
scaffold677:17672-19996   -            775 9577at147550         -            778   1.9e-06   24.3   0.4   1   2   1.7e-05     0.003   13.6   0.0   345   383   218   260   202   278 0.82 -
scaffold677:17672-19996   -            775 9577at147550         -            778   1.9e-06   24.3   0.4   2   2    0.0006       0.1    8.6   0.1   345   370   545   570   536   576 0.81 -
scaffold96:212094-215133  -            992 9577at147550         -            778   2.1e-06   24.1   0.1   1   1   1.7e-08     3e-06   23.6   0.1   322   425   279   387   272   403 0.80 -
scaffold64:139522-141225  -            568 9577at147550         -            778   2.4e-06   23.9   0.0   1   2   9.8e-05     0.017   11.1   0.0   345   373    49    77    24    83 0.89 -
scaffold64:139522-141225  -            568 9577at147550         -            778   2.4e-06   23.9   0.0   2   2   0.00016     0.028   10.5   0.0   344   370   322   348   291   395 0.86 -
scaffold806:20545-21475   -            289 9577at147550         -            778   1.7e-05   21.1   0.0   1   1   1.3e-07   2.3e-05   20.7   0.0   345   421    40   108    32   122 0.75 -
scaffold157:39190-41774   -            843 9577at147550         -            778   0.00034   16.8   0.0   1   2    0.0016      0.28    7.2   0.0   345   368   352   375   341   526 0.84 -
scaffold157:39190-41774   -            843 9577at147550         -            778   0.00034   16.8   0.0   2   2    0.0013      0.23    7.4   0.0   340   387   628   681   610   698 0.76 -
scaffold261:42841-43806   -            322 9577at147550         -            778   0.00064   15.9   0.1   1   1   4.5e-06   0.00079   15.6   0.1   340   374    98   132    71   301 0.71 -
scaffold308:77919-79225   -            377 9577at147550         -            778   0.00073   15.7   0.0   1   1   6.5e-06    0.0011   15.0   0.0   345   370   169   194   137   208 0.87 -
scaffold108:54347-55297   -            293 9577at147550         -            778   0.00099   15.2   0.0   1   1   8.6e-06    0.0015   14.6   0.0   317   374    58   119    41   189 0.73 -
scaffold256:90164-103995  -            716 9577at147550         -            778    0.0014   14.8   0.0   1   1   1.2e-05    0.0021   14.1   0.0   345   374   212   241   185   289 0.90 -
scaffold71:142445-143578  -            378 9577at147550         -            778    0.0019   14.3   0.0   1   1   1.4e-05    0.0024   14.0   0.0   345   373   127   155   113   253 0.90 -
scaffold64:140485-141204  -            240 9577at147550         -            778    0.0036   13.4   0.0   1   1   2.9e-05    0.0052   12.9   0.0   345   373    42    70    15    77 0.89 -
scaffold50:440691-445072  -           1416 9577at147550         -            778    0.0048   13.0   0.0   1   1   4.1e-05    0.0072   12.4   0.0   334   371  1031  1067  1010  1073 0.79 -
scaffold170:5683-6291     -            203 9577at147550         -            778    0.0052   12.9   0.0   1   1   3.8e-05    0.0068   12.5   0.0   345   380    17    52     9    66 0.89 -
scaffold151:258708-260419 -            458 9577at147550         -            778    0.0081   12.2   0.1   1   1   8.2e-05     0.015   11.4   0.1   329   370    53    92    35   109 0.84 -
scaffold115:207795-209117 -            379 9577at147550         -            778    0.0082   12.2   0.0   1   1   6.7e-05     0.012   11.7   0.0   325   366    48    89    36   104 0.86 -
scaffold228:34108-34536   -            143 9577at147550         -            778    0.0086   12.1   0.0   1   1   6.2e-05     0.011   11.8   0.0   345   366     1    22     1    37 0.87 -
scaffold136:53881-54606   -            242 9577at147550         -            778    0.0086   12.1   0.0   1   1   7.4e-05     0.013   11.6   0.0   334   374    33    73    29    82 0.85 -
scaffold159:21806-26314   -            799 9577at147550         -            778     0.011   11.8   0.9   1   2   0.00025     0.043    9.8   0.1   342   363   467   488   454   496 0.86 -
scaffold159:21806-26314   -            799 9577at147550         -            778     0.011   11.8   0.9   2   2      0.23        41   -0.0   0.1   591   630   576   611   566   623 0.84 -
scaffold109:56356-57862   -            435 9577at147550         -            778     0.014   11.5   0.0   1   1   0.00012     0.022   10.8   0.0   345   374   172   201   115   208 0.81 -
scaffold500:89441-93271   -           1255 9577at147550         -            778     0.017   11.2   0.0   1   2    0.0058         1    5.3   0.0   342   366   560   584   544   614 0.80 -
scaffold500:89441-93271   -           1255 9577at147550         -            778     0.017   11.2   0.0   2   2     0.019       3.4    3.6   0.0   345   371   893   919   885   965 0.89 -
scaffold136:53332-55044   -            571 9577at147550         -            778     0.029   10.4   0.0   1   1   0.00025     0.043    9.8   0.0   335   374   180   219   175   227 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9577at147550.hmm
