#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold840:12153-14146   -            641 32578at147550        -            534    9e-280  926.7  30.8   1   2  5.9e-222  4.6e-220  729.7  15.0    10   428    20   473    10   485 0.93 -
scaffold840:12153-14146   -            641 32578at147550        -            534    9e-280  926.7  30.8   2   2   3.2e-62   2.5e-60  202.5   7.8   413   534   480   601   474   601 0.94 -
scaffold147:119900-121547 -            442 32578at147550        -            534  2.6e-143  476.4  16.7   1   2   1.6e-87   1.2e-85  286.0   0.7    75   322     1   256     1   261 0.94 -
scaffold147:119900-121547 -            442 32578at147550        -            534  2.6e-143  476.4  16.7   2   2   4.9e-60   3.8e-58  195.3   9.3   354   529   268   442   261   442 0.97 -
scaffold7:99632-101239    -            511 32578at147550        -            534  2.9e-123  410.2  14.5   1   1  4.7e-125  3.7e-123  409.9  14.5    84   530    52   511    20   511 0.93 -
scaffold254:122910-124386 -            460 32578at147550        -            534  1.8e-117  391.1  20.9   1   1  2.6e-119    2e-117  390.9  20.9    80   529     4   459     1   460 0.94 -
scaffold115:25278-26812   -            467 32578at147550        -            534    3e-101  337.6  24.9   1   1  4.5e-103  3.5e-101  337.3  24.9    80   532     1   461     1   463 0.92 -
scaffold155:7590-9406     -            498 32578at147550        -            534     8e-98  326.2  29.7   1   2   7.8e-41   6.1e-39  131.9   8.6    74   262     1   199     1   214 0.87 -
scaffold155:7590-9406     -            498 32578at147550        -            534     8e-98  326.2  29.7   2   2   1.9e-61   1.5e-59  200.0  13.1   259   532   236   498   216   498 0.88 -
scaffold351:89531-90954   -            453 32578at147550        -            534   8.3e-97  322.9  21.9   1   1   1.3e-98     1e-96  322.6  21.9    86   528     2   453     1   453 0.94 -
scaffold343:126581-128053 -            454 32578at147550        -            534     3e-94  314.5  24.5   1   1   5.2e-96     4e-94  314.0  24.5    85   532     6   454     1   454 0.89 -
scaffold105:84411-86047   -            492 32578at147550        -            534   1.4e-89  299.0  19.0   1   1   2.2e-91   1.7e-89  298.7  19.0    75   534    24   492    12   492 0.85 -
scaffold151:103038-104385 -            430 32578at147550        -            534   5.4e-89  297.1  19.5   1   1   8.4e-91   6.5e-89  296.8  19.5   129   532    19   430     6   430 0.91 -
scaffold555:83838-85537   -            508 32578at147550        -            534   6.3e-87  290.3  10.7   1   1     1e-88   7.9e-87  290.0  10.7    42   530     8   507     2   508 0.87 -
scaffold168:21260-22753   -            467 32578at147550        -            534   7.9e-86  286.7  18.2   1   1   1.2e-87   9.1e-86  286.5  18.2    86   530     4   460     1   464 0.90 -
scaffold199:13693-15060   -            382 32578at147550        -            534   2.3e-85  285.1  25.5   1   1   1.2e-86   9.6e-85  283.1  25.5   136   532     1   382     1   382 0.92 -
scaffold102:219774-220949 -            392 32578at147550        -            534   6.2e-81  270.5  23.0   1   1   8.8e-83   6.8e-81  270.4  23.0   145   529     5   390     1   392 0.93 -
scaffold322:221244-222425 -            394 32578at147550        -            534   8.2e-79  263.5  18.1   1   1   1.2e-80   9.4e-79  263.3  18.1   145   533     1   392     1   393 0.92 -
scaffold620:26489-27817   -            419 32578at147550        -            534   6.4e-77  257.3  21.3   1   1     1e-78   7.7e-77  257.0  21.3   126   527    15   417     9   419 0.91 -
scaffold714:27534-29862   -            433 32578at147550        -            534   8.1e-77  256.9  17.9   1   1   1.2e-78   9.6e-77  256.7  17.9    89   503     7   422     1   431 0.88 -
scaffold215:22777-24030   -            418 32578at147550        -            534   1.1e-75  253.2  26.5   1   1   1.7e-77   1.3e-75  252.9  26.5   131   532    16   418     9   418 0.92 -
scaffold5:35402-36904     -            471 32578at147550        -            534   2.8e-70  235.4  21.9   1   1     4e-72   3.1e-70  235.2  21.9    82   532     3   471     1   471 0.89 -
scaffold145:2896-4543     -            461 32578at147550        -            534   1.4e-68  229.7  18.2   1   1   3.1e-68   2.4e-66  222.4  18.2    70   526    17   461     4   461 0.90 -
scaffold109:19466-21063   -            438 32578at147550        -            534   3.1e-68  228.6  18.2   1   3   4.8e-18   3.7e-16   56.7   0.1    85   205     2   133     1   141 0.91 -
scaffold109:19466-21063   -            438 32578at147550        -            534   3.1e-68  228.6  18.2   2   3   3.6e-27   2.8e-25   86.8   0.2   205   347   154   297   147   303 0.95 -
scaffold109:19466-21063   -            438 32578at147550        -            534   3.1e-68  228.6  18.2   3   3   1.3e-28     1e-26   91.6   8.9   394   529   300   437   297   438 0.92 -
scaffold376:56297-57730   -            478 32578at147550        -            534     2e-67  226.0  25.4   1   1   2.8e-69   2.2e-67  225.8  25.4    83   533    11   476     1   477 0.88 -
scaffold742:46911-48228   -            361 32578at147550        -            534   2.9e-67  225.4  13.0   1   2   8.7e-19   6.8e-17   59.2   2.9   133   236     1   104     1   105 0.95 -
scaffold742:46911-48228   -            361 32578at147550        -            534   2.9e-67  225.4  13.0   2   2   9.6e-54   7.4e-52  174.6   2.7   272   526   103   361   101   361 0.95 -
scaffold250:321149-322789 -            547 32578at147550        -            534   6.9e-64  214.3  21.8   1   3   3.7e-26   2.9e-24   83.5   7.4   100   291     1   206     1   212 0.87 -
scaffold250:321149-322789 -            547 32578at147550        -            534   6.9e-64  214.3  21.8   2   3   1.8e-16   1.4e-14   51.5   0.0   283   386   264   367   258   380 0.88 -
scaffold250:321149-322789 -            547 32578at147550        -            534   6.9e-64  214.3  21.8   3   3   5.4e-27   4.2e-25   86.3   3.7   401   532   416   547   407   547 0.95 -
scaffold225:38595-39721   -            371 32578at147550        -            534   2.2e-63  212.6  20.6   1   1   3.4e-65   2.6e-63  212.3  20.6   147   528     1   371     1   371 0.92 -
scaffold16:90746-92029    -            428 32578at147550        -            534   4.9e-60  201.5  18.5   1   1     7e-62   5.5e-60  201.4  18.5    82   497     3   428     1   428 0.93 -
scaffold147:79641-80801   -            387 32578at147550        -            534   1.7e-59  199.8  13.2   1   1   2.7e-61   2.1e-59  199.5  13.2    98   463     5   383     1   387 0.89 -
scaffold351:95958-97399   -            456 32578at147550        -            534   2.3e-55  186.1  24.6   1   1   3.6e-57   2.8e-55  185.8  24.6    86   531     2   456     1   456 0.89 -
