#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold513:611-3727      -            930 20101at147550        -            698         0 1118.8  18.2   1   4   6.9e-72   6.7e-70  234.3   5.1     1   114     1   114     1   127 0.96 -
scaffold513:611-3727      -            930 20101at147550        -            698         0 1118.8  18.2   2   4  6.6e-262  6.5e-260  862.4   0.1   104   648   137   687   132   700 0.90 -
scaffold513:611-3727      -            930 20101at147550        -            698         0 1118.8  18.2   3   4   2.3e-07   2.3e-05   21.1   0.1   618   659   785   827   737   856 0.72 -
scaffold513:611-3727      -            930 20101at147550        -            698         0 1118.8  18.2   4   4    0.0016      0.15    8.4   0.2   654   690   857   891   848   899 0.85 -
scaffold395:57849-60964   -            898 20101at147550        -            698   2.2e-33  113.7   6.6   1   3   3.1e-15   3.1e-13   47.1   2.5    15    82    61   130    56   165 0.88 -
scaffold395:57849-60964   -            898 20101at147550        -            698   2.2e-33  113.7   6.6   2   3   2.2e-21   2.2e-19   67.4   0.0   142   465   268   594   196   607 0.74 -
scaffold395:57849-60964   -            898 20101at147550        -            698   2.2e-33  113.7   6.6   3   3       3.5   3.4e+02   -2.7   0.1   554   599   709   754   657   778 0.53 -
scaffold140:60189-63462   -           1015 20101at147550        -            698   2.7e-22   77.0   2.6   1   2   2.7e-11   2.6e-09   34.1   1.8    19   140    64   177    58   197 0.72 -
scaffold140:60189-63462   -           1015 20101at147550        -            698   2.7e-22   77.0   2.6   2   2   1.6e-13   1.6e-11   41.4   0.0   170   380   239   456   231   502 0.81 -
scaffold197:56988-60258   -           1056 20101at147550        -            698   1.2e-20   71.5   2.5   1   2   4.7e-13   4.6e-11   39.9   1.1    12    83    77   150    74   247 0.89 -
scaffold197:56988-60258   -           1056 20101at147550        -            698   1.2e-20   71.5   2.5   2   2   5.7e-09   5.6e-07   26.4   0.0   165   368   289   534   270   543 0.69 -
scaffold733:5736-8369     -            878 20101at147550        -            698   3.9e-18   63.3  10.4   1   2   1.5e-07   1.5e-05   21.7  10.8    17    96   136   216   130   240 0.91 -
scaffold733:5736-8369     -            878 20101at147550        -            698   3.9e-18   63.3  10.4   2   2   9.1e-13   8.9e-11   38.9   0.0   172   388   283   501   269   533 0.80 -
scaffold218:61800-63176   -            459 20101at147550        -            698   3.5e-12   43.6  24.5   1   4   1.2e-08   1.2e-06   25.3   5.7    22    59     5    42     2    45 0.93 -
scaffold218:61800-63176   -            459 20101at147550        -            698   3.5e-12   43.6  24.5   2   4   6.8e-07   6.6e-05   19.5   7.5    17    52    77   112    66   122 0.88 -
