#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold295:18956-20835   -            607 55251at147550        -            523  1.8e-220  730.8  18.9   1   3  1.2e-195  1.6e-193  641.8   0.2     2   400     3   421     2   425 0.96 -
scaffold295:18956-20835   -            607 55251at147550        -            523  1.8e-220  730.8  18.9   2   3   1.7e-21   2.3e-19   67.1   0.1   398   470   448   535   437   548 0.87 -
scaffold295:18956-20835   -            607 55251at147550        -            523  1.8e-220  730.8  18.9   3   3   3.5e-09   4.7e-07   26.5  10.4   460   512   551   607   540   607 0.80 -
scaffold226:27268-28966   -            526 55251at147550        -            523   7.5e-83  276.6   0.1   1   3   5.2e-24     7e-22   75.4   0.0    13   111    58   158    50   168 0.87 -
scaffold226:27268-28966   -            526 55251at147550        -            523   7.5e-83  276.6   0.1   2   3   6.4e-58   8.7e-56  187.3   0.0   133   404   159   430   156   436 0.84 -
scaffold226:27268-28966   -            526 55251at147550        -            523   7.5e-83  276.6   0.1   3   3   0.00016     0.022   11.1   0.0   398   443   448   494   443   513 0.88 -
scaffold452:99620-101899  -            760 55251at147550        -            523   3.4e-77  257.9   2.5   1   4   4.8e-22   6.5e-20   68.9   0.0    13   112    14   115     7   129 0.88 -
scaffold452:99620-101899  -            760 55251at147550        -            523   3.4e-77  257.9   2.5   2   4     1e-57   1.4e-55  186.6   0.4   151   404   130   386   126   406 0.89 -
scaffold452:99620-101899  -            760 55251at147550        -            523   3.4e-77  257.9   2.5   3   4   1.6e-06   0.00022   17.7   0.2   399   507   405   512   397   525 0.75 -
scaffold452:99620-101899  -            760 55251at147550        -            523   3.4e-77  257.9   2.5   4   4       5.6   7.6e+02   -3.9   5.7   459   487   709   736   695   756 0.49 -
scaffold186:67992-69092   -            367 55251at147550        -            523   7.6e-68  227.1   2.0   1   2   1.5e-22     2e-20   70.6   0.0    13   101     6    95     1   100 0.92 -
scaffold186:67992-69092   -            367 55251at147550        -            523   7.6e-68  227.1   2.0   2   2   2.2e-48     3e-46  155.8   0.8   131   376   104   349    95   358 0.80 -
scaffold19:62240-64384    -            715 55251at147550        -            523   9.2e-62  207.0   0.1   1   3   1.3e-34   1.8e-32  110.4   0.1    18   299    59   367    46   372 0.77 -
scaffold19:62240-64384    -            715 55251at147550        -            523   9.2e-62  207.0   0.1   2   3   3.4e-24   4.6e-22   76.0   0.0   301   390   408   500   396   522 0.87 -
scaffold19:62240-64384    -            715 55251at147550        -            523   9.2e-62  207.0   0.1   3   3      0.17        23    1.1   0.0   397   441   601   648   596   651 0.81 -
scaffold115:178419-181611 -           1008 55251at147550        -            523   4.9e-60  201.3   0.4   1   2   7.4e-18   9.9e-16   55.1   0.0    14    96   387   471   377   483 0.87 -
scaffold115:178419-181611 -           1008 55251at147550        -            523   4.9e-60  201.3   0.4   2   2     1e-44   1.4e-42  143.7   0.4   141   467   493   823   482   860 0.81 -
scaffold5:7385-8836       -            484 55251at147550        -            523   2.3e-58  195.8   0.7   1   2   6.3e-19   8.5e-17   58.6   0.1    19   104    15   107     5   114 0.83 -
scaffold5:7385-8836       -            484 55251at147550        -            523   2.3e-58  195.8   0.7   2   2   5.1e-43   6.8e-41  138.2   0.1   115   379    98   379    96   396 0.80 -
scaffold18:26481-27964    -            451 55251at147550        -            523   9.9e-58  193.7   1.1   1   2   2.1e-15   2.8e-13   47.0   0.0    18    98    12    90     5    98 0.88 -
scaffold18:26481-27964    -            451 55251at147550        -            523   9.9e-58  193.7   1.1   2   2     4e-45   5.4e-43  145.1   0.4   133   376   104   344    94   349 0.84 -
scaffold105:63733-65369   -            524 55251at147550        -            523   4.1e-56  188.4   0.2   1   2     8e-16   1.1e-13   48.4   0.0    14    97   109   190    99   198 0.89 -
scaffold105:63733-65369   -            524 55251at147550        -            523   4.1e-56  188.4   0.2   2   2   4.5e-43   6.1e-41  138.3   0.3   128   391   200   474   188   477 0.79 -
scaffold410:44573-47406   -            926 55251at147550        -            523   3.3e-53  178.8  18.8   1   3   1.5e-19     2e-17   60.7   0.1    12    99    90   177    81   183 0.87 -
scaffold410:44573-47406   -            926 55251at147550        -            523   3.3e-53  178.8  18.8   2   3   6.9e-23   9.4e-21   71.7   0.0   131   270   188   325   180   330 0.86 -
