#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold580:59467-63178   -           1199 12343at147550        -            697  2.5e-238  790.7  13.4   1   5   7.1e-60   3.5e-58  195.3   0.0     1   173     1   210     1   214 0.84 -
scaffold580:59467-63178   -           1199 12343at147550        -            697  2.5e-238  790.7  13.4   2   5  2.6e-136  1.3e-134  447.9   0.0   174   444   271   582   261   642 0.84 -
scaffold580:59467-63178   -           1199 12343at147550        -            697  2.5e-238  790.7  13.4   3   5   1.2e-19   5.8e-18   62.3   0.6   465   559   763   895   733   911 0.63 -
scaffold580:59467-63178   -           1199 12343at147550        -            697  2.5e-238  790.7  13.4   4   5   1.4e-25   6.7e-24   82.0   0.1   570   666   979  1114   962  1139 0.73 -
scaffold580:59467-63178   -           1199 12343at147550        -            697  2.5e-238  790.7  13.4   5   5     0.035       1.7    4.6   0.7   673   697  1157  1181  1148  1181 0.88 -
scaffold337:49925-50889   -            302 12343at147550        -            697   1.3e-39  133.9   0.0   1   1   4.7e-41   2.3e-39  133.1   0.0   178   428    32   302    16   302 0.83 -
scaffold311:79317-81767   -            737 12343at147550        -            697   7.3e-33  111.6   0.3   1   1     1e-33     5e-32  108.8   0.3   181   430    79   334    69   341 0.83 -
scaffold73:38112-39384    -            401 12343at147550        -            697   3.4e-31  106.1   0.0   1   1   9.3e-33   4.6e-31  105.6   0.0   187   430   137   388   105   394 0.80 -
scaffold734:8883-11720    -            602 12343at147550        -            697   3.9e-31  105.9   0.5   1   2   9.9e-20   4.9e-18   62.6   0.6   168   307   118   266    89   270 0.77 -
scaffold734:8883-11720    -            602 12343at147550        -            697   3.9e-31  105.9   0.5   2   2   3.3e-13   1.6e-11   41.0   0.0   311   445   304   438   301   463 0.80 -
scaffold40:42978-44004    -            321 12343at147550        -            697   1.1e-26   91.1   0.1   1   2   2.9e-23   1.4e-21   74.3   0.0   182   367     9   196     4   204 0.82 -
scaffold40:42978-44004    -            321 12343at147550        -            697   1.1e-26   91.1   0.1   2   2   2.8e-05    0.0014   14.8   0.1   394   430   259   295   242   318 0.79 -
scaffold261:104721-106032 -            412 12343at147550        -            697   1.2e-26   91.0   0.0   1   1     4e-28     2e-26   90.3   0.0   182   428    19   281    12   299 0.83 -
scaffold213:2678-3649     -            262 12343at147550        -            697   1.7e-26   90.5   0.0   1   1   4.5e-28   2.2e-26   90.2   0.0   184   346     8   174     3   186 0.87 -
scaffold64:167742-170652  -            906 12343at147550        -            697   2.1e-26   90.2   0.0   1   3   1.5e-14   7.6e-13   45.4   0.0   174   278     7   109     4   122 0.87 -
scaffold64:167742-170652  -            906 12343at147550        -            697   2.1e-26   90.2   0.0   2   3   4.2e-07   2.1e-05   20.8   0.0   273   306   134   167   127   170 0.89 -
scaffold64:167742-170652  -            906 12343at147550        -            697   2.1e-26   90.2   0.0   3   3   7.5e-07   3.7e-05   20.0   0.0   310   428   202   321   190   356 0.76 -
scaffold740:15678-19826   -           1365 12343at147550        -            697   3.1e-26   89.7   0.0   1   1   1.3e-27   6.4e-26   88.6   0.0   171   439  1050  1342  1039  1359 0.73 -
