#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold479:46619-49270   -            837 36261at147550        -            537  1.1e-234  778.0  29.1   1   3   2.6e-53   1.3e-50  170.4   0.5     4   130    12   169    10   207 0.79 -
scaffold479:46619-49270   -            837 36261at147550        -            537  1.1e-234  778.0  29.1   2   3  2.8e-141  1.4e-138  460.7   0.2   139   388   305   582   287   588 0.92 -
scaffold479:46619-49270   -            837 36261at147550        -            537  1.1e-234  778.0  29.1   3   3   1.2e-46   5.9e-44  148.5  17.2   384   525   636   800   625   812 0.85 -
scaffold388:52624-55925   -           1045 36261at147550        -            537     3e-36  123.0   2.9   1   2   6.7e-15   3.4e-12   43.6   0.1    33   113    81   161    74   168 0.92 -
scaffold388:52624-55925   -           1045 36261at147550        -            537     3e-36  123.0   2.9   2   2     1e-25   5.1e-23   79.4   0.4   173   378   169   376   162   440 0.77 -
scaffold109:120803-123106 -            748 36261at147550        -            537   7.9e-28   95.3   0.4   1   2   1.1e-07   5.4e-05   19.9   0.0    31   108    41   121    31   131 0.77 -
scaffold109:120803-123106 -            748 36261at147550        -            537   7.9e-28   95.3   0.4   2   2   5.8e-24     3e-21   73.5   0.1   164   329   127   295   122   339 0.81 -
scaffold234:30407-31639   -            411 36261at147550        -            537   1.6e-26   90.9   0.0   1   2   1.7e-06   0.00089   15.9   0.0    50   111    22    83    17    89 0.93 -
scaffold234:30407-31639   -            411 36261at147550        -            537   1.6e-26   90.9   0.0   2   2   1.3e-23   6.8e-21   72.4   0.8   166   410    89   346    82   387 0.74 -
scaffold71:195145-198049  -            921 36261at147550        -            537     5e-26   89.3   2.0   1   5   3.2e-09   1.7e-06   24.9   0.0     4   111     6   123     3   125 0.75 -
scaffold71:195145-198049  -            921 36261at147550        -            537     5e-26   89.3   2.0   2   5   1.7e-23   8.5e-21   72.0   1.4   165   335   125   295   117   374 0.74 -
scaffold71:195145-198049  -            921 36261at147550        -            537     5e-26   89.3   2.0   3   5       2.4   1.2e+03   -4.4   3.8   401   505   506   618   484   653 0.50 -
scaffold71:195145-198049  -            921 36261at147550        -            537     5e-26   89.3   2.0   4   5      0.18        94   -0.7   1.8   461   532   667   736   633   741 0.70 -
scaffold71:195145-198049  -            921 36261at147550        -            537     5e-26   89.3   2.0   5   5      0.55   2.8e+02   -2.3  14.2   433   529   743   840   693   847 0.72 -
scaffold28:276517-279787  -           1047 36261at147550        -            537   5.3e-25   85.9  11.0   1   3   1.7e-06   0.00087   15.9   0.0    38    94    72   128    64   146 0.91 -
scaffold28:276517-279787  -           1047 36261at147550        -            537   5.3e-25   85.9  11.0   2   3   3.4e-24   1.7e-21   74.3   3.3   168   439   156   433   141   514 0.70 -
scaffold28:276517-279787  -           1047 36261at147550        -            537   5.3e-25   85.9  11.0   3   3       1.6   8.2e+02   -3.8   0.2   470   511   838   879   827   883 0.73 -
scaffold188:3122-5209     -            657 36261at147550        -            537   4.3e-20   69.7   0.1   1   3         9   4.6e+03   -8.5  14.5   380   508    66   200     6   240 0.51 -
scaffold188:3122-5209     -            657 36261at147550        -            537   4.3e-20   69.7   0.1   2   3   0.00098       0.5    6.8   0.0    40   111   367   434   358   442 0.83 -
scaffold188:3122-5209     -            657 36261at147550        -            537   4.3e-20   69.7   0.1   3   3   8.5e-23   4.3e-20   69.7   0.1   173   330   445   607   436   655 0.74 -
