#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold232:71869-74963   -            967 11805at147550        -            706         0 1115.4  10.3   1   3  4.9e-185  2.4e-183  609.3   3.4     1   349    22   424    22   433 0.90 -
scaffold232:71869-74963   -            967 11805at147550        -            706         0 1115.4  10.3   2   3     0.032       1.6    5.0   0.8   339   356   445   462   431   472 0.87 -
scaffold232:71869-74963   -            967 11805at147550        -            706         0 1115.4  10.3   3   3  7.9e-152  3.9e-150  499.5   0.0   308   706   517   964   497   964 0.86 -
scaffold337:49925-50889   -            302 11805at147550        -            706     2e-40  136.9   0.0   1   1   4.8e-42   2.4e-40  136.6   0.0    29   268    53   301    42   302 0.84 -
scaffold151:81253-83485   -            725 11805at147550        -            706   7.5e-37  125.1   0.0   1   1   2.2e-38   1.1e-36  124.6   0.0    35   270   183   429   168   459 0.84 -
scaffold250:153608-155285 -            538 11805at147550        -            706     8e-34  115.1   0.0   1   1   2.2e-35   1.1e-33  114.6   0.0    53   270    61   287    37   299 0.84 -
scaffold73:38112-39384    -            401 11805at147550        -            706   1.1e-33  114.7   0.0   1   1   2.9e-35   1.5e-33  114.2   0.0    39   268   159   385   125   392 0.83 -
scaffold14:182929-186459  -           1084 11805at147550        -            706     4e-33  112.8   0.2   1   1   1.3e-34   6.3e-33  112.1   0.2    54   272    73   284    67   370 0.90 -
scaffold311:79317-81767   -            737 11805at147550        -            706   6.4e-33  112.1   0.0   1   1   1.8e-34   9.2e-33  111.6   0.0    28   272    96   335    82   387 0.86 -
scaffold261:104721-106032 -            412 11805at147550        -            706   1.4e-32  110.9   0.0   1   1   3.8e-34   1.9e-32  110.5   0.0    18   274    13   285     3   310 0.83 -
scaffold213:2678-3649     -            262 11805at147550        -            706   8.9e-32  108.3   0.0   1   1   2.3e-33   1.1e-31  108.0   0.0    32   251    26   239    14   251 0.86 -
scaffold178:68493-69599   -            369 11805at147550        -            706   8.7e-31  105.0   0.0   1   1   2.2e-32   1.1e-30  104.7   0.0    22   294    37   311    32   339 0.83 -
scaffold457:75967-76982   -            321 11805at147550        -            706   1.1e-30  104.7   0.0   1   1   2.5e-32   1.3e-30  104.5   0.0    32   276    27   274    15   304 0.81 -
scaffold121:177340-180080 -            891 11805at147550        -            706   1.5e-29  101.0   0.0   1   1   4.3e-31   2.2e-29  100.4   0.0    51   270   665   888   658   890 0.88 -
scaffold12:96866-97828    -            277 11805at147550        -            706   1.9e-29  100.6   0.0   1   1   4.7e-31   2.3e-29  100.3   0.0    58   277    52   270    31   275 0.85 -
scaffold723:1598-4489     -            918 11805at147550        -            706     1e-28   98.2   0.0   1   1   2.8e-30   1.4e-28   97.7   0.0    80   273   115   302    81   353 0.89 -
scaffold291:11561-16022   -           1341 11805at147550        -            706   4.6e-28   96.0   0.0   1   1   1.3e-29   6.7e-28   95.5   0.0    22   221     9   203     5   265 0.82 -
scaffold734:8883-11720    -            602 11805at147550        -            706   5.4e-28   95.8   0.2   1   2   3.7e-15   1.8e-13   47.8   0.1    24   142   147   265   137   274 0.86 -
scaffold734:8883-11720    -            602 11805at147550        -            706   5.4e-28   95.8   0.2   2   2   1.2e-14     6e-13   46.1   0.0   148   280   304   432   301   444 0.87 -
scaffold41:176902-179771  -            924 11805at147550        -            706   5.4e-28   95.8   0.0   1   1     2e-28     1e-26   91.6   0.0    24   282    35   317    26   331 0.72 -
scaffold292:48259-50489   -            699 11805at147550        -            706     6e-28   95.7   0.0   1   1   1.9e-28   9.2e-27   91.7   0.0    25   271   330   610   324   626 0.77 -
scaffold178:51125-52009   -            295 11805at147550        -            706   3.6e-27   93.1   0.0   1   1   8.5e-29   4.2e-27   92.9   0.0    38   270    41   277    23   292 0.83 -
scaffold473:94265-95111   -            265 11805at147550        -            706   4.3e-27   92.8   0.0   1   1   1.1e-28   5.6e-27   92.5   0.0    33   216    39   214    26   219 0.86 -
scaffold213:162124-164094 -            657 11805at147550        -            706   2.9e-26   90.1   0.0   1   1   8.1e-28     4e-26   89.6   0.0    58   221    69   228    57   269 0.86 -
scaffold205:104126-107053 -            929 11805at147550        -            706   7.2e-26   88.8   0.2   1   2     1e-18   5.2e-17   59.5   0.1    36   157   104   228    89   237 0.87 -
scaffold205:104126-107053 -            929 11805at147550        -            706   7.2e-26   88.8   0.2   2   2   6.4e-09   3.2e-07   27.1   0.0   171   268   270   374   258   401 0.75 -
scaffold740:15678-19826   -           1365 11805at147550        -            706     3e-25   86.7   0.0   1   1     1e-26   5.2e-25   85.9   0.0    47   270  1099  1332  1073  1337 0.86 -
scaffold269:31718-34031   -            682 11805at147550        -            706   3.4e-25   86.5   0.0   1   1   9.5e-27   4.7e-25   86.1   0.0    35   272    32   262    18   297 0.87 -
scaffold415:42567-45062   -            734 11805at147550        -            706   2.4e-24   83.8   0.0   1   1   6.4e-26   3.2e-24   83.3   0.0    41   300    54   313    35   365 0.79 -
scaffold343:24690-26686   -            545 11805at147550        -            706     9e-24   81.8   0.0   1   1   2.4e-25   1.2e-23   81.4   0.0    38   221    31   208    14   251 0.86 -
scaffold580:59467-63178   -           1199 11805at147550        -            706   1.7e-23   80.9   0.1   1   1   1.4e-24   6.9e-23   78.9   0.1    21   269   288   565   278   578 0.74 -
scaffold13:8440-14589     -           2050 11805at147550        -            706     2e-23   80.7   0.0   1   2   2.1e-15     1e-13   48.6   0.0    22   168   795   944   782   957 0.84 -
scaffold13:8440-14589     -           2050 11805at147550        -            706     2e-23   80.7   0.0   2   2   9.5e-10   4.7e-08   29.9   0.0   173   251  1114  1193  1108  1200 0.90 -
scaffold232:153469-155048 -            420 11805at147550        -            706   2.5e-23   80.4   0.4   1   2   9.9e-14   4.9e-12   43.0   0.2    22   148    48   188    36   195 0.81 -
scaffold232:153469-155048 -            420 11805at147550        -            706   2.5e-23   80.4   0.4   2   2   3.9e-12   1.9e-10   37.8   0.0   158   271   174   287   170   335 0.79 -
scaffold213:23242-26827   -           1149 11805at147550        -            706   5.3e-23   79.3   0.1   1   1   1.3e-24   6.6e-23   79.0   0.1    31   269   907  1147   877  1149 0.77 -
scaffold121:118845-120433 -            505 11805at147550        -            706   1.3e-22   78.0   0.0   1   1   3.5e-24   1.7e-22   77.6   0.0    29   226   241   443   233   488 0.85 -
scaffold252:38601-40728   -            690 11805at147550        -            706   2.1e-22   77.3   0.0   1   2   9.7e-05    0.0048   13.3   0.0    46   103    31    90    14   113 0.82 -
scaffold252:38601-40728   -            690 11805at147550        -            706   2.1e-22   77.3   0.0   2   2   2.2e-19   1.1e-17   61.7   0.0   129   267   146   278   142   287 0.89 -
scaffold121:97085-99214   -            638 11805at147550        -            706   2.3e-22   77.2   0.0   1   1   6.5e-24   3.2e-22   76.7   0.0    57   269   139   352   125   363 0.84 -
scaffold463:53867-59161   -           1731 11805at147550        -            706   2.5e-22   77.1   0.0   1   1   7.3e-24   3.7e-22   76.5   0.0    56   237  1498  1678  1487  1717 0.82 -
scaffold711:2472-4562     -            674 11805at147550        -            706   5.6e-22   75.9   0.1   1   2   2.6e-11   1.3e-09   35.0   0.0    32   169   275   432   261   436 0.79 -
scaffold711:2472-4562     -            674 11805at147550        -            706   5.6e-22   75.9   0.1   2   2   2.5e-12   1.2e-10   38.4   0.0   172   270   474   578   465   595 0.83 -
