#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold91:96314-97201    -            296 95865at147550        -            174     5e-49  164.4   2.4   1   3   8.1e-16   1.9e-13   48.6   1.2     6    54    17    81    12    85 0.79 -
scaffold91:96314-97201    -            296 95865at147550        -            174     5e-49  164.4   2.4   2   3   2.6e-31   5.9e-29   99.0   0.0    31   129    98   191    94   223 0.88 -
scaffold91:96314-97201    -            296 95865at147550        -            174     5e-49  164.4   2.4   3   3   0.00094      0.22    9.3   0.0   137   163   238   269   233   288 0.69 -
scaffold486:115095-115874 -            260 95865at147550        -            174   4.8e-06   24.4   0.6   1   1   5.4e-08   1.2e-05   23.1   0.6    11   129     1   111     1   120 0.85 -
scaffold510:71896-73917   -            674 95865at147550        -            174   4.9e-06   24.4   0.1   1   1     4e-08   9.3e-06   23.5   0.1    11    66   353   404   350   412 0.77 -
scaffold352:16165-17373   -            337 95865at147550        -            174   9.2e-06   23.5   0.1   1   2   4.3e-07   9.9e-05   20.1   0.0    11    85    37   122    33   131 0.69 -
scaffold352:16165-17373   -            337 95865at147550        -            174   9.2e-06   23.5   0.1   2   2      0.92   2.1e+02   -0.5   0.0    96   132   153   188   133   192 0.72 -
scaffold763:68867-70345   -            347 95865at147550        -            174   1.6e-05   22.7   0.0   1   1   1.4e-07   3.2e-05   21.7   0.0    12    72    19    91    15   114 0.75 -
scaffold322:212204-213671 -            451 95865at147550        -            174   2.7e-05   22.0   0.0   1   1   5.2e-07   0.00012   19.9   0.0    10    85    80   167    78   171 0.74 -
scaffold32:255899-256792  -            298 95865at147550        -            174   8.1e-05   20.4   0.1   1   1   8.8e-06     0.002   15.9   0.1    34    99    91   156    40   182 0.73 -
scaffold188:36496-38031   -            512 95865at147550        -            174   0.00014   19.7   0.3   1   1   1.6e-06   0.00036   18.3   0.3    11   126   234   360   231   376 0.61 -
scaffold142:9709-11382    -            558 95865at147550        -            174   0.00022   19.0   0.0   1   1   2.2e-06   0.00051   17.8   0.0    11    78   295   368   291   409 0.65 -
scaffold262:9301-10639    -            391 95865at147550        -            174   0.00046   18.0   0.0   1   2     0.003      0.69    7.6   0.0    11    33    28    50    24    60 0.87 -
scaffold262:9301-10639    -            391 95865at147550        -            174   0.00046   18.0   0.0   2   2    0.0028      0.63    7.7   0.0    57    84    96   125    85   133 0.85 -
scaffold164:42506-43519   -            338 95865at147550        -            174    0.0006   17.6   0.1   1   1   4.5e-06     0.001   16.8   0.1    12    66   127   190   119   197 0.83 -
scaffold137:41877-44025   -            579 95865at147550        -            174   0.00096   16.9   0.0   1   1   7.9e-06    0.0018   16.0   0.0    11    66   312   363   289   372 0.83 -
scaffold8:93182-93628     -            149 95865at147550        -            174    0.0023   15.7   0.0   1   2   0.00048      0.11   10.2   0.1    13    40     1    28     1    37 0.88 -
scaffold8:93182-93628     -            149 95865at147550        -            174    0.0023   15.7   0.0   2   2     0.051        12    3.6   0.0    50    82   115   147    98   149 0.73 -
scaffold226:30038-31733   -            443 95865at147550        -            174    0.0023   15.7   0.0   1   2   2.6e-05     0.006   14.3   0.0    86   135    95   144    75   165 0.82 -
scaffold226:30038-31733   -            443 95865at147550        -            174    0.0023   15.7   0.0   2   2       5.2   1.2e+03   -2.9   0.0    16    28   195   207   188   212 0.79 -
scaffold125:189500-190096 -            199 95865at147550        -            174    0.0044   14.8   0.0   1   2    0.0086         2    6.1   0.0    12    34    34    56    24    66 0.85 -
scaffold125:189500-190096 -            199 95865at147550        -            174    0.0044   14.8   0.0   2   2    0.0063       1.4    6.6   0.0    33    85   135   188   126   197 0.70 -
scaffold27:55169-57388    -            648 95865at147550        -            174    0.0096   13.7   0.0   1   1   7.3e-05     0.017   12.9   0.0    11    94   175   257   170   306 0.77 -
scaffold145:93487-94539   -            351 95865at147550        -            174     0.011   13.5   0.0   1   2   0.00075      0.17    9.6   0.0     8    36    33    61    29    91 0.79 -
scaffold145:93487-94539   -            351 95865at147550        -            174     0.011   13.5   0.0   2   2      0.25        57    1.4   0.0    81   138   214   270   174   281 0.58 -
scaffold9:152124-153275   -            342 95865at147550        -            174     0.013   13.2   0.1   1   2   0.00026     0.059   11.1   0.0    11   104    46   137    39   174 0.79 -
