#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold76:4625-7160      -            760 21748at147550        -            635         0 1110.8  22.6   1   2  6.8e-284  3.9e-281  931.9   0.2     5   498     1   504     1   515 0.97 -
scaffold76:4625-7160      -            760 21748at147550        -            635         0 1110.8  22.6   2   2   6.5e-57   3.7e-54  182.0  17.2   489   627   565   724   550   753 0.84 -
scaffold56:79868-81970    -            649 21748at147550        -            635   1.6e-85  285.6   8.5   1   2   3.2e-81   1.8e-78  262.3   0.4     3   368     5   379     3   389 0.93 -
scaffold56:79868-81970    -            649 21748at147550        -            635   1.6e-85  285.6   8.5   2   2   6.1e-10   3.5e-07   26.8   2.5   495   609   494   610   467   614 0.79 -
scaffold250:37682-39952   -            614 21748at147550        -            635   4.9e-78  260.9   1.2   1   2   8.5e-81   4.9e-78  260.9   1.2     4   371    10   388     8   434 0.91 -
scaffold250:37682-39952   -            614 21748at147550        -            635   4.9e-78  260.9   1.2   2   2     0.072        42    0.2   1.0   524   580   528   585   475   607 0.64 -
scaffold357:30529-32935   -            666 21748at147550        -            635   2.3e-74  248.8  12.4   1   2     9e-75   5.2e-72  241.0   2.8     2   380    43   430    42   442 0.91 -
scaffold357:30529-32935   -            666 21748at147550        -            635   2.3e-74  248.8  12.4   2   2     8e-06    0.0046   13.2   2.1   524   609   558   648   528   653 0.83 -
scaffold96:309384-311447  -            663 21748at147550        -            635   4.2e-72  241.3   1.8   1   2   7.4e-75   4.2e-72  241.3   1.8     2   381    35   421    34   470 0.91 -
scaffold96:309384-311447  -            663 21748at147550        -            635   4.2e-72  241.3   1.8   2   2       4.7   2.7e+03   -5.8   9.5   508   626   524   655   497   662 0.51 -
scaffold289:163249-166212 -            988 21748at147550        -            635   2.5e-44  149.6   5.7   1   2   1.6e-39   9.3e-37  124.5   0.0    68   396   113   475    89   518 0.78 -
scaffold289:163249-166212 -            988 21748at147550        -            635   2.5e-44  149.6   5.7   2   2     3e-09   1.7e-06   24.5   3.6   524   614   690   784   643   819 0.77 -
scaffold406:111904-113717 -            567 21748at147550        -            635     7e-42  141.5   1.5   1   1   1.7e-44   9.9e-42  141.0   1.5     3   367     5   393     3   403 0.87 -
scaffold32:163179-163790  -            165 21748at147550        -            635    0.0085   12.3   0.9   1   1   1.5e-05    0.0087   12.3   0.9   531   601    51   120    31   155 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/21748at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/21748at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/21748at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:39 2023
# [ok]
