#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold32:169231-170428  -            341 52682at147550        -            317  3.9e-213  704.3   2.2   1   1  8.6e-216  4.4e-213  704.1   2.2     1   317     4   341     4   341 0.97 -
scaffold577:82257-83635   -            352 52682at147550        -            317   4.4e-91  303.3   0.9   1   1     1e-93   5.1e-91  303.0   0.9     1   316     1   337     1   338 0.87 -
scaffold246:26606-27592   -            253 52682at147550        -            317   5.3e-59  197.9   0.1   1   1   1.3e-61   6.5e-59  197.6   0.1    12   217    12   239     1   250 0.84 -
scaffold483:52758-53505   -            156 52682at147550        -            317   2.4e-06   24.9   0.1   1   1   5.8e-09     3e-06   24.6   0.1   157   227    46   116    32   126 0.88 -
scaffold104:68783-69490   -            212 52682at147550        -            317   7.1e-06   23.3   0.0   1   1   1.7e-08   8.8e-06   23.0   0.0   130   251    26   147    16   168 0.85 -
scaffold7:22705-23428     -            189 52682at147550        -            317   0.00047   17.3   0.1   1   1   1.5e-06   0.00078   16.6   0.1   156   250    45   129    31   141 0.80 -
scaffold126:323952-324526 -            147 52682at147550        -            317    0.0013   15.9   0.0   1   1     3e-06    0.0015   15.7   0.0   159   221    22    84    10   104 0.79 -
scaffold116:167065-167927 -            175 52682at147550        -            317    0.0079   13.3   0.0   1   1     2e-05      0.01   13.0   0.0   155   210    41    96    28   114 0.86 -
scaffold121:105323-109852 -            945 52682at147550        -            317     0.034   11.2   0.0   1   1   0.00011     0.057   10.5   0.0   167   209   815   857   795   888 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/52682at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/52682at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/52682at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:56 2023
# [ok]
