#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold115:205036-206720 -            456 46346at147550        -            365  1.5e-163  542.1   0.2   1   2   9.5e-66   2.7e-63  212.2   0.0    10   146    34   185    27   194 0.92 -
scaffold115:205036-206720 -            456 46346at147550        -            365  1.5e-163  542.1   0.2   2   2  8.7e-101   2.5e-98  327.5   0.5   142   365   205   456   202   456 0.93 -
scaffold71:199295-199963  -            169 46346at147550        -            365   8.2e-12   42.8   0.0   1   1   3.7e-14   1.1e-11   42.5   0.0   252   364    49   167    35   168 0.83 -
scaffold101:24689-25253   -            165 46346at147550        -            365     4e-09   34.0   0.0   1   1   5.7e-11   1.6e-08   32.0   0.0    19   128    30   157    21   163 0.71 -
scaffold250:152052-152663 -            152 46346at147550        -            365   5.4e-09   33.6   0.0   1   1   2.3e-11   6.7e-09   33.3   0.0    21   126    32   142    15   149 0.75 -
scaffold107:314200-314822 -            179 46346at147550        -            365   2.5e-08   31.4   0.0   1   2   6.8e-07    0.0002   18.6   0.0   226   310    10    99     2   103 0.81 -
scaffold107:314200-314822 -            179 46346at147550        -            365   2.5e-08   31.4   0.0   2   2    0.0002     0.058   10.4   0.1    75   111   112   147   105   169 0.76 -
scaffold570:69215-69643   -            143 46346at147550        -            365   7.3e-08   29.9   0.0   1   2   4.2e-10   1.2e-07   29.1   0.0   234   310     3    82     1   112 0.81 -
scaffold570:69215-69643   -            143 46346at147550        -            365   7.3e-08   29.9   0.0   2   2      0.24        70    0.3   0.0    70   101    77   109    75   134 0.78 -
scaffold232:151246-151727 -            139 46346at147550        -            365   1.5e-07   28.8   0.0   1   2     0.032       9.1    3.2   0.0   272   295    36    59     9    62 0.87 -
scaffold232:151246-151727 -            139 46346at147550        -            365   1.5e-07   28.8   0.0   2   2   1.1e-09   3.1e-07   27.8   0.0    41   113    43   119    20   135 0.77 -
scaffold557:68188-68797   -            184 46346at147550        -            365   8.4e-07   26.4   0.0   1   2    0.0047       1.3    5.9   0.0   257   292    44    79    33    84 0.89 -
scaffold557:68188-68797   -            184 46346at147550        -            365   8.4e-07   26.4   0.0   2   2   1.2e-06   0.00033   17.8   0.0    63   128   109   177    95   182 0.82 -
scaffold160:18967-19674   -            170 46346at147550        -            365   1.1e-06   26.0   0.0   1   2    0.0047       1.3    6.0   0.0    21    56    29    64     9    70 0.80 -
scaffold160:18967-19674   -            170 46346at147550        -            365   1.1e-06   26.0   0.0   2   2     1e-06   0.00029   18.0   0.0   268   311    73   116    66   158 0.87 -
scaffold539:8437-9219     -            192 46346at147550        -            365   1.3e-06   25.7   0.3   1   2     2e-06   0.00057   17.1   0.1   253   310    23    81     9    85 0.88 -
scaffold539:8437-9219     -            192 46346at147550        -            365   1.3e-06   25.7   0.3   2   2    0.0023      0.66    7.0   0.0    75   114    94   132    84   150 0.78 -
scaffold168:114011-118105 -            531 46346at147550        -            365   3.7e-06   24.2   0.0   1   1   8.3e-08   2.4e-05   21.6   0.0    42   110   439   504   426   530 0.68 -
scaffold108:56745-57602   -            235 46346at147550        -            365   1.3e-05   22.4   0.0   1   1     9e-08   2.6e-05   21.5   0.0     2   129    12   146    11   150 0.72 -
scaffold799:18056-19254   -            187 46346at147550        -            365   3.7e-05   21.0   0.0   1   1   1.4e-07   3.9e-05   20.9   0.0   244   310    19    87     6   138 0.90 -
scaffold324:15442-20883   -           1018 46346at147550        -            365   0.00017   18.8   0.0   1   1   9.5e-07   0.00027   18.1   0.0   251   311   888   948   841   971 0.77 -
scaffold410:111301-112323 -            296 46346at147550        -            365    0.0089   13.1   0.0   1   1   4.2e-05     0.012   12.7   0.0   247   313    33    98    21   115 0.84 -
scaffold255:71242-72379   -            334 46346at147550        -            365     0.012   12.7   0.0   1   2     0.021       6.1    3.8   0.0   253   295    39    81    31    87 0.91 -
scaffold255:71242-72379   -            334 46346at147550        -            365     0.012   12.7   0.0   2   2   0.00025      0.07   10.2   0.0    32   114    49   136    44   145 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/46346at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/46346at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/46346at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:50 2023
# [ok]
