#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold40:42978-44004    -            321 57315at147550        -            266  1.8e-160  530.1   0.2   1   2  6.7e-146  3.3e-144  476.8   0.0     1   228     1   233     1   240 0.97 -
scaffold40:42978-44004    -            321 57315at147550        -            266  1.8e-160  530.1   0.2   2   2   2.2e-16   1.1e-14   52.2   0.1   206   265   235   294   233   295 0.90 -
scaffold227:69528-70487   -            299 57315at147550        -            266   4.5e-88  292.8   0.0   1   2   2.6e-81   1.3e-79  265.1   0.1    16   226     1   233     1   236 0.88 -
scaffold227:69528-70487   -            299 57315at147550        -            266   4.5e-88  292.8   0.0   2   2   1.5e-07   7.4e-06   23.2   0.0   204   266   235   297   233   297 0.89 -
scaffold211:18191-19531   -            413 57315at147550        -            266   3.4e-61  204.6   0.0   1   2   1.2e-57   5.7e-56  187.5   0.0     2   227    70   300    69   310 0.94 -
scaffold211:18191-19531   -            413 57315at147550        -            266   3.4e-61  204.6   0.0   2   2   4.4e-05    0.0021   15.1   0.0   236   265   336   365   329   366 0.91 -
scaffold55:93772-94632    -            287 57315at147550        -            266   2.7e-60  201.7   0.0   1   2   7.7e-60   3.7e-58  194.7   0.0    13   239     1   229     1   238 0.93 -
scaffold55:93772-94632    -            287 57315at147550        -            266   2.7e-60  201.7   0.0   2   2     0.045       2.2    5.3   0.0   227   265   243   281   237   282 0.89 -
scaffold186:31-1265       -            380 57315at147550        -            266   1.5e-56  189.4   0.0   1   2   3.1e-55   1.5e-53  179.6   0.0     6   227    20   248    14   251 0.92 -
scaffold186:31-1265       -            380 57315at147550        -            266   1.5e-56  189.4   0.0   2   2    0.0078      0.38    7.8   0.0   231   265   280   314   271   315 0.88 -
scaffold7:20231-21538     -            436 57315at147550        -            266   2.7e-54  182.0   0.0   1   2   4.8e-51   2.3e-49  165.8   0.0    14   228    34   277    25   307 0.79 -
scaffold7:20231-21538     -            436 57315at147550        -            266   2.7e-54  182.0   0.0   2   2   9.2e-05    0.0044   14.1   0.0   230   265   342   377   328   378 0.89 -
scaffold255:217267-219187 -            558 57315at147550        -            266   2.2e-53  179.0   0.2   1   2   2.1e-15   9.9e-14   49.0   0.1     7    71    25    90    20   102 0.91 -
scaffold255:217267-219187 -            558 57315at147550        -            266   2.2e-53  179.0   0.2   2   2   1.6e-37   7.8e-36  121.5   0.0    78   264   126   343   117   345 0.78 -
scaffold577:71257-72367   -            331 57315at147550        -            266   7.7e-53  177.2   0.0   1   2   4.6e-49   2.2e-47  159.4   0.0     7   231    20   240    15   257 0.89 -
scaffold577:71257-72367   -            331 57315at147550        -            266   7.7e-53  177.2   0.0   2   2   2.1e-05     0.001   16.2   0.0   234   264   267   297   242   299 0.85 -
scaffold7:12925-21541     -           1294 57315at147550        -            266   8.6e-53  177.1   0.0   1   2   4.8e-50   2.3e-48  162.6   0.0    14   227   891  1133   882  1161 0.78 -
scaffold7:12925-21541     -           1294 57315at147550        -            266   8.6e-53  177.1   0.0   2   2   0.00033     0.016   12.3   0.0   230   265  1199  1234  1185  1235 0.89 -
scaffold378:18-3826       -            459 57315at147550        -            266   1.7e-52  176.1   0.0   1   2   1.3e-48   6.5e-47  157.8   0.0     7   230    63   296    59   315 0.85 -
scaffold378:18-3826       -            459 57315at147550        -            266   1.7e-52  176.1   0.0   2   2   1.6e-05   0.00078   16.6   0.0   220   264   312   356   299   358 0.85 -
scaffold261:178379-179719 -            357 57315at147550        -            266   8.7e-50  167.2   0.1   1   2   7.1e-47   3.4e-45  152.2   0.0    10   228    26   251    17   267 0.85 -
scaffold261:178379-179719 -            357 57315at147550        -            266   8.7e-50  167.2   0.1   2   2   0.00016    0.0077   13.3   0.0   228   264   277   313   261   315 0.90 -
scaffold539:25815-27270   -            393 57315at147550        -            266   2.3e-45  152.7   0.0   1   2   5.2e-42   2.5e-40  136.2   0.0     7   230    35   261    30   279 0.86 -
scaffold539:25815-27270   -            393 57315at147550        -            266   2.3e-45  152.7   0.0   2   2   5.3e-05    0.0026   14.9   0.0   228   265   282   319   262   320 0.90 -
scaffold258:65783-68691   -            895 57315at147550        -            266   1.8e-35  120.3   0.0   1   1   6.9e-37   3.3e-35  119.4   0.0     4   229   333   561   330   571 0.85 -
scaffold267:80340-82571   -            744 57315at147550        -            266   1.7e-34  117.1   1.3   1   2     1e-16   5.1e-15   53.3   0.2    31   140    21   133     2   142 0.86 -
scaffold267:80340-82571   -            744 57315at147550        -            266   1.7e-34  117.1   1.3   2   2   2.2e-19     1e-17   62.1   0.0   142   226   159   242   155   247 0.91 -
scaffold311:79317-81767   -            737 57315at147550        -            266     3e-34  116.3   0.0   1   1     1e-35     5e-34  115.6   0.0     8   265    82   333    75   334 0.88 -
scaffold385:21802-23241   -            338 57315at147550        -            266   2.4e-33  113.3   0.2   1   2   1.2e-32     6e-31  105.5   0.1     7   231    38   259    35   291 0.82 -
scaffold385:21802-23241   -            338 57315at147550        -            266   2.4e-33  113.3   0.2   2   2     0.025       1.2    6.1   0.0   233   265   293   324   285   325 0.87 -
scaffold473:94265-95111   -            265 57315at147550        -            266   9.4e-33  111.4   0.0   1   1   2.2e-34   1.1e-32  111.2   0.0     5   259    17   265    13   265 0.91 -
scaffold291:11561-16022   -           1341 57315at147550        -            266   1.4e-32  110.8   0.0   1   1   5.7e-34   2.7e-32  109.9   0.0    13   264     6   251     2   253 0.88 -
scaffold740:15678-19826   -           1365 57315at147550        -            266   1.9e-31  107.1   0.0   1   1   6.8e-33   3.3e-31  106.3   0.0     7   264  1062  1331  1058  1333 0.85 -
scaffold95:236-4916       -           1423 57315at147550        -            266   3.5e-31  106.2   0.2   1   2     3e-31   1.4e-29  101.0   0.1     9   230   992  1215   986  1229 0.86 -
scaffold95:236-4916       -           1423 57315at147550        -            266   3.5e-31  106.2   0.2   2   2      0.23        11    3.0   0.0   225   264  1247  1286  1240  1288 0.87 -
scaffold580:59467-63178   -           1199 57315at147550        -            266   7.4e-31  105.2   0.1   1   2   8.4e-22   4.1e-20   70.0   0.1     6   177   279   455   275   463 0.86 -
scaffold580:59467-63178   -           1199 57315at147550        -            266   7.4e-31  105.2   0.1   2   2   1.5e-10   7.2e-09   33.1   0.0   181   265   480   566   475   567 0.92 -
scaffold64:167742-170652  -            906 57315at147550        -            266   3.6e-30  102.9   0.2   1   2   1.5e-18   7.3e-17   59.3   0.3     9   137    18   167    11   176 0.79 -
scaffold64:167742-170652  -            906 57315at147550        -            266   3.6e-30  102.9   0.2   2   2   5.1e-12   2.4e-10   37.9   0.0   137   262   197   319   187   322 0.80 -
scaffold121:177340-180080 -            891 57315at147550        -            266   5.7e-30  102.3   0.0   1   1     2e-31   9.6e-30  101.5   0.0    13   264   623   887   614   889 0.83 -
scaffold337:49925-50889   -            302 57315at147550        -            266   2.3e-29  100.3   0.0   1   1     1e-30   4.8e-29   99.2   0.0     7   264    37   302    29   302 0.79 -
scaffold410:162614-164878 -            578 57315at147550        -            266     6e-28   95.6   0.7   1   2   7.2e-26   3.5e-24   83.3   0.1     8   223   255   478   251   486 0.82 -
