#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold121:105323-109852 -            945 88822at147550        -            174  3.4e-108  357.2   0.0   1   1  1.5e-110    5e-108  356.7   0.0     1   174   767   942   767   942 0.99 -
scaffold483:52758-53505   -            156 88822at147550        -            174   3.7e-23   80.4   0.0   1   1   1.3e-25   4.4e-23   80.1   0.0    12   124    20   133    10   149 0.92 -
scaffold126:323952-324526 -            147 88822at147550        -            174   2.9e-21   74.2   0.0   1   1     2e-23   6.4e-21   73.1   0.0    18   136     1   119     1   147 0.91 -
scaffold7:22705-23428     -            189 88822at147550        -            174   3.4e-20   70.7   0.1   1   1   1.4e-22   4.5e-20   70.3   0.1    13   136    21   148    12   159 0.87 -
scaffold116:167065-167927 -            175 88822at147550        -            174   1.1e-18   65.9   0.0   1   1   4.1e-21   1.3e-18   65.5   0.0    14   136    25   142    18   167 0.90 -
scaffold780:54811-61976   -           1863 88822at147550        -            174   2.5e-14   51.6   0.0   1   1   1.3e-16   4.4e-14   50.8   0.0    12   130    17   132     5   136 0.87 -
scaffold104:68783-69490   -            212 88822at147550        -            174   4.4e-13   47.6   0.0   1   1   2.6e-15   8.4e-13   46.6   0.0    10   173    18   196    10   197 0.80 -
scaffold32:169231-170428  -            341 88822at147550        -            174   1.1e-05   23.4   0.1   1   2       2.3   7.5e+02   -2.0   0.0    10    30    37    57    29    93 0.83 -
scaffold32:169231-170428  -            341 88822at147550        -            174   1.1e-05   23.4   0.1   2   2     1e-07   3.3e-05   21.9   0.0    41    92   184   235   155   278 0.78 -
scaffold352:92078-92972   -            197 88822at147550        -            174   0.00026   19.0   0.0   1   1     1e-06   0.00033   18.7   0.0    42   142    46   148     6   160 0.74 -
scaffold246:26606-27592   -            253 88822at147550        -            174   0.00051   18.1   0.1   1   2      0.92     3e+02   -0.7   0.0     7    30    30    54    25    74 0.79 -
scaffold246:26606-27592   -            253 88822at147550        -            174   0.00051   18.1   0.1   2   2   7.2e-06    0.0024   15.9   0.0    50    88   191   229   171   242 0.83 -
scaffold377:110347-111105 -            197 88822at147550        -            174   0.00063   17.8   0.0   1   1   2.3e-06   0.00074   17.5   0.0    14   126     3   124     1   156 0.73 -
scaffold71:419945-420688  -            248 88822at147550        -            174    0.0058   14.6   0.0   1   2   6.8e-05     0.022   12.7   0.0    47   102    43    98     4   101 0.89 -
scaffold71:419945-420688  -            248 88822at147550        -            174    0.0058   14.6   0.0   2   2      0.94   3.1e+02   -0.8   0.0   110   136   161   192   152   207 0.67 -
scaffold577:82257-83635   -            352 88822at147550        -            174     0.027   12.5   0.0   1   1   0.00024     0.078   10.9   0.0    57    91   199   233   183   273 0.86 -
scaffold10:46518-46913    -            132 88822at147550        -            174     0.028   12.4   0.0   1   1   9.8e-05     0.032   12.2   0.0    42   129    38   127     2   130 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/88822at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/88822at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/88822at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:06 2023
# [ok]
