#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold265:1507-2643     -            198 84100at147550        -            153   6.9e-92  303.4   1.9   1   2   1.7e-79   2.7e-77  256.0   0.2     1   125     2   129     2   147 0.96 -
scaffold265:1507-2643     -            198 84100at147550        -            153   6.9e-92  303.4   1.9   2   2   2.9e-15   4.6e-13   47.4   0.1   121   153   152   184   131   184 0.94 -
scaffold27:367381-368363  -            190 84100at147550        -            153   2.4e-62  207.5   0.1   1   2     3e-55   4.8e-53  177.2   0.0     4   124     3   122     1   142 0.93 -
scaffold27:367381-368363  -            190 84100at147550        -            153   2.4e-62  207.5   0.1   2   2   1.6e-09   2.5e-07   28.8   0.0   120   153   143   176   134   176 0.89 -
scaffold363:109234-110141 -            242 84100at147550        -            153   5.6e-56  186.8   0.2   1   2   1.7e-53   2.7e-51  171.5   0.0     5   128    23   150    20   168 0.90 -
scaffold363:109234-110141 -            242 84100at147550        -            153   5.6e-56  186.8   0.2   2   2   7.2e-05     0.011   13.6   0.0   126   148   170   192   157   197 0.85 -
scaffold141:128145-129086 -            231 84100at147550        -            153   1.4e-49  165.9   1.0   1   3     1e-32   1.6e-30  104.1   0.0     3    78    11    87     9   100 0.92 -
scaffold141:128145-129086 -            231 84100at147550        -            153   1.4e-49  165.9   1.0   2   3   1.3e-12     2e-10   38.8   0.1    74   120   104   153    94   163 0.88 -
scaffold141:128145-129086 -            231 84100at147550        -            153   1.4e-49  165.9   1.0   3   3   5.1e-07   8.1e-05   20.6   0.0   122   152   187   217   175   218 0.91 -
scaffold104:176009-176763 -            167 84100at147550        -            153   1.3e-48  162.9   1.1   1   2   2.1e-47   3.3e-45  151.8   0.2     7   120     2   118     1   130 0.95 -
scaffold104:176009-176763 -            167 84100at147550        -            153   1.3e-48  162.9   1.1   2   2   0.00073      0.12   10.4   0.0   118   145   139   166   130   167 0.85 -
scaffold489:16497-17218   -            164 84100at147550        -            153   4.4e-46  154.6   0.1   1   2   1.6e-42   2.5e-40  135.9   0.0    17   126     1   118     1   131 0.92 -
scaffold489:16497-17218   -            164 84100at147550        -            153   4.4e-46  154.6   0.1   2   2   5.8e-06   0.00092   17.2   0.0   117   149   133   164   126   164 0.85 -
scaffold352:92078-92972   -            197 84100at147550        -            153   1.9e-24   84.3   0.0   1   1   1.6e-26   2.6e-24   83.9   0.0     6   149    10   162     6   165 0.86 -
scaffold372:37769-43467   -            603 84100at147550        -            153   3.2e-17   60.9   0.0   1   1   3.9e-19   6.2e-17   60.0   0.0     4   127     6   133     4   139 0.93 -
scaffold712:28876-29637   -            210 84100at147550        -            153   5.8e-17   60.1   0.1   1   1   5.9e-19   9.3e-17   59.4   0.1     5   147     6   162     3   167 0.81 -
scaffold216:7347-8063     -            239 84100at147550        -            153   2.9e-16   57.8   0.0   1   2   1.3e-16     2e-14   51.8   0.0     5   118    13   130    10   137 0.89 -
scaffold216:7347-8063     -            239 84100at147550        -            153   2.9e-16   57.8   0.0   2   2     0.072        11    3.9   0.0   129   149   175   195   163   198 0.86 -
scaffold377:110347-111105 -            197 84100at147550        -            153   4.9e-15   53.8   0.3   1   1   1.4e-16   2.3e-14   51.6   0.3     8   152     2   166     1   167 0.80 -
scaffold10:46518-46913    -            132 84100at147550        -            153   1.1e-14   52.7   0.0   1   1   7.8e-17   1.2e-14   52.5   0.0     7   120     3   120     1   130 0.88 -
scaffold71:419945-420688  -            248 84100at147550        -            153   2.5e-14   51.5   0.0   1   2   6.6e-16     1e-13   49.5   0.0     6    92     2    89     1   101 0.91 -
scaffold71:419945-420688  -            248 84100at147550        -            153   2.5e-14   51.5   0.0   2   2       1.8   2.9e+02   -0.7   0.0   128   144   193   209   146   214 0.63 -
scaffold787:17-972        -            286 84100at147550        -            153   7.3e-14   50.0   0.1   1   2     5e-14   7.9e-12   43.4   0.0     4   117     4   122     1   144 0.78 -
scaffold787:17-972        -            286 84100at147550        -            153   7.3e-14   50.0   0.1   2   2     0.042       6.6    4.7   0.0   131   150   242   261   236   263 0.89 -
scaffold510:39223-40189   -            282 84100at147550        -            153   1.2e-12   46.1   0.0   1   1   1.2e-14   1.8e-12   45.4   0.0     6   117    96   210    91   238 0.85 -
scaffold448:1114-1726     -            171 84100at147550        -            153   1.3e-12   45.9   0.0   1   1   1.9e-14     3e-12   44.8   0.0     7   150     2   165     1   167 0.74 -
scaffold151:26897-27715   -            273 84100at147550        -            153   1.8e-12   45.5   0.1   1   2   0.00051      0.08   10.9   0.0     5    35    10    40     7    56 0.86 -
scaffold151:26897-27715   -            273 84100at147550        -            153   1.8e-12   45.5   0.1   2   2   2.6e-09   4.1e-07   28.1   0.0    49   145   104   221   100   228 0.74 -
scaffold463:23909-27950   -            387 84100at147550        -            153   6.7e-12   43.6   0.1   1   2   1.3e-13     2e-11   42.0   0.0     7    93    39   125    35   132 0.96 -
scaffold463:23909-27950   -            387 84100at147550        -            153   6.7e-12   43.6   0.1   2   2       5.3   8.3e+02   -2.2   0.0   128   149   206   227   177   230 0.79 -
scaffold107:34018-34512   -            142 84100at147550        -            153   6.8e-11   40.3   0.0   1   1   9.8e-13   1.6e-10   39.2   0.0    48   147     6   118     2   122 0.71 -
scaffold205:159709-160319 -            181 84100at147550        -            153   8.1e-11   40.1   0.1   1   1   2.4e-12   3.7e-10   37.9   0.1    49   147    27   141     6   146 0.73 -
scaffold351:105273-105572 -            100 84100at147550        -            153   2.1e-10   38.8   0.0   1   2   1.9e-05     0.003   15.5   0.0    96   124     9    40     3    57 0.88 -
scaffold351:105273-105572 -            100 84100at147550        -            153   2.1e-10   38.8   0.0   2   2   2.6e-07   4.2e-05   21.6   0.0   123   152    62    91    57    92 0.90 -
scaffold476:45922-46863   -            314 84100at147550        -            153     3e-10   38.2   0.1   1   3    0.0083       1.3    6.9   0.0     5    31     9    35     6    42 0.87 -
scaffold476:45922-46863   -            314 84100at147550        -            153     3e-10   38.2   0.1   2   3   6.8e-09   1.1e-06   26.7   0.0    29    95   117   183   109   193 0.92 -
scaffold476:45922-46863   -            314 84100at147550        -            153     3e-10   38.2   0.1   3   3      0.83   1.3e+02    0.4   0.0   106   126   216   235   210   270 0.67 -
scaffold372:42536-43227   -            121 84100at147550        -            153   1.6e-09   35.9   0.1   1   2   5.6e-06   0.00089   17.2   0.0    16    65     1    50     1    63 0.89 -
scaffold372:42536-43227   -            121 84100at147550        -            153   1.6e-09   35.9   0.1   2   2   6.6e-06     0.001   17.0   0.0   103   145    62   115    49   120 0.71 -
scaffold217:245297-246530 -            376 84100at147550        -            153   2.3e-07   28.9   0.0   1   2   2.4e-08   3.7e-06   24.9   0.0     5   117    31   151    28   165 0.76 -
scaffold217:245297-246530 -            376 84100at147550        -            153   2.3e-07   28.9   0.0   2   2      0.37        59    1.6   0.0   128   151   265   288   256   290 0.82 -
scaffold372:64226-64549   -            108 84100at147550        -            153   1.6e-05   22.9   0.0   1   1   2.4e-07   3.8e-05   21.7   0.0    60   147     1   101     1   106 0.69 -
scaffold232:48593-48733   -             47 84100at147550        -            153   9.1e-05   20.5   0.0   1   1   5.7e-07   9.1e-05   20.5   0.0    52    95     2    45     1    47 0.92 -
scaffold489:24835-25665   -            171 84100at147550        -            153   9.6e-05   20.4   0.0   1   2      0.38        60    1.6   0.0    24    52     4    32     2    42 0.84 -
scaffold489:24835-25665   -            171 84100at147550        -            153   9.6e-05   20.4   0.0   2   2     6e-06   0.00095   17.1   0.0    68   150    32   128    26   131 0.68 -
scaffold483:52758-53505   -            156 84100at147550        -            153    0.0005   18.0   0.0   1   1   4.1e-06   0.00065   17.7   0.0     6    92    19    99    15   142 0.68 -
scaffold104:68783-69490   -            212 84100at147550        -            153    0.0013   16.7   0.0   1   2   4.2e-05    0.0067   14.4   0.1    34   124    53   138    19   171 0.76 -
scaffold104:68783-69490   -            212 84100at147550        -            153    0.0013   16.7   0.0   2   2         1   1.6e+02    0.1   0.0   126   146   175   195   161   200 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/84100at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/84100at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/84100at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:03 2023
# [ok]
