#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold486:11278-12903   -            542 66674at147550        -            294  1.1e-133  443.2  32.7   1   2  6.8e-132  1.6e-129  429.5  27.1     7   294    26   365    20   365 0.88 -
scaffold486:11278-12903   -            542 66674at147550        -            294  1.1e-133  443.2  32.7   2   2    0.0014      0.33    8.3   0.3   256   292   499   535   470   537 0.80 -
scaffold50:41490-42870    -            438 66674at147550        -            294   2.6e-21   74.3   0.0   1   1   1.5e-23   3.7e-21   73.8   0.0     8    83     4    78     2    94 0.92 -
scaffold528:30837-32136   -            378 66674at147550        -            294   8.6e-20   69.3   0.1   1   1     5e-22   1.2e-19   68.8   0.1     8    75     4    70     2    80 0.90 -
scaffold780:31428-33292   -            574 66674at147550        -            294   5.8e-18   63.3   0.9   1   2       2.3   5.5e+02   -2.3   0.9   183   240   363   421   346   427 0.65 -
scaffold780:31428-33292   -            574 66674at147550        -            294   5.8e-18   63.3   0.9   2   2   2.4e-20   5.8e-18   63.3   0.9     4    76   431   503   428   510 0.91 -
scaffold250:248635-250411 -            518 66674at147550        -            294   1.5e-17   61.9   0.4   1   3   6.4e-20   1.5e-17   61.9   0.4     8    74     4    69     2    76 0.94 -
scaffold250:248635-250411 -            518 66674at147550        -            294   1.5e-17   61.9   0.4   2   3       6.2   1.5e+03   -3.7   0.7   226   245   126   145   116   156 0.56 -
scaffold250:248635-250411 -            518 66674at147550        -            294   1.5e-17   61.9   0.4   3   3       1.2   2.9e+02   -1.4   0.7   247   281   473   507   435   512 0.83 -
scaffold199:63496-65118   -            521 66674at147550        -            294   8.3e-16   56.2   1.0   1   1   7.4e-18   1.8e-15   55.1   1.0     4    74   397   470   394   475 0.89 -
C196212:1-1325            -            414 66674at147550        -            294     1e-15   56.0  26.2   1   2   1.8e-11   4.4e-09   34.2   0.6     8    75    99   170    93   176 0.83 -
C196212:1-1325            -            414 66674at147550        -            294     1e-15   56.0  26.2   2   2   6.2e-09   1.5e-06   25.8  19.3   127   254   210   339   189   365 0.88 -
scaffold27:245841-247301  -            454 66674at147550        -            294   2.9e-14   51.2   0.2   1   1   1.8e-16   4.4e-14   50.6   0.2    12    77    19    82    12    88 0.91 -
scaffold495:73254-74378   -            375 66674at147550        -            294   5.6e-12   43.7   0.2   1   1   3.5e-14   8.6e-12   43.1   0.2     6    74    44   113    39   116 0.87 -
scaffold222:65058-65984   -            253 66674at147550        -            294   8.5e-12   43.1   0.1   1   1   6.9e-14   1.7e-11   42.1   0.1    14    77     1    67     1    74 0.88 -
scaffold311:55529-56867   -            407 66674at147550        -            294   1.6e-10   38.9   0.1   1   1     1e-12   2.4e-10   38.3   0.1    10    76    23    90    19   115 0.89 -
scaffold780:27791-30031   -            727 66674at147550        -            294   1.2e-07   29.4   0.1   1   1   1.1e-09   2.6e-07   28.3   0.1    11    72   108   175    99   183 0.82 -
scaffold222:59490-60950   -            450 66674at147550        -            294   2.1e-07   28.6   3.0   1   2   2.7e-09   6.6e-07   27.0   0.1     7    50    41    84    35    93 0.84 -
