#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold352:12971-15458   -            438 71163at147550        -            249   7.6e-98  324.9   8.7   1   3   9.2e-15   6.1e-13   46.8   0.2     1    60   106   180   106   190 0.82 -
scaffold352:12971-15458   -            438 71163at147550        -            249   7.6e-98  324.9   8.7   2   3   2.3e-31   1.6e-29  101.1   0.1    60   138   205   289   197   292 0.89 -
scaffold352:12971-15458   -            438 71163at147550        -            249   7.6e-98  324.9   8.7   3   3   1.1e-55     7e-54  180.9   1.0   136   246   314   438   304   438 0.90 -
scaffold679:35697-36815   -            373 71163at147550        -            249   2.5e-32  110.3   7.2   1   4   7.1e-17   4.7e-15   53.7   0.2   101   204    11   122     2   127 0.88 -
scaffold679:35697-36815   -            373 71163at147550        -            249   2.5e-32  110.3   7.2   2   4     0.013      0.89    6.9   0.0   178   207   138   167   126   189 0.78 -
scaffold679:35697-36815   -            373 71163at147550        -            249   2.5e-32  110.3   7.2   3   4   1.6e-14   1.1e-12   46.0   0.6    73   205   191   334   177   341 0.83 -
scaffold679:35697-36815   -            373 71163at147550        -            249   2.5e-32  110.3   7.2   4   4     0.065       4.3    4.7   0.0   178   202   349   373   339   373 0.92 -
scaffold33:10801-13583    -            883 71163at147550        -            249   8.8e-22   75.7  18.4   1   8    0.0053      0.35    8.3   0.0   180   205   111   136   103   147 0.84 -
scaffold33:10801-13583    -            883 71163at147550        -            249   8.8e-22   75.7  18.4   2   8     0.002      0.13    9.7   0.2   190   212   197   219   193   251 0.77 -
scaffold33:10801-13583    -            883 71163at147550        -            249   8.8e-22   75.7  18.4   3   8      0.39        26    2.1   0.1    73   134   239   300   224   339 0.68 -
scaffold33:10801-13583    -            883 71163at147550        -            249   8.8e-22   75.7  18.4   4   8    0.0018      0.12    9.8   0.6   177   229   422   477   395   492 0.78 -
scaffold33:10801-13583    -            883 71163at147550        -            249   8.8e-22   75.7  18.4   5   8       1.5     1e+02    0.2   0.0   188   208   495   515   485   532 0.81 -
scaffold33:10801-13583    -            883 71163at147550        -            249   8.8e-22   75.7  18.4   6   8   9.8e-06   0.00065   17.2   0.0   178   229   532   583   526   595 0.92 -
scaffold33:10801-13583    -            883 71163at147550        -            249   8.8e-22   75.7  18.4   7   8   0.00018     0.012   13.1   0.1   189   229   599   639   584   645 0.90 -
scaffold33:10801-13583    -            883 71163at147550        -            249   8.8e-22   75.7  18.4   8   8   7.5e-07     5e-05   20.8   0.3   191   248   651   708   640   709 0.94 -
scaffold8:77148-79251     -            607 71163at147550        -            249   7.7e-20   69.4   1.1   1   4     0.014      0.92    6.9   0.0    98   132   303   336   293   362 0.64 -
scaffold8:77148-79251     -            607 71163at147550        -            249   7.7e-20   69.4   1.1   2   4   1.8e-15   1.2e-13   49.1   0.2    69   206   362   509   353   516 0.82 -
scaffold8:77148-79251     -            607 71163at147550        -            249   7.7e-20   69.4   1.1   3   4     0.012      0.79    7.1   0.0    93   149   527   585   524   586 0.81 -
scaffold8:77148-79251     -            607 71163at147550        -            249   7.7e-20   69.4   1.1   4   4     0.058       3.8    4.8   0.0   178   206   578   606   570   607 0.88 -
scaffold679:36393-37040   -            216 71163at147550        -            249   5.7e-18   63.2   4.5   1   3   1.2e-06     8e-05   20.2   0.2    73   148     1    81     1    81 0.78 -
scaffold679:36393-37040   -            216 71163at147550        -            249   5.7e-18   63.2   4.5   2   3   7.5e-10     5e-08   30.7   0.5    61   148    74   165    71   165 0.85 -
scaffold679:36393-37040   -            216 71163at147550        -            249   5.7e-18   63.2   4.5   3   3   4.4e-06   0.00029   18.3   0.0   102   153   159   214   153   216 0.81 -
scaffold255:80910-83161   -            706 71163at147550        -            249   1.7e-16   58.4   7.1   1   4     0.021       1.4    6.3   0.0   100   134   326   359   312   373 0.62 -
