#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold691:3808-4867     -            292 74365at147550        -            255  4.3e-133  440.6   6.2   1   1  2.4e-133  3.2e-131  434.5   6.2     1   255     3   292     3   292 0.92 -
scaffold261:73093-74152   -            294 74365at147550        -            255   1.4e-36  124.4   2.5   1   1   1.8e-38   2.4e-36  123.7   2.5     3   252     6   292     4   294 0.76 -
scaffold125:148762-150125 -            279 74365at147550        -            255   1.1e-23   82.1   0.2   1   1     2e-25   2.6e-23   81.0   0.2    25   252    30   272    13   275 0.79 -
scaffold337:19676-20674   -            313 74365at147550        -            255   1.7e-22   78.3   0.8   1   2      0.05       6.5    4.3   0.0    76   107    12    43     4    47 0.77 -
scaffold337:19676-20674   -            313 74365at147550        -            255   1.7e-22   78.3   0.8   2   2   7.4e-23   9.7e-21   72.5   0.9     7   252    23   308    16   311 0.72 -
scaffold107:316207-317403 -            336 74365at147550        -            255   4.5e-21   73.6   2.3   1   1   9.3e-23   1.2e-20   72.2   2.3     2   249    45   326    44   332 0.71 -
scaffold50:150873-151857  -            311 74365at147550        -            255   5.1e-21   73.4   2.7   1   2     6e-12   7.8e-10   36.8   0.0    77   249     9   200     2   206 0.77 -
scaffold50:150873-151857  -            311 74365at147550        -            255   5.1e-21   73.4   2.7   2   2   3.6e-14   4.7e-12   44.1   0.7    26   254    58   309    57   310 0.69 -
scaffold249:67870-68960   -            341 74365at147550        -            255   6.1e-20   69.9   0.2   1   2     0.067       8.7    3.9   0.0    85   109    29    53    23    76 0.83 -
scaffold249:67870-68960   -            341 74365at147550        -            255   6.1e-20   69.9   0.2   2   2   2.3e-19     3e-17   61.1   0.1    27   245    82   338    73   341 0.78 -
scaffold243:136861-139134 -            702 74365at147550        -            255   1.8e-18   65.1   0.3   1   2     2e-05    0.0026   15.4   0.0    68   125   338   397   324   398 0.83 -
scaffold243:136861-139134 -            702 74365at147550        -            255   1.8e-18   65.1   0.3   2   2   1.8e-17   2.3e-15   54.9   0.0    28   254   389   636   387   637 0.72 -
scaffold125:101463-102538 -            334 74365at147550        -            255   3.7e-17   60.8   0.0   1   2     2e-09   2.7e-07   28.5   0.0    75   247    48   229    38   236 0.74 -
scaffold125:101463-102538 -            334 74365at147550        -            255   3.7e-17   60.8   0.0   2   2   2.9e-12   3.8e-10   37.8   0.0    19   137   181   311   178   321 0.77 -
scaffold383:32399-33671   -            387 74365at147550        -            255     4e-16   57.4   2.2   1   3   1.5e-10   1.9e-08   32.2   0.2    79   196    24   158     6   169 0.80 -
scaffold383:32399-33671   -            387 74365at147550        -            255     4e-16   57.4   2.2   2   3    0.0011      0.14    9.8   0.0   114   195   187   284   182   292 0.69 -
scaffold383:32399-33671   -            387 74365at147550        -            255     4e-16   57.4   2.2   3   3   8.9e-05     0.012   13.3   0.1   206   254   328   377   313   378 0.79 -
scaffold186:16001-16857   -            269 74365at147550        -            255   7.4e-15   53.2   0.8   1   2   4.5e-12   5.9e-10   37.2   0.4    25   184    16   199    11   216 0.72 -
scaffold186:16001-16857   -            269 74365at147550        -            255   7.4e-15   53.2   0.8   2   2   3.1e-05     0.004   14.8   0.0    26    55   217   246   190   267 0.85 -
scaffold746:77773-78709   -            290 74365at147550        -            255   5.1e-14   50.5   1.0   1   2     6e-08   7.9e-06   23.7   0.3    82   251     3   189     1   193 0.73 -
scaffold746:77773-78709   -            290 74365at147550        -            255   5.1e-14   50.5   1.0   2   2   1.5e-08   1.9e-06   25.7   0.0   167   249   205   285   195   290 0.86 -
scaffold165:24829-25983   -            366 74365at147550        -            255   2.5e-13   48.2   1.3   1   1     9e-15   1.2e-12   46.0   1.3    35   249   108   347    99   352 0.76 -
scaffold237:398-1420      -            341 74365at147550        -            255   6.7e-12   43.6   5.9   1   3     0.016         2    5.9   0.0   165   196     6    37     1    47 0.77 -
scaffold237:398-1420      -            341 74365at147550        -            255   6.7e-12   43.6   5.9   2   3   0.00025     0.032   11.8   0.1    79   158   125   206   104   211 0.73 -
scaffold237:398-1420      -            341 74365at147550        -            255   6.7e-12   43.6   5.9   3   3   8.1e-09   1.1e-06   26.5   0.7   168   251   245   341   237   341 0.75 -
scaffold410:84210-85462   -            395 74365at147550        -            255   1.2e-11   42.8   1.0   1   5    0.0015      0.19    9.3   0.0    79   140    68   135    52   135 0.76 -
scaffold410:84210-85462   -            395 74365at147550        -            255   1.2e-11   42.8   1.0   2   5   0.00039     0.052   11.2   0.0   212   250   112   151   101   157 0.82 -
scaffold410:84210-85462   -            395 74365at147550        -            255   1.2e-11   42.8   1.0   3   5     0.028       3.7    5.1   0.0    78   110   166   198   151   208 0.80 -
scaffold410:84210-85462   -            395 74365at147550        -            255   1.2e-11   42.8   1.0   4   5      0.69        91    0.5   0.0   223   248   248   273   228   280 0.69 -
scaffold410:84210-85462   -            395 74365at147550        -            255   1.2e-11   42.8   1.0   5   5   4.8e-06   0.00063   17.4   0.0   167   249   309   388   300   393 0.88 -
scaffold113:24486-25067   -            194 74365at147550        -            255   2.2e-11   41.8   1.7   1   1   2.7e-12   3.6e-10   37.9   1.7    82   248     1   191     1   194 0.65 -
scaffold521:1081-1482     -            134 74365at147550        -            255   2.6e-11   41.6   0.1   1   1   3.3e-13   4.3e-11   40.9   0.1    38   140     8   126     1   129 0.87 -
