#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold481:28703-30805   -            701 29505at147550        -            502  2.9e-223  740.1  20.5   1   4      0.63        85   -0.4   0.0     1    16     1    16     1    44 0.61 -
scaffold481:28703-30805   -            701 29505at147550        -            502  2.9e-223  740.1  20.5   2   4     7e-07   9.4e-05   19.2   0.2    32    56   102   126    78   137 0.80 -
scaffold481:28703-30805   -            701 29505at147550        -            502  2.9e-223  740.1  20.5   3   4   2.5e-45   3.4e-43  146.0   1.3    46   176   141   295   126   298 0.83 -
scaffold481:28703-30805   -            701 29505at147550        -            502  2.9e-223  740.1  20.5   4   4  3.4e-177  4.6e-175  581.0   5.4   173   498   329   684   323   688 0.92 -
scaffold115:178419-181611 -           1008 29505at147550        -            502   5.6e-46  155.2   0.0   1   1   7.7e-48     1e-45  154.3   0.0    72   426   384   746   362   809 0.83 -
scaffold5:7385-8836       -            484 29505at147550        -            502   1.6e-44  150.5   0.6   1   1   3.8e-46   5.2e-44  148.7   0.6    67   410     1   374     1   419 0.75 -
scaffold186:67992-69092   -            367 29505at147550        -            502   2.1e-44  150.0   2.5   1   2   1.6e-24   2.1e-22   77.5   0.2    71   271     3   218     1   233 0.81 -
scaffold186:67992-69092   -            367 29505at147550        -            502   2.1e-44  150.0   2.5   2   2     4e-23   5.4e-21   72.8   0.1   335   423   272   359   242   365 0.95 -
scaffold255:119134-121303 -            683 29505at147550        -            502   2.9e-43  146.3   0.0   1   1   9.2e-45   1.2e-42  144.2   0.0    75   425   197   566   185   577 0.80 -
scaffold64:254731-256409  -            394 29505at147550        -            502   4.4e-43  145.7   0.0   1   1   4.7e-45   6.3e-43  145.2   0.0    60   413    38   394    21   394 0.81 -
scaffold368:47411-48718   -            398 29505at147550        -            502   8.4e-43  144.7   0.8   1   1   1.4e-44   1.9e-42  143.6   0.8    81   424    37   378    22   384 0.86 -
scaffold70:120389-121809  -            435 29505at147550        -            502   1.3e-42  144.1   0.2   1   1   1.4e-44   1.9e-42  143.6   0.2    54   414    16   381     8   398 0.82 -
scaffold256:142216-143823 -            536 29505at147550        -            502   2.5e-41  139.9   2.7   1   3     1e-15   1.4e-13   48.3   0.0    58   155    27   130    18   145 0.88 -
scaffold256:142216-143823 -            536 29505at147550        -            502   2.5e-41  139.9   2.7   2   3   5.6e-07   7.6e-05   19.5   0.1   175   218   211   258   206   304 0.87 -
scaffold256:142216-143823 -            536 29505at147550        -            502   2.5e-41  139.9   2.7   3   3   1.6e-22   2.1e-20   70.8   0.2   300   407   427   531   418   536 0.84 -
scaffold110:175563-177944 -            728 29505at147550        -            502   2.5e-40  136.6   0.2   1   2   3.1e-20   4.2e-18   63.3   0.0    73   225   178   354   169   364 0.77 -
scaffold110:175563-177944 -            728 29505at147550        -            502   2.5e-40  136.6   0.2   2   2   1.9e-22   2.5e-20   70.6   0.6   335   474   485   628   456   655 0.76 -
scaffold337:21815-23932   -            706 29505at147550        -            502   3.9e-40  135.9   0.0   1   2   1.6e-19   2.2e-17   60.9   0.0    72   225   291   464   258   471 0.79 -
scaffold337:21815-23932   -            706 29505at147550        -            502   3.9e-40  135.9   0.0   2   2   4.9e-23   6.6e-21   72.5   0.0   227   431   490   682   476   690 0.87 -
scaffold226:27268-28966   -            526 29505at147550        -            502   1.8e-39  133.8   0.0   1   2   1.5e-27   2.1e-25   87.4   0.0    56   254    43   254    33   261 0.79 -
scaffold226:27268-28966   -            526 29505at147550        -            502   1.8e-39  133.8   0.0   2   2   1.6e-14   2.2e-12   44.4   0.0   335   423   325   413   295   425 0.90 -
scaffold16:31974-34111    -            648 29505at147550        -            502   6.6e-39  131.9   0.0   1   1   4.9e-41   6.6e-39  131.9   0.0    86   420   234   595   224   624 0.78 -
scaffold50:85198-86547    -            372 29505at147550        -            502   5.9e-38  128.8   1.1   1   1   9.5e-40   1.3e-37  127.7   1.1    69   425    11   354     3   360 0.85 -
scaffold18:26481-27964    -            451 29505at147550        -            502   6.1e-38  128.7   0.3   1   1   1.9e-39   2.6e-37  126.7   0.3    70   411     3   342     1   348 0.81 -
scaffold47:13940-15391    -            484 29505at147550        -            502   1.5e-37  127.4   0.1   1   1   1.5e-38   2.1e-36  123.7   0.1    70   417    11   354     4   381 0.80 -
scaffold105:63733-65369   -            524 29505at147550        -            502     2e-37  127.0   0.1   1   2   1.2e-12   1.6e-10   38.2   0.0    67   211   101   261    93   276 0.78 -
