#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold842:6306-8594     -            593 35121at147550        -            451  3.3e-234  775.8  13.7   1   3  5.1e-233  3.2e-231  766.0   0.1    13   394     1   397     1   403 0.97 -
scaffold842:6306-8594     -            593 35121at147550        -            451  3.3e-234  775.8  13.7   2   3     0.095       5.9    3.7   0.2   410   445   523   558   486   560 0.83 -
scaffold842:6306-8594     -            593 35121at147550        -            451  3.3e-234  775.8  13.7   3   3   2.8e-05    0.0017   15.3   1.6   423   451   558   590   547   590 0.78 -
scaffold290:53613-55254   -            520 35121at147550        -            451   5.5e-30  102.6   9.5   1   3   1.1e-10     7e-09   33.1   0.1   123   200   140   225   121   236 0.82 -
scaffold290:53613-55254   -            520 35121at147550        -            451   5.5e-30  102.6   9.5   2   3   7.6e-14   4.7e-12   43.5   2.8    74   208   186   325   184   334 0.82 -
scaffold290:53613-55254   -            520 35121at147550        -            451   5.5e-30  102.6   9.5   3   3   1.7e-12     1e-10   39.1   0.2    97   208   369   492   360   519 0.74 -
scaffold679:35697-36815   -            373 35121at147550        -            451     1e-23   82.0   6.9   1   3   3.1e-05    0.0019   15.2   0.1   125   193     4    79     2    93 0.83 -
scaffold679:35697-36815   -            373 35121at147550        -            451     1e-23   82.0   6.9   2   3   1.8e-09   1.1e-07   29.1   0.1    78   209    93   220    83   226 0.78 -
scaffold679:35697-36815   -            373 35121at147550        -            451     1e-23   82.0   6.9   3   3   2.4e-13   1.5e-11   41.9   0.9    73   209   213   348   207   360 0.88 -
scaffold55:67073-68598    -            432 35121at147550        -            451   6.5e-23   79.3   2.9   1   4   4.3e-06   0.00027   18.0   0.0    87   167   146   224   133   228 0.87 -
scaffold55:67073-68598    -            432 35121at147550        -            451   6.5e-23   79.3   2.9   2   4   0.00037     0.023   11.6   0.0   117   163   222   268   218   278 0.89 -
scaffold55:67073-68598    -            432 35121at147550        -            451   6.5e-23   79.3   2.9   3   4   7.6e-12   4.7e-10   37.0   0.1   126   195   278   357   267   371 0.82 -
scaffold55:67073-68598    -            432 35121at147550        -            451   6.5e-23   79.3   2.9   4   4   0.00026     0.016   12.1   0.1    68   118   373   424   364   430 0.82 -
