#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold142:43009-47831   -           1006 21080at147550        -            470  4.6e-248  821.8   4.2   1   2      0.11        32    1.3   0.0    13    35     1    23     1    37 0.80 -
scaffold142:43009-47831   -           1006 21080at147550        -            470  4.6e-248  821.8   4.2   2   2  3.5e-250  9.9e-248  820.8   2.0    22   470    45   532    24   532 0.91 -
scaffold165:33328-34690   -            430 21080at147550        -            470   1.9e-34  117.5   0.1   1   1   9.9e-37   2.8e-34  116.9   0.1    45   448     6   421     3   430 0.77 -
scaffold227:138711-139817 -            369 21080at147550        -            470   1.3e-31  108.2   0.1   1   1     6e-34   1.7e-31  107.8   0.1   129   444    21   356     6   367 0.79 -
scaffold67:99189-100259   -            357 21080at147550        -            470   7.5e-29   99.1   0.3   1   1   4.8e-31   1.4e-28   98.2   0.3   148   419     7   297     2   300 0.77 -
scaffold509:191189-192625 -            479 21080at147550        -            470     6e-26   89.5   0.0   1   1   4.5e-28   1.3e-25   88.4   0.0    31   442    17   453     4   471 0.76 -
scaffold19:39405-41008    -            508 21080at147550        -            470   2.2e-22   77.7   0.0   1   1   1.6e-24   4.6e-22   76.7   0.0    47   418    40   430    18   451 0.76 -
scaffold98:11772-13193    -            474 21080at147550        -            470   1.3e-21   75.2   0.0   1   1   1.3e-23   3.7e-21   73.7   0.0    46   438    24   447     9   473 0.72 -
scaffold156:85316-86308   -            331 21080at147550        -            470   1.4e-21   75.1   0.1   1   1   6.4e-24   1.8e-21   74.7   0.1   154   440     7   314     1   321 0.74 -
scaffold14:125198-127143  -            627 21080at147550        -            470     4e-21   73.6   0.0   1   1   1.9e-23   5.3e-21   73.2   0.0    41   447   128   560    94   573 0.76 -
scaffold757:12656-13876   -            407 21080at147550        -            470     3e-17   60.8   0.6   1   2   4.8e-13   1.4e-10   38.8   0.0   162   291    12   141     4   148 0.79 -
scaffold757:12656-13876   -            407 21080at147550        -            470     3e-17   60.8   0.6   2   2   1.2e-06   0.00036   17.7   0.1   327   438   276   388   205   396 0.76 -
scaffold205:24974-26501   -            491 21080at147550        -            470   7.3e-17   59.5   0.2   1   1   3.5e-19     1e-16   59.1   0.2   142   438   146   461    46   477 0.72 -
scaffold281:1729-2894     -            357 21080at147550        -            470   7.5e-17   59.5   0.0   1   1   4.7e-19   1.3e-16   58.7   0.0   120   450     5   349     1   357 0.74 -
scaffold221:10872-12239   -            456 21080at147550        -            470   1.2e-14   52.2   0.0   1   1   9.6e-17   2.7e-14   51.0   0.0    38   408    52   449    44   453 0.75 -
scaffold204:82392-83381   -            330 21080at147550        -            470     4e-13   47.2   0.0   1   1   2.1e-15   6.1e-13   46.6   0.0   164   397    14   268     6   291 0.74 -
scaffold356:115727-116651 -            285 21080at147550        -            470     7e-13   46.4   0.0   1   1     4e-15   1.1e-12   45.7   0.0   195   438    14   270     1   277 0.79 -
scaffold311:124970-126130 -            387 21080at147550        -            470   2.7e-10   37.8   0.0   1   1   1.3e-12   3.9e-10   37.3   0.0   148   379    64   304    47   361 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/21080at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/21080at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/21080at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:49 2023
# [ok]
