#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold410:104282-105569 -            373 61776at147550        -            278  4.8e-142  470.1   9.1   1   3   4.7e-94   3.5e-92  306.6   0.1     1   173     3   190     3   207 0.92 -
scaffold410:104282-105569 -            373 61776at147550        -            278  4.8e-142  470.1   9.1   2   3     7e-28   5.1e-26   89.5   0.1   172   238   233   309   224   325 0.87 -
scaffold410:104282-105569 -            373 61776at147550        -            278  4.8e-142  470.1   9.1   3   3   2.3e-24   1.7e-22   78.0   1.7   235   278   329   372   313   372 0.93 -
scaffold679:35697-36815   -            373 61776at147550        -            278   1.8e-23   81.2   8.4   1   6     0.018       1.3    6.2   0.1   201   236     2    37     1    43 0.92 -
scaffold679:35697-36815   -            373 61776at147550        -            278   1.8e-23   81.2   8.4   2   6    0.0028       0.2    8.8   0.0   199   236    42    79    38   121 0.72 -
scaffold679:35697-36815   -            373 61776at147550        -            278   1.8e-23   81.2   8.4   3   6    0.0001    0.0074   13.6   0.1   211   275    96   164    85   166 0.74 -
scaffold679:35697-36815   -            373 61776at147550        -            278   1.8e-23   81.2   8.4   4   6   8.6e-05    0.0063   13.8   0.0   187   237   192   247   187   255 0.79 -
scaffold679:35697-36815   -            373 61776at147550        -            278   1.8e-23   81.2   8.4   5   6   2.6e-07   1.9e-05   22.0   0.0   205   275   259   333   251   335 0.76 -
scaffold679:35697-36815   -            373 61776at147550        -            278   1.8e-23   81.2   8.4   6   6   6.3e-05    0.0047   14.2   0.0   198   235   336   373   332   373 0.94 -
scaffold679:36393-37040   -            216 61776at147550        -            278   1.4e-19   68.5   1.0   1   4   2.6e-05    0.0019   15.5   0.0   187   236     2    58     1    61 0.76 -
scaffold679:36393-37040   -            216 61776at147550        -            278   1.4e-19   68.5   1.0   2   4   7.7e-05    0.0057   13.9   0.0   197   236    61   100    59   105 0.93 -
scaffold679:36393-37040   -            216 61776at147550        -            278   1.4e-19   68.5   1.0   3   4   6.5e-06   0.00048   17.5   0.0   198   236   104   142   100   147 0.92 -
scaffold679:36393-37040   -            216 61776at147550        -            278   1.4e-19   68.5   1.0   4   4   3.8e-06   0.00028   18.2   0.0   200   237   148   185   143   197 0.91 -
scaffold290:53613-55254   -            520 61776at147550        -            278   1.6e-16   58.4   8.0   1   5   1.1e-06     8e-05   20.0   0.0   201   274   140   218   111   221 0.56 -
scaffold290:53613-55254   -            520 61776at147550        -            278   1.6e-16   58.4   8.0   2   5   4.3e-05    0.0032   14.8   0.9   201   275   226   311   219   316 0.78 -
scaffold290:53613-55254   -            520 61776at147550        -            278   1.6e-16   58.4   8.0   3   5     0.028         2    5.6   0.0   203   274   402   435   372   441 0.54 -
scaffold290:53613-55254   -            520 61776at147550        -            278   1.6e-16   58.4   8.0   4   5     0.032       2.4    5.3   0.0   202   236   443   477   436   482 0.90 -
scaffold290:53613-55254   -            520 61776at147550        -            278   1.6e-16   58.4   8.0   5   5   0.00042     0.031   11.5   0.0   196   236   479   519   477   520 0.94 -
scaffold39:57898-58915    -            313 61776at147550        -            278   1.4e-15   55.3   0.1   1   3   5.2e-07   3.8e-05   21.1   0.0   173   244    23   100     6   109 0.83 -
scaffold39:57898-58915    -            313 61776at147550        -            278   1.4e-15   55.3   0.1   2   3     2e-09   1.5e-07   29.0   0.0   146   238   121   220   107   251 0.81 -
scaffold39:57898-58915    -            313 61776at147550        -            278   1.4e-15   55.3   0.1   3   3      0.41        30    1.7   0.0   108   160   253   310   239   313 0.54 -
scaffold8:77148-79251     -            607 61776at147550        -            278   1.8e-15   54.9   0.8   1   5   3.1e-07   2.3e-05   21.8   0.0   185   237   365   422   346   431 0.89 -
scaffold8:77148-79251     -            607 61776at147550        -            278   1.8e-15   54.9   0.8   2   5      0.42        31    1.7   0.0   211   237   437   463   428   470 0.86 -
scaffold8:77148-79251     -            607 61776at147550        -            278   1.8e-15   54.9   0.8   3   5   4.9e-06   0.00036   17.9   0.0   185   238   448   508   437   514 0.84 -
scaffold8:77148-79251     -            607 61776at147550        -            278   1.8e-15   54.9   0.8   4   5      0.31        23    2.1   0.0   203   236   528   561   524   568 0.89 -
scaffold8:77148-79251     -            607 61776at147550        -            278   1.8e-15   54.9   0.8   5   5    0.0036      0.27    8.5   0.0   201   237   568   604   548   607 0.77 -
scaffold55:67073-68598    -            432 61776at147550        -            278     2e-15   54.8   0.6   1   4       7.1   5.3e+02   -2.4   0.0   205   221    67    83    55   110 0.71 -
scaffold55:67073-68598    -            432 61776at147550        -            278     2e-15   54.8   0.6   2   4       5.3   3.9e+02   -1.9   0.0   141   163   145   167   133   184 0.79 -
scaffold55:67073-68598    -            432 61776at147550        -            278     2e-15   54.8   0.6   3   4   7.3e-06   0.00054   17.3   0.0   204   242   183   222   174   228 0.86 -
scaffold55:67073-68598    -            432 61776at147550        -            278     2e-15   54.8   0.6   4   4     6e-11   4.4e-09   34.0   0.1   122   238   226   357   222   383 0.76 -
scaffold226:67411-68872   -            447 61776at147550        -            278   2.6e-15   54.4   0.5   1   5   1.1e-06   7.8e-05   20.1   0.0   201   275    96   176    88   179 0.89 -
scaffold226:67411-68872   -            447 61776at147550        -            278   2.6e-15   54.4   0.5   2   5   0.00062     0.046   11.0   0.1   204   274   186   266   179   268 0.61 -
scaffold226:67411-68872   -            447 61776at147550        -            278   2.6e-15   54.4   0.5   3   5   0.00056     0.041   11.1   0.0   188   242   213   272   208   285 0.76 -
scaffold226:67411-68872   -            447 61776at147550        -            278   2.6e-15   54.4   0.5   4   5   2.8e-05    0.0021   15.4   0.0   184   239   316   375   281   403 0.77 -
scaffold226:67411-68872   -            447 61776at147550        -            278   2.6e-15   54.4   0.5   5   5       2.7     2e+02   -1.0   0.0   181   198   429   446   424   447 0.85 -
scaffold299:50012-51394   -            438 61776at147550        -            278   3.9e-15   53.8   1.4   1   5   1.9e-05    0.0014   15.9   0.0   201   275    95   175    87   178 0.86 -
