#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold113:4038-6089     -            684 25190at147550        -            511  6.5e-291  963.2  12.8   1   1  1.5e-292  2.1e-290  961.5  12.8     1   510   110   684   110   684 0.95 -
scaffold64:226677-228446  -            572 25190at147550        -            511   7.2e-95  316.4   4.8   1   2   1.3e-46   1.7e-44  150.2   2.4     2   311     1   317     1   324 0.89 -
scaffold64:226677-228446  -            572 25190at147550        -            511   7.2e-95  316.4   4.8   2   2   1.1e-51   1.6e-49  166.8   0.0   323   509   353   569   331   571 0.84 -
scaffold693:112495-114002 -            480 25190at147550        -            511   1.2e-66  223.3   9.4   1   2   2.8e-35   3.8e-33  112.8   7.6    14   311     2   301     1   311 0.91 -
scaffold693:112495-114002 -            480 25190at147550        -            511   1.2e-66  223.3   9.4   2   2   1.3e-34   1.8e-32  110.5   0.0   313   429   342   479   331   480 0.85 -
scaffold217:67056-71008   -           1297 25190at147550        -            511     6e-65  217.7   6.0   1   5      0.82   1.1e+02   -1.0   2.3    63   210    77   223    16   305 0.73 -
scaffold217:67056-71008   -           1297 25190at147550        -            511     6e-65  217.7   6.0   2   5   6.8e-14   9.5e-12   42.2   0.0   317   403   367   459   340   468 0.81 -
scaffold217:67056-71008   -           1297 25190at147550        -            511     6e-65  217.7   6.0   3   5   5.2e-21   7.2e-19   65.7   0.0   403   498   516   610   502   624 0.85 -
scaffold217:67056-71008   -           1297 25190at147550        -            511     6e-65  217.7   6.0   4   5       6.1   8.4e+02   -3.8   0.1   160   204   863   907   806   911 0.67 -
scaffold217:67056-71008   -           1297 25190at147550        -            511     6e-65  217.7   6.0   5   5   6.9e-34   9.5e-32  108.2   0.0   323   494  1080  1285  1070  1297 0.82 -
scaffold255:159780-162158 -            793 25190at147550        -            511   1.4e-49  167.0   1.3   1   1   9.5e-51   1.3e-48  163.8   1.3   181   508   374   747   202   749 0.82 -
scaffold250:324461-328216 -           1252 25190at147550        -            511   2.2e-49  166.4   5.4   1   4   8.8e-28   1.2e-25   88.0   0.0   327   494   226   416   218   438 0.78 -
scaffold250:324461-328216 -           1252 25190at147550        -            511   2.2e-49  166.4   5.4   2   4      0.67        94   -0.7   1.7   131   281   775   932   721   947 0.65 -
scaffold250:324461-328216 -           1252 25190at147550        -            511   2.2e-49  166.4   5.4   3   4   1.4e-08     2e-06   24.6   0.0   322   356  1004  1038   985  1040 0.90 -
scaffold250:324461-328216 -           1252 25190at147550        -            511   2.2e-49  166.4   5.4   4   4   1.8e-16   2.4e-14   50.7   0.0   366   483  1083  1220  1076  1235 0.82 -
scaffold255:30366-39040   -           2003 25190at147550        -            511   1.3e-45  153.8   0.1   1   3   3.5e-19   4.9e-17   59.6   0.0   310   494   719   928   711   943 0.78 -
scaffold255:30366-39040   -           2003 25190at147550        -            511   1.3e-45  153.8   0.1   2   3   4.7e-15   6.5e-13   46.0   0.0   319   393  1414  1495  1404  1502 0.87 -
