#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold258:12477-20857   -           2368 1135at147550         -           1528         0 2671.5  15.0   1   3   7.6e-35   1.6e-32  109.9   0.1     5    70     1    69     1    72 0.94 -
scaffold258:12477-20857   -           2368 1135at147550         -           1528         0 2671.5  15.0   2   3   6.2e-11   1.3e-08   30.6   0.0    66   111   109   165   103   168 0.85 -
scaffold258:12477-20857   -           2368 1135at147550         -           1528         0 2671.5  15.0   3   3         0         0 2522.9   9.3   106  1528   199  1881   191  1881 0.90 -
scaffold842:10217-17147   -           1919 1135at147550         -           1528   1.5e-87  292.2   1.2   1   1   1.1e-89   2.4e-87  291.6   1.2   980  1500  1094  1606  1066  1627 0.86 -
scaffold186:79072-82554   -           1161 1135at147550         -           1528   2.4e-84  281.7   0.2   1   2   4.3e-12   9.1e-10   34.5   0.0   976  1074   371   458   366   466 0.89 -
scaffold186:79072-82554   -           1161 1135at147550         -           1528   2.4e-84  281.7   0.2   2   2   1.4e-75     3e-73  244.9   0.1  1088  1480   513   881   497   892 0.89 -
scaffold41:93122-98062    -           1647 1135at147550         -           1528   4.6e-81  270.8   1.0   1   2   1.5e-48   3.1e-46  155.4   0.0   976  1275   756  1062   747  1078 0.85 -
scaffold41:93122-98062    -           1647 1135at147550         -           1528   4.6e-81  270.8   1.0   2   2   5.4e-36   1.1e-33  113.7   0.5  1309  1458  1322  1472  1313  1537 0.79 -
scaffold203:46368-49574   -           1044 1135at147550         -           1528     4e-80  267.6   2.1   1   1   9.8e-82     2e-79  265.3   2.1   977  1491   142   636   137   673 0.83 -
scaffold656:6016-10604    -           1504 1135at147550         -           1528   1.9e-79  265.4   1.9   1   2   4.5e-44   9.3e-42  140.5   0.8   972  1281   638   958   633   963 0.85 -
scaffold656:6016-10604    -           1504 1135at147550         -           1528   1.9e-79  265.4   1.9   2   2   9.6e-39     2e-36  122.8   0.0  1323  1459  1247  1380  1221  1390 0.90 -
scaffold38:49021-52164    -           1048 1135at147550         -           1528   3.6e-69  231.3   0.3   1   2   4.7e-43   9.8e-41  137.1   0.0   980  1247   492   774   482   787 0.80 -
scaffold38:49021-52164    -           1048 1135at147550         -           1528   3.6e-69  231.3   0.3   2   2   1.7e-29   3.6e-27   92.1   0.1  1324  1457   896  1026   888  1041 0.94 -
scaffold740:37098-42367   -           1645 1135at147550         -           1528   1.6e-67  225.9   0.1   1   1     2e-69   4.3e-67  224.5   0.1   980  1451   414   886   403   896 0.84 -
scaffold140:40144-42768   -            836 1135at147550         -           1528   1.9e-62  209.0   0.2   1   2   6.6e-30   1.4e-27   93.5   0.1   984  1237    98   390    91   402 0.83 -
scaffold140:40144-42768   -            836 1135at147550         -           1528   1.9e-62  209.0   0.2   2   2   1.1e-34   2.3e-32  109.3   0.0  1323  1445   623   742   617   761 0.92 -
scaffold163:37597-40838   -           1051 1135at147550         -           1528   1.8e-61  205.8   0.0   1   2   2.9e-35     6e-33  111.3   0.0   975  1236   142   426   134   436 0.82 -
scaffold163:37597-40838   -           1051 1135at147550         -           1528   1.8e-61  205.8   0.0   2   2   1.5e-29   3.2e-27   92.3   0.0  1325  1462   603   737   593   760 0.90 -
scaffold237:2262-4652     -            797 1135at147550         -           1528   5.8e-56  187.6   0.0   1   1   2.4e-57   4.9e-55  184.5   0.0   974  1478   194   724   175   737 0.78 -
scaffold324:76368-79991   -           1208 1135at147550         -           1528   2.8e-51  172.0   0.4   1   1   2.5e-52   5.2e-50  167.8   0.4   977  1456   606  1076   582  1096 0.80 -
scaffold125:129404-132603 -           1033 1135at147550         -           1528   7.9e-47  157.3   0.7   1   2   2.6e-25   5.4e-23   78.3   0.0   980  1151   212   415   203   441 0.77 -
scaffold125:129404-132603 -           1033 1135at147550         -           1528   7.9e-47  157.3   0.7   2   2   7.8e-25   1.6e-22   76.7   0.2  1321  1478   830   987   823  1015 0.86 -
scaffold126:6433-10668    -           1412 1135at147550         -           1528   9.2e-47  157.1   1.4   1   3     7e-09   1.5e-06   23.8   0.1   980  1068   815   908   808   917 0.77 -
scaffold126:6433-10668    -           1412 1135at147550         -           1528   9.2e-47  157.1   1.4   2   3   5.5e-13   1.1e-10   37.5   0.0  1095  1237   962  1103   955  1136 0.80 -
scaffold126:6433-10668    -           1412 1135at147550         -           1528   9.2e-47  157.1   1.4   3   3   8.5e-30   1.8e-27   93.2   0.0  1326  1469  1218  1357  1209  1363 0.91 -
scaffold148:50074-52639   -            663 1135at147550         -           1528   3.7e-41  138.5   0.1   1   3   1.8e-06   0.00037   15.9   0.0   981  1027    17    64     7   127 0.82 -
scaffold148:50074-52639   -            663 1135at147550         -           1528   3.7e-41  138.5   0.1   2   3   1.6e-15   3.3e-13   45.9   0.0  1098  1218   216   339   203   444 0.83 -
scaffold148:50074-52639   -            663 1135at147550         -           1528   3.7e-41  138.5   0.1   3   3   7.8e-24   1.6e-21   73.4   0.0  1325  1455   510   639   500   663 0.87 -
scaffold32:15451-18953    -           1113 1135at147550         -           1528   2.1e-39  132.7   0.1   1   3   1.1e-05    0.0023   13.3   0.0  1001  1048   466   515   451   563 0.76 -
scaffold32:15451-18953    -           1113 1135at147550         -           1528   2.1e-39  132.7   0.1   2   3   1.1e-15   2.3e-13   46.4   0.0  1098  1280   616   794   611   822 0.79 -
scaffold32:15451-18953    -           1113 1135at147550         -           1528   2.1e-39  132.7   0.1   3   3   1.7e-22   3.6e-20   68.9   0.0  1325  1450   960  1082   951  1093 0.90 -
scaffold27:94947-98360    -           1114 1135at147550         -           1528   4.4e-39  131.6   0.2   1   3    0.0025      0.51    5.5   0.0  1004  1030   470   496   410   519 0.86 -
scaffold27:94947-98360    -           1114 1135at147550         -           1528   4.4e-39  131.6   0.2   2   3   4.4e-13   9.2e-11   37.8   0.1  1046  1289   542   800   529   820 0.81 -
scaffold27:94947-98360    -           1114 1135at147550         -           1528   4.4e-39  131.6   0.2   3   3   3.7e-27   7.7e-25   84.4   0.0  1322  1464   953  1092   928  1100 0.93 -
scaffold217:168601-170247 -            527 1135at147550         -           1528   5.1e-38  128.1   1.3   1   2   5.8e-18   1.2e-15   54.0   0.3  1005  1283     2   299     1   316 0.76 -
scaffold217:168601-170247 -            527 1135at147550         -           1528   5.1e-38  128.1   1.3   2   2   1.4e-23   2.9e-21   72.6   0.0  1350  1453   411   515   384   522 0.86 -
