#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold357:40251-44235   -           1309 7618at147550         -            904         0 1441.0   6.0   1   5   2.7e-61   2.1e-58  196.1   0.0     1   139    20   162    20   175 0.93 -
scaffold357:40251-44235   -           1309 7618at147550         -            904         0 1441.0   6.0   2   5   4.3e-19   3.3e-16   56.5   0.0   102   168   200   266   176   306 0.82 -
scaffold357:40251-44235   -           1309 7618at147550         -            904         0 1441.0   6.0   3   5   1.3e-10     1e-07   28.4   0.0   172   217   477   522   460   526 0.86 -
scaffold357:40251-44235   -           1309 7618at147550         -            904         0 1441.0   6.0   4   5  3.9e-252    3e-249  827.6   0.2   214   731   559  1107   552  1126 0.93 -
scaffold357:40251-44235   -           1309 7618at147550         -            904         0 1441.0   6.0   5   5  3.7e-102   2.8e-99  331.4   0.0   729   904  1133  1309  1119  1309 0.97 -
scaffold422:15161-18680   -           1111 7618at147550         -            904   9.9e-57  190.6   0.0   1   1   1.8e-59   1.3e-56  190.1   0.0   519   903   702  1110   666  1111 0.84 -
scaffold807:1616-4233     -            787 7618at147550         -            904   1.7e-54  183.2   0.1   1   1   2.9e-57   2.2e-54  182.8   0.1   555   902   434   785   421   787 0.91 -
scaffold742:70122-82541   -           4006 7618at147550         -            904   1.5e-50  170.1   0.2   1   1   3.1e-53   2.4e-50  169.4   0.2   535   904  3629  4006  3603  4006 0.86 -
scaffold225:159900-163465 -           1114 7618at147550         -            904   3.1e-31  106.2   0.0   1   1   5.5e-33   4.2e-30  102.4   0.0   556   903   725  1113   719  1114 0.76 -
scaffold227:51833-57313   -           1784 7618at147550         -            904   6.9e-19   65.3   0.0   1   1   1.4e-21   1.1e-18   64.7   0.0   733   900  1607  1779  1601  1783 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/7618at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/7618at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/7618at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:02 2023
# [ok]
