#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold7:127691-129352   -            554 38577at147550        -            423  8.5e-188  622.5  21.4   1   3   7.3e-17   4.7e-15   53.4   0.4     1    44     1    48     1    60 0.88 -
scaffold7:127691-129352   -            554 38577at147550        -            423  8.5e-188  622.5  21.4   2   3  7.6e-132  4.9e-130  432.3  12.4    33   303    67   375    49   410 0.89 -
scaffold7:127691-129352   -            554 38577at147550        -            423  8.5e-188  622.5  21.4   3   3   1.4e-43   8.9e-42  141.5   0.1   306   422   421   554   412   554 0.88 -
scaffold126:226891-229130 -            665 38577at147550        -            423   1.1e-25   88.5  12.0   1   4   3.8e-14   2.4e-12   44.5   1.0    64   173   277   393   270   397 0.86 -
scaffold126:226891-229130 -            665 38577at147550        -            423   1.1e-25   88.5  12.0   2   4   1.1e-09   6.9e-08   29.8   0.7   123   171   376   431   369   435 0.82 -
scaffold126:226891-229130 -            665 38577at147550        -            423   1.1e-25   88.5  12.0   3   4   4.6e-06    0.0003   17.9   0.1   105   171   438   511   434   515 0.87 -
scaffold126:226891-229130 -            665 38577at147550        -            423   1.1e-25   88.5  12.0   4   4     1e-05   0.00067   16.7   0.1   210   254   516   558   511   562 0.86 -
scaffold226:67411-68872   -            447 38577at147550        -            423   3.9e-23   80.1   7.5   1   5   8.8e-08   5.7e-06   23.5   0.1   109   194   100   203    95   205 0.78 -
scaffold226:67411-68872   -            447 38577at147550        -            423   3.9e-23   80.1   7.5   2   5   1.3e-05   0.00085   16.4   0.3   124   155   210   243   207   252 0.88 -
scaffold226:67411-68872   -            447 38577at147550        -            423   3.9e-23   80.1   7.5   3   5   1.5e-05     0.001   16.1   0.0   124   159   252   291   247   303 0.76 -
