#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold262:5982-8751     -            898 9818at147550         -            730         0 1398.1  18.6   1   2  6.2e-110  3.9e-108  360.3   0.5     1   201     1   224     1   230 0.95 -
scaffold262:5982-8751     -            898 9818at147550         -            730         0 1398.1  18.6   2   2         0         0 1034.7  11.7   199   730   245   849   239   849 0.94 -
scaffold679:35697-36815   -            373 9818at147550         -            730   1.1e-36  124.1   9.6   1   2   3.1e-18   1.9e-16   57.1   1.2   292   466     7   184     1   203 0.87 -
scaffold679:35697-36815   -            373 9818at147550         -            730   1.1e-36  124.1   9.6   2   2   1.5e-22   9.4e-21   71.4   2.5   277   444   199   373   188   373 0.88 -
scaffold39:57898-58915    -            313 9818at147550         -            730   9.3e-31  104.5   6.1   1   3   0.00021     0.013   11.4   0.0   146   200    36    92    11    99 0.71 -
scaffold39:57898-58915    -            313 9818at147550         -            730   9.3e-31  104.5   6.1   2   3   5.3e-18   3.3e-16   56.4   0.4   298   487    69   268    54   268 0.90 -
scaffold39:57898-58915    -            313 9818at147550         -            730   9.3e-31  104.5   6.1   3   3   5.4e-17   3.4e-15   53.0   0.1   254   440   109   306   106   310 0.88 -
scaffold8:77148-79251     -            607 9818at147550         -            730   2.9e-28   96.2   0.5   1   2   7.8e-26   4.9e-24   82.2   0.1   240   457   294   518   286   522 0.85 -
scaffold8:77148-79251     -            607 9818at147550         -            730   2.9e-28   96.2   0.5   2   2    0.0001    0.0065   12.4   0.0   292   365   531   605   523   607 0.70 -
scaffold721:13595-16468   -            958 9818at147550         -            730   5.4e-25   85.4  19.0   1   5   7.1e-08   4.5e-06   22.9   0.3   312   429    38   156    29   169 0.70 -
scaffold721:13595-16468   -            958 9818at147550         -            730   5.4e-25   85.4  19.0   2   5   0.00035     0.022   10.7   0.2   308   364   183   240   169   243 0.86 -
scaffold721:13595-16468   -            958 9818at147550         -            730   5.4e-25   85.4  19.0   3   5       3.4   2.1e+02   -2.5   0.0    95   121   279   306   275   312 0.79 -
scaffold721:13595-16468   -            958 9818at147550         -            730   5.4e-25   85.4  19.0   4   5   8.7e-13   5.5e-11   39.1   0.6   334   484   426   590   416   598 0.77 -
scaffold721:13595-16468   -            958 9818at147550         -            730   5.4e-25   85.4  19.0   5   5   5.7e-08   3.5e-06   23.2   0.6   298   408   612   725   588   733 0.82 -
scaffold126:47557-48887   -            358 9818at147550         -            730   4.6e-24   82.3   3.4   1   2   3.4e-10   2.1e-08   30.5   0.0   330   477    68   221    65   223 0.83 -
scaffold126:47557-48887   -            358 9818at147550         -            730   4.6e-24   82.3   3.4   2   2   4.7e-17     3e-15   53.2   1.5   308   439   219   354   214   358 0.91 -
scaffold679:36393-37040   -            216 9818at147550         -            730   6.3e-22   75.3   4.0   1   1     9e-23   5.6e-21   72.1   4.0   276   477    10   215     1   216 0.88 -
scaffold91:236420-239677  -           1003 9818at147550         -            730   5.5e-21   72.2   4.7   1   4   4.8e-11     3e-09   33.3   0.0   372   446   620   693   614   714 0.87 -
scaffold91:236420-239677  -           1003 9818at147550         -            730   5.5e-21   72.2   4.7   2   4   6.7e-10   4.2e-08   29.6   0.4   323   445   770   890   765   899 0.87 -
scaffold91:236420-239677  -           1003 9818at147550         -            730   5.5e-21   72.2   4.7   3   4    0.0016     0.099    8.5   0.0   306   340   875   909   870   912 0.92 -
scaffold91:236420-239677  -           1003 9818at147550         -            730   5.5e-21   72.2   4.7   4   4    0.0015     0.092    8.6   0.2   300   347   909   955   901   965 0.85 -
scaffold126:226891-229130 -            665 9818at147550         -            730   6.2e-21   72.0  10.2   1   2     1e-11   6.6e-10   35.5   2.2   306   447   297   433   281   440 0.81 -
scaffold126:226891-229130 -            665 9818at147550         -            730   6.2e-21   72.0  10.2   2   2   2.2e-13   1.4e-11   41.1   1.2   290   430   441   574   433   596 0.86 -
scaffold663:21837-23802   -            626 9818at147550         -            730   1.1e-20   71.2   9.0   1   2   1.4e-14   8.9e-13   45.0   4.7   280   449   284   451   279   464 0.87 -
scaffold663:21837-23802   -            626 9818at147550         -            730   1.1e-20   71.2   9.0   2   2   1.8e-09   1.1e-07   28.2   0.1   276   363   540   624   533   626 0.88 -
scaffold290:53613-55254   -            520 9818at147550         -            730   4.9e-20   69.0   7.1   1   3   4.9e-15   3.1e-13   46.5   1.0   300   454   154   319   138   344 0.79 -
scaffold290:53613-55254   -            520 9818at147550         -            730   4.9e-20   69.0   7.1   2   3   5.7e-08   3.6e-06   23.2   0.2   291   363   404   477   378   482 0.89 -
scaffold290:53613-55254   -            520 9818at147550         -            730   4.9e-20   69.0   7.1   3   3     0.011      0.68    5.7   0.0   403   444   473   518   470   520 0.87 -
scaffold33:10801-13583    -            883 9818at147550         -            730   2.8e-19   66.5  14.9   1   7       2.4   1.5e+02   -2.0   0.0   393   446    34    85    21    99 0.76 -
scaffold33:10801-13583    -            883 9818at147550         -            730   2.8e-19   66.5  14.9   2   7   0.00045     0.028   10.3   0.0   304   343   117   156   106   164 0.82 -
scaffold33:10801-13583    -            883 9818at147550         -            730   2.8e-19   66.5  14.9   3   7    0.0001    0.0063   12.5   0.4   307   364   196   253   186   257 0.92 -
scaffold33:10801-13583    -            883 9818at147550         -            730   2.8e-19   66.5  14.9   4   7     1e-05   0.00064   15.7   0.1   137   242   230   343   221   352 0.79 -
scaffold33:10801-13583    -            883 9818at147550         -            730   2.8e-19   66.5  14.9   5   7   1.6e-07   9.9e-06   21.7   0.2   347   431   494   581   417   589 0.70 -
scaffold33:10801-13583    -            883 9818at147550         -            730   2.8e-19   66.5  14.9   6   7     0.032         2    4.2   0.1   308   339   600   631   588   643 0.72 -
scaffold33:10801-13583    -            883 9818at147550         -            730   2.8e-19   66.5  14.9   7   7   1.6e-05     0.001   15.1   0.3   309   363   651   705   640   713 0.92 -
scaffold71:251585-253878  -            652 9818at147550         -            730   7.6e-19   65.1   4.7   1   3   2.2e-09   1.4e-07   27.8   0.1   307   368   328   387   301   391 0.87 -
scaffold71:251585-253878  -            652 9818at147550         -            730   7.6e-19   65.1   4.7   2   3   1.2e-11   7.5e-10   35.4   0.6   328   446   426   565   421   569 0.76 -
scaffold71:251585-253878  -            652 9818at147550         -            730   7.6e-19   65.1   4.7   3   3       1.3        80   -1.1   0.0   294   321   576   603   569   616 0.85 -
