#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold311:55529-56867   -            407 40222at147550        -            365  3.4e-193  639.6   3.5   1   1  1.3e-195  4.1e-193  639.3   3.5     1   365    11   406    11   406 0.93 -
scaffold581:17417-18433   -            339 40222at147550        -            365     3e-46  156.1   0.5   1   1   1.1e-48   3.6e-46  155.9   0.5    37   311     8   304     1   326 0.84 -
scaffold50:41490-42870    -            438 40222at147550        -            365   4.8e-46  155.5   6.2   1   1   1.9e-46   6.2e-44  148.5   6.2    14   343     8   374     1   380 0.76 -
scaffold27:245841-247301  -            454 40222at147550        -            365   1.5e-26   91.3   0.6   1   2   5.9e-16   1.9e-13   48.2   0.0     8    97    13   115     7   121 0.78 -
scaffold27:245841-247301  -            454 40222at147550        -            365   1.5e-26   91.3   0.6   2   2   6.9e-14   2.3e-11   41.4   0.2    84   225   129   285   124   408 0.70 -
scaffold528:30837-32136   -            378 40222at147550        -            365   2.7e-19   67.4   0.4   1   2   6.2e-15     2e-12   44.8   0.1    14    73     8    74     1    79 0.83 -
scaffold528:30837-32136   -            378 40222at147550        -            365   2.7e-19   67.4   0.4   2   2   1.7e-07   5.7e-05   20.3   0.0   174   341   219   372   211   378 0.68 -
scaffold250:248635-250411 -            518 40222at147550        -            365   3.8e-16   57.1   0.1   1   1   1.9e-18   6.1e-16   56.4   0.1    12    95     6    97     1   104 0.82 -
scaffold199:63496-65118   -            521 40222at147550        -            365   1.6e-11   41.9   0.9   1   1   8.4e-14   2.8e-11   41.1   0.9    11   101   401   502   392   511 0.74 -
scaffold780:31428-33292   -            574 40222at147550        -            365   2.3e-09   34.7   0.0   1   1   1.2e-11   3.8e-09   34.1   0.0    12    61   436   490   428   524 0.80 -
scaffold780:27791-30031   -            727 40222at147550        -            365   8.9e-09   32.8   0.1   1   1   5.1e-11   1.7e-08   31.9   0.1    13    74   108   183    98   190 0.74 -
scaffold495:73254-74378   -            375 40222at147550        -            365     1e-07   29.3   1.0   1   2   3.2e-10     1e-07   29.3   1.0    21    95    61   145    37   152 0.78 -
scaffold495:73254-74378   -            375 40222at147550        -            365     1e-07   29.3   1.0   2   2     0.076        25    1.7   1.5    81    95   154   168   144   173 0.85 -
scaffold486:11278-12903   -            542 40222at147550        -            365   2.3e-05   21.6   0.3   1   2   7.1e-08   2.3e-05   21.6   0.3    14    70    31    95    21   108 0.77 -
scaffold486:11278-12903   -            542 40222at147550        -            365   2.3e-05   21.6   0.3   2   2       1.8     6e+02   -2.8   0.1   170   208   329   367   326   385 0.73 -
scaffold70:14346-15404    -            353 40222at147550        -            365   6.9e-05   20.0   0.0   1   1   3.2e-07   0.00011   19.4   0.0    12    71    59   125    51   134 0.76 -
scaffold109:65259-65856   -            127 40222at147550        -            365    0.0097   13.0   0.3   1   1   4.5e-05     0.015   12.4   0.3   155   196    55    96    19   119 0.83 -
scaffold222:59490-60950   -            450 40222at147550        -            365     0.032   11.3   0.2   1   1   0.00015      0.05   10.6   0.2    17    44    49    77    37    89 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/40222at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/40222at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/40222at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:52 2023
# [ok]
