#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold56:156978-158740  -            233 100187at147550       -            103   3.6e-17   60.7   6.9   1   2   6.2e-13   4.1e-10   38.0   0.3     5    82    81   169    77   180 0.76 -
scaffold56:156978-158740  -            233 100187at147550       -            103   3.6e-17   60.7   6.9   2   2   1.4e-08     9e-06   24.1   1.9    67    99   186   214   176   232 0.82 -
scaffold699:28306-30095   -            433 100187at147550       -            103   2.4e-09   35.5   0.1   1   2   6.7e-05     0.044   12.2   0.0     7    54   194   244   186   253 0.82 -
scaffold699:28306-30095   -            433 100187at147550       -            103   2.4e-09   35.5   0.1   2   2   1.5e-07   9.9e-05   20.7   0.0     5    38   355   388   352   407 0.87 -
scaffold50:89413-90080    -            205 100187at147550       -            103   3.8e-08   31.7   0.0   1   2   4.7e-05     0.031   12.7   0.0     5    78    28   104    25   127 0.78 -
scaffold50:89413-90080    -            205 100187at147550       -            103   3.8e-08   31.7   0.0   2   2   2.4e-06    0.0016   16.9   0.0    79    98   179   198   172   201 0.85 -
scaffold225:165531-167894 -            768 100187at147550       -            103   1.2e-06   26.9   0.9   1   4      0.04        26    3.3   0.0    22    53    98   132    78   146 0.79 -
scaffold225:165531-167894 -            768 100187at147550       -            103   1.2e-06   26.9   0.9   2   4   0.00037      0.24    9.8   0.0     7    57   170   223   166   262 0.69 -
scaffold225:165531-167894 -            768 100187at147550       -            103   1.2e-06   26.9   0.9   3   4      0.02        13    4.3   0.1     6    44   262   303   257   339 0.85 -
scaffold225:165531-167894 -            768 100187at147550       -            103   1.2e-06   26.9   0.9   4   4     0.017        11    4.6   0.0    21    56   423   461   418   488 0.78 -
scaffold126:29033-31336   -            768 100187at147550       -            103   0.00076   17.9   0.3   1   6   0.00018      0.12   10.9   0.0     1    56    61   119    61   151 0.74 -
scaffold126:29033-31336   -            768 100187at147550       -            103   0.00076   17.9   0.3   2   6     2e-05     0.013   13.9   0.1    23    93   193   270   175   284 0.67 -
scaffold126:29033-31336   -            768 100187at147550       -            103   0.00076   17.9   0.3   3   6       2.5   1.7e+03   -2.5   0.1    46    69   442   466   410   478 0.57 -
scaffold126:29033-31336   -            768 100187at147550       -            103   0.00076   17.9   0.3   4   6         7   4.6e+03   -3.9   0.1     6    19   589   602   588   609 0.81 -
scaffold126:29033-31336   -            768 100187at147550       -            103   0.00076   17.9   0.3   5   6       3.5   2.3e+03   -2.9   0.3    69    81   696   709   672   732 0.52 -
scaffold126:29033-31336   -            768 100187at147550       -            103   0.00076   17.9   0.3   6   6       3.2   2.1e+03   -2.8   0.4    48    74   717   743   698   750 0.70 -
scaffold7:75168-76361     -            398 100187at147550       -            103     0.022   13.2   0.0   1   1   7.6e-05      0.05   12.1   0.0    18    86   290   367   274   376 0.67 -
scaffold258:61763-63575   -            465 100187at147550       -            103     0.045   12.2   0.0   1   3      0.34   2.2e+02    0.3   0.0    33    48   132   147   102   164 0.78 -
scaffold258:61763-63575   -            465 100187at147550       -            103     0.045   12.2   0.0   2   3      0.17   1.1e+02    1.3   0.0    20    54   206   243   189   264 0.76 -
scaffold258:61763-63575   -            465 100187at147550       -            103     0.045   12.2   0.0   3   3     0.006       3.9    6.0   0.0    23    53   329   362   323   389 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/100187at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/100187at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/100187at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:36 2023
# [ok]
