#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold112:84821-89047   -           1409 17785at147550        -            837  9.3e-239  792.8 187.0   1   8   4.5e-07   0.00011   18.6   0.7    12    64     3    56     1    73 0.74 -
scaffold112:84821-89047   -           1409 17785at147550        -            837  9.3e-239  792.8 187.0   2   8     0.012       2.9    3.9   2.5    30    86    93   151    77   167 0.74 -
scaffold112:84821-89047   -           1409 17785at147550        -            837  9.3e-239  792.8 187.0   3   8      0.14        34    0.4  13.0    57   134   188   261   159   269 0.66 -
scaffold112:84821-89047   -           1409 17785at147550        -            837  9.3e-239  792.8 187.0   4   8  3.1e-169  7.4e-167  555.0  26.4    54   514   232   710   227   740 0.86 -
scaffold112:84821-89047   -           1409 17785at147550        -            837  9.3e-239  792.8 187.0   5   8     0.015       3.5    3.6   8.9   482   526   740   802   720   810 0.61 -
scaffold112:84821-89047   -           1409 17785at147550        -            837  9.3e-239  792.8 187.0   6   8    0.0015      0.37    6.9  10.7   531   566   836   878   819   895 0.69 -
scaffold112:84821-89047   -           1409 17785at147550        -            837  9.3e-239  792.8 187.0   7   8    0.0037      0.89    5.6  51.3   482   640   866  1037   862  1043 0.63 -
scaffold112:84821-89047   -           1409 17785at147550        -            837  9.3e-239  792.8 187.0   8   8   1.4e-73   3.3e-71  238.6  11.0   588   837  1085  1403  1081  1403 0.78 -
scaffold112:79601-89032   -           1708 17785at147550        -            837  6.9e-238  790.0 187.9   1   8   3.2e-07   7.6e-05   19.1   0.9    10    64   305   360   300   377 0.74 -
scaffold112:79601-89032   -           1708 17785at147550        -            837  6.9e-238  790.0 187.9   2   8     0.018       4.4    3.3   2.5    30    85   397   454   391   469 0.72 -
scaffold112:79601-89032   -           1708 17785at147550        -            837  6.9e-238  790.0 187.9   3   8      0.24        58   -0.4  13.4    58   134   493   565   465   574 0.66 -
scaffold112:79601-89032   -           1708 17785at147550        -            837  6.9e-238  790.0 187.9   4   8  2.5e-168  6.1e-166  552.0  29.7    54   514   536  1014   530  1054 0.84 -
scaffold112:79601-89032   -           1708 17785at147550        -            837  6.9e-238  790.0 187.9   5   8     0.029       6.9    2.7   9.8   482   527  1044  1107  1024  1134 0.66 -
scaffold112:79601-89032   -           1708 17785at147550        -            837  6.9e-238  790.0 187.9   6   8    0.0024      0.57    6.2  11.1   531   566  1140  1182  1119  1199 0.70 -
scaffold112:79601-89032   -           1708 17785at147550        -            837  6.9e-238  790.0 187.9   7   8   0.00087      0.21    7.7  47.3   493   637  1181  1344  1178  1348 0.62 -
scaffold112:79601-89032   -           1708 17785at147550        -            837  6.9e-238  790.0 187.9   8   8   2.4e-73   5.8e-71  237.8  11.6   588   837  1389  1707  1383  1707 0.78 -
C190932:368-745           -            126 17785at147550        -            837     1e-18   64.9   2.5   1   2     4e-15   9.8e-13   45.2   0.5   175   258     7    90     1    95 0.94 -
C190932:368-745           -            126 17785at147550        -            837     1e-18   64.9   2.5   2   2   2.9e-09   6.9e-07   25.8   0.1   167   225    66   126    65   126 0.92 -
scaffold8:112937-113371   -            145 17785at147550        -            837   3.5e-15   53.3   0.2   1   2   3.4e-07   8.1e-05   19.0   0.0   192   261     8    81     1    85 0.85 -
scaffold8:112937-113371   -            145 17785at147550        -            837   3.5e-15   53.3   0.2   2   2   3.4e-11   8.2e-09   32.2   0.1   201   258    86   144    82   145 0.93 -
