#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold322:158375-160251 -            571 41827at147550        -            380    9e-164  543.1  10.8   1   5   8.8e-47   8.1e-44  148.3   0.6     1    96    20   134    20   145 0.90 -
scaffold322:158375-160251 -            571 41827at147550        -            380    9e-164  543.1  10.8   2   5   6.4e-74   5.9e-71  237.6   0.0    90   250   149   327   142   341 0.88 -
scaffold322:158375-160251 -            571 41827at147550        -            380    9e-164  543.1  10.8   3   5   1.1e-39   1.1e-36  124.9   0.0   245   338   352   451   333   456 0.84 -
scaffold322:158375-160251 -            571 41827at147550        -            380    9e-164  543.1  10.8   4   5   0.00031      0.28    8.2   0.0   332   359   466   492   459   502 0.76 -
scaffold322:158375-160251 -            571 41827at147550        -            380    9e-164  543.1  10.8   5   5   7.7e-09     7e-06   23.4   0.2   349   380   506   537   490   537 0.90 -
scaffold284:53317-56466   -            646 41827at147550        -            380   6.1e-18   63.1   0.2   1   2   1.1e-18   1.1e-15   55.7   0.1     7    95     7    98     1   101 0.88 -
scaffold284:53317-56466   -            646 41827at147550        -            380   6.1e-18   63.1   0.2   2   2    0.0025       2.3    5.2   0.0   118   145   424   452   415   462 0.83 -
scaffold27:168565-170031  -            397 41827at147550        -            380     5e-05   20.6   0.0   1   1   8.3e-08   7.6e-05   20.0   0.0    31    98     6    81     1    88 0.83 -
scaffold352:6453-8096     -            513 41827at147550        -            380   9.9e-05   19.6   0.0   1   1   1.5e-07   0.00014   19.1   0.0    31    95     5    72     1    93 0.88 -
scaffold204:211955-213432 -            418 41827at147550        -            380    0.0036   14.5   0.1   1   1   5.6e-06    0.0051   14.0   0.1    34    88    40    97    34   136 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/41827at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/41827at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/41827at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:51 2023
# [ok]
