#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold197:48875-50660   -            572 35775at147550        -            411  4.1e-177  587.0   0.0   1   1  9.4e-179  1.4e-176  585.2   0.0    18   389    73   485    60   495 0.91 -
scaffold5:7385-8836       -            484 35775at147550        -            411  2.2e-101  337.6   0.4   1   1    2e-103  3.1e-101  337.1   0.4    24   374     7   387     2   415 0.87 -
scaffold226:27268-28966   -            526 35775at147550        -            411   9.6e-76  253.1   0.0   1   1   8.5e-78   1.3e-75  252.7   0.0    15   374    48   414    42   433 0.89 -
scaffold255:119134-121303 -            683 35775at147550        -            411   1.3e-71  239.4   0.0   1   1   1.2e-73   1.9e-71  239.0   0.0    21   385   192   576   185   588 0.85 -
scaffold452:99620-101899  -            760 35775at147550        -            411   1.3e-70  236.2   0.1   1   1   1.3e-72     2e-70  235.6   0.1    37   377    25   373     4   404 0.85 -
scaffold64:254731-256409  -            394 35775at147550        -            411   1.1e-62  210.0   0.0   1   1   9.2e-65   1.4e-62  209.7   0.0    20   359    44   390    36   394 0.84 -
scaffold16:31974-34111    -            648 35775at147550        -            411   8.4e-61  203.9   0.0   1   1     1e-62   1.6e-60  203.0   0.0    41   368   237   593   233   609 0.81 -
scaffold368:47411-48718   -            398 35775at147550        -            411   2.4e-60  202.4   0.7   1   1   2.2e-62   3.3e-60  201.9   0.7    20   375    24   379     9   392 0.87 -
scaffold18:26481-27964    -            451 35775at147550        -            411   9.2e-59  197.2   0.0   1   1   8.1e-61   1.2e-58  196.7   0.0    20   371     2   352     1   378 0.84 -
scaffold186:67992-69092   -            367 35775at147550        -            411   5.2e-58  194.7   0.4   1   1   4.3e-60   6.6e-58  194.3   0.4    21   368     2   354     1   362 0.86 -
scaffold19:62240-64384    -            715 35775at147550        -            411   1.4e-56  190.0   0.3   1   3   5.6e-40   8.5e-38  128.1   0.0    17   200    46   235    40   242 0.85 -
