#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold308:77919-79225   -            377 47551at147550        -            318  3.4e-179  593.0   7.1   1   1  9.8e-179  1.2e-176  584.6   7.1     8   318    45   377    38   377 0.95 -
scaffold64:139522-141225  -            568 47551at147550        -            318  4.2e-101  336.5   0.1   1   2   1.2e-54   1.5e-52  177.0   0.1    87   284     8   203     3   234 0.90 -
scaffold64:139522-141225  -            568 47551at147550        -            318  4.2e-101  336.5   0.1   2   2     1e-48   1.3e-46  157.4   0.0    86   271   281   469   266   511 0.92 -
scaffold693:20452-22065   -            509 47551at147550        -            318     1e-87  292.5   0.5   1   1   2.2e-89   2.8e-87  291.1   0.5    10   301   165   474   155   491 0.89 -
scaffold337:7492-8875     -            438 47551at147550        -            318   2.3e-85  284.7   0.3   1   1   3.1e-87     4e-85  284.0   0.3    48   308   137   412    97   419 0.89 -
scaffold261:42841-43806   -            322 47551at147550        -            318   2.3e-77  258.5   0.2   1   1   3.7e-79   4.7e-77  257.5   0.2    32   305     3   293     1   305 0.85 -
scaffold108:54347-55297   -            293 47551at147550        -            318   2.1e-74  248.7   0.1   1   1   3.4e-76   4.4e-74  247.7   0.1    50   300    12   273     4   284 0.91 -
scaffold535:330810-332252 -            433 47551at147550        -            318   2.8e-73  245.1   0.1   1   1   4.3e-75   5.4e-73  244.1   0.1    49   296   144   392   121   416 0.91 -
scaffold677:17672-19996   -            775 47551at147550        -            318   2.4e-69  232.1   0.2   1   2   1.1e-29   1.4e-27   94.9   0.1    85   306   175   421   171   425 0.77 -
scaffold677:17672-19996   -            775 47551at147550        -            318   2.4e-69  232.1   0.2   2   2   1.3e-41   1.6e-39  134.1   0.0    87   285   504   704   473   729 0.89 -
scaffold64:140485-141204  -            240 47551at147550        -            318   2.2e-53  179.7   0.1   1   1   1.9e-55   2.5e-53  179.5   0.1    88   288     2   197     1   230 0.90 -
scaffold256:90164-103995  -            716 47551at147550        -            318   1.4e-51  173.7   0.1   1   1   5.6e-53   7.2e-51  171.4   0.1    87   303   172   397   164   407 0.88 -
scaffold284:20589-25642   -           1667 47551at147550        -            318   1.9e-49  166.8   0.0   1   2   9.6e-48   1.2e-45  154.2   0.0    86   302   598   828   583   834 0.87 -
scaffold284:20589-25642   -           1667 47551at147550        -            318   1.9e-49  166.8   0.0   2   2   0.00075     0.095   10.0   0.0   128   194   942  1009   931  1020 0.82 -
scaffold395:62283-64843   -            832 47551at147550        -            318   1.4e-48  163.9   0.1   1   1   2.5e-50   3.1e-48  162.7   0.1    83   310   360   603   353   610 0.86 -
scaffold71:413029-415281  -            751 47551at147550        -            318   1.8e-47  160.3   0.0   1   2   6.4e-08   8.1e-06   23.4   0.0    84   270   208   386   170   394 0.81 -
scaffold71:413029-415281  -            751 47551at147550        -            318   1.8e-47  160.3   0.0   2   2   9.8e-42   1.2e-39  134.5   0.0    85   305   473   710   455   717 0.84 -
