#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold343:371207-372723 -            434 85224at147550        -            388   1.4e-86  288.7  19.7   1   4   1.1e-18   1.3e-15   55.1   0.5     6    58     1    53     1    76 0.88 -
scaffold343:371207-372723 -            434 85224at147550        -            388   1.4e-86  288.7  19.7   2   4   3.4e-23   3.8e-20   70.0   0.1    69   138   121   190   108   203 0.90 -
scaffold343:371207-372723 -            434 85224at147550        -            388   1.4e-86  288.7  19.7   3   4    0.0025       2.8    4.6   0.0   231   258   204   231   199   245 0.74 -
scaffold343:371207-372723 -            434 85224at147550        -            388   1.4e-86  288.7  19.7   4   4   4.5e-52   5.1e-49  165.1   8.2   255   387   294   434   276   434 0.88 -
scaffold50:76246-80830    -           1080 85224at147550        -            388   3.3e-05   20.8   0.7   1   1   5.3e-08     6e-05   20.0   0.7   274   369   548   646   517   654 0.67 -
scaffold422:104997-106360 -            433 85224at147550        -            388    0.0016   15.3   0.0   1   2   3.8e-05     0.043   10.6   0.0    62   116    70   124    46   134 0.84 -
scaffold422:104997-106360 -            433 85224at147550        -            388    0.0016   15.3   0.0   2   2     0.012        14    2.3   0.2   220   291   221   293   214   303 0.73 -
scaffold182:17163-20314   -           1018 85224at147550        -            388      0.01   12.6   0.0   1   1   1.5e-05     0.017   11.9   0.0    67   114    60   109    40   135 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/85224at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/85224at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/85224at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:03 2023
# [ok]
