#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold178:63097-64787   -            507 30407at147550        -            439  3.4e-187  620.4   3.4   1   1  2.7e-188  1.3e-186  618.5   3.4     1   438     2   506     2   507 0.90 -
scaffold679:35697-36815   -            373 30407at147550        -            439   1.4e-43  147.2  16.6   1   4   8.7e-07   4.3e-05   20.3   0.3   399   437     2    40     1    42 0.92 -
scaffold679:35697-36815   -            373 30407at147550        -            439   1.4e-43  147.2  16.6   2   4   6.5e-13   3.2e-11   40.5   0.8   175   302    49   177    44   184 0.86 -
scaffold679:35697-36815   -            373 30407at147550        -            439   1.4e-43  147.2  16.6   3   4   6.8e-22   3.3e-20   70.1   0.7   189   329   184   332   179   334 0.89 -
scaffold679:35697-36815   -            373 30407at147550        -            439   1.4e-43  147.2  16.6   4   4   1.4e-08   7.1e-07   26.2   0.2   388   433   328   373   326   373 0.96 -
scaffold290:53613-55254   -            520 30407at147550        -            439   9.4e-34  114.8  14.7   1   4   3.9e-11   1.9e-09   34.6   0.3   242   333   128   222   114   241 0.79 -
scaffold290:53613-55254   -            520 30407at147550        -            439   9.4e-34  114.8  14.7   2   4   2.4e-08   1.2e-06   25.4   2.6   258   347   231   328   229   350 0.81 -
scaffold290:53613-55254   -            520 30407at147550        -            439   9.4e-34  114.8  14.7   3   4   5.4e-15   2.6e-13   47.4   0.0   236   334   378   482   366   487 0.90 -
scaffold290:53613-55254   -            520 30407at147550        -            439   9.4e-34  114.8  14.7   4   4   3.8e-05    0.0019   14.9   0.1   398   434   483   519   480   520 0.90 -
scaffold721:13595-16468   -            958 30407at147550        -            439   1.7e-30  104.0  21.4   1   6   1.1e-07   5.4e-06   23.3   1.7   196   330    79   240    64   248 0.71 -
scaffold721:13595-16468   -            958 30407at147550        -            439   1.7e-30  104.0  21.4   2   6       7.1   3.5e+02   -2.5   0.0   178   212   366   400   360   411 0.82 -
scaffold721:13595-16468   -            958 30407at147550        -            439   1.7e-30  104.0  21.4   3   6      0.06       2.9    4.4   0.0   299   332   425   457   412   472 0.66 -
scaffold721:13595-16468   -            958 30407at147550        -            439   1.7e-30  104.0  21.4   4   6   1.8e-06   8.7e-05   19.3   0.4   382   434   484   536   476   541 0.89 -
scaffold721:13595-16468   -            958 30407at147550        -            439   1.7e-30  104.0  21.4   5   6   2.8e-13   1.4e-11   41.7   0.9   300   436   507   637   504   640 0.78 -
scaffold721:13595-16468   -            958 30407at147550        -            439   1.7e-30  104.0  21.4   6   6     1e-10     5e-09   33.3   0.5   377   438   666   728   658   729 0.86 -
scaffold8:77148-79251     -            607 30407at147550        -            439   1.4e-29  101.0   6.6   1   5     0.023       1.1    5.8   0.0   246   298   291   341   285   346 0.77 -
scaffold8:77148-79251     -            607 30407at147550        -            439   1.4e-29  101.0   6.6   2   5   2.6e-17   1.3e-15   55.0   0.5   219   330   349   463   339   473 0.89 -
scaffold8:77148-79251     -            607 30407at147550        -            439   1.4e-29  101.0   6.6   3   5   1.8e-05   0.00089   16.0   0.0   403   434   475   506   465   511 0.85 -
scaffold8:77148-79251     -            607 30407at147550        -            439   1.4e-29  101.0   6.6   4   5   2.1e-06    0.0001   19.1   0.0   398   434   525   561   522   567 0.92 -
scaffold8:77148-79251     -            607 30407at147550        -            439   1.4e-29  101.0   6.6   5   5     0.038       1.8    5.0   0.0   218   249   570   603   562   607 0.60 -
scaffold679:36393-37040   -            216 30407at147550        -            439   1.8e-29  100.7   9.2   1   3   6.8e-15   3.3e-13   47.0   0.9   196   287     1    99     1   100 0.69 -
scaffold679:36393-37040   -            216 30407at147550        -            439   1.8e-29  100.7   9.2   2   3   5.9e-10   2.9e-08   30.8   0.3   388   437    96   145    94   147 0.94 -
scaffold679:36393-37040   -            216 30407at147550        -            439   1.8e-29  100.7   9.2   3   3   1.3e-09   6.3e-08   29.6   0.2   398   437   148   187   142   189 0.88 -
scaffold226:67411-68872   -            447 30407at147550        -            439   3.2e-29   99.8   3.5   1   3   1.7e-10   8.2e-09   32.6   0.0   221   290   101   177    89   185 0.82 -
scaffold226:67411-68872   -            447 30407at147550        -            439   3.2e-29   99.8   3.5   2   3   1.1e-11   5.5e-10   36.4   0.5   196   289   162   267   162   283 0.76 -
scaffold226:67411-68872   -            447 30407at147550        -            439   3.2e-29   99.8   3.5   3   3   2.9e-11   1.4e-09   35.1   0.0   175   251   297   374   282   388 0.88 -
