#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold50:19482-20832    -            394 57171at147550        -            339  9.1e-176  581.7   0.4   1   2   3.7e-89   2.1e-87  291.1   0.0     1   167     1   178     1   188 0.93 -
scaffold50:19482-20832    -            394 57171at147550        -            339  9.1e-176  581.7   0.4   2   2   1.9e-88   1.1e-86  288.8   0.2   155   322   190   394   178   394 0.95 -
scaffold40:108003-111263  -           1028 57171at147550        -            339     1e-28   98.2   0.0   1   2   2.3e-11   1.3e-09   35.4   0.0    21   154    48   183    43   189 0.87 -
scaffold40:108003-111263  -           1028 57171at147550        -            339     1e-28   98.2   0.0   2   2     4e-19   2.3e-17   60.9   0.0   181   326   189   328   184   334 0.86 -
scaffold734:8883-11720    -            602 57171at147550        -            339   3.2e-15   53.8   0.3   1   1   3.8e-16   2.2e-14   51.1   0.3    34   326   135   416   129   425 0.83 -
scaffold337:49925-50889   -            302 57171at147550        -            339   1.2e-13   48.7   0.2   1   2       1.4        81   -0.1   0.0    31    61    36    68    20   150 0.70 -
scaffold337:49925-50889   -            302 57171at147550        -            339   1.2e-13   48.7   0.2   2   2   1.3e-14   7.6e-13   46.0   0.1   174   325   151   296    93   299 0.78 -
scaffold232:71869-74963   -            967 57171at147550        -            339   1.3e-12   45.3   0.1   1   2      0.13       7.6    3.3   0.0    26    66    51    93    43   119 0.75 -
scaffold232:71869-74963   -            967 57171at147550        -            339   1.3e-12   45.3   0.1   2   2   9.7e-13   5.6e-11   39.9   0.0   172   325   166   310   107   314 0.71 -
scaffold343:24690-26686   -            545 57171at147550        -            339   1.7e-12   44.9   0.0   1   2   0.00039     0.022   11.6   0.0    27    77     1    55     1    74 0.83 -
scaffold343:24690-26686   -            545 57171at147550        -            339   1.7e-12   44.9   0.0   2   2   6.7e-10   3.9e-08   30.6   0.0   178   282   122   212   115   247 0.79 -
scaffold151:81253-83485   -            725 57171at147550        -            339   4.3e-11   40.3   0.0   1   2      0.41        24    1.7   0.0    29    59   158   190   152   196 0.78 -
scaffold151:81253-83485   -            725 57171at147550        -            339   4.3e-11   40.3   0.0   2   2   1.5e-11   8.5e-10   36.0   0.0   174   324   275   421   267   425 0.77 -
scaffold252:38601-40728   -            690 57171at147550        -            339   1.2e-10   38.8   0.0   1   1   4.5e-12   2.6e-10   37.7   0.0   103   328    67   277    55   286 0.78 -
scaffold354:37620-40503   -            940 57171at147550        -            339   1.8e-10   38.2   0.1   1   2   0.00021     0.012   12.5   0.0    23   102   568   649   553   655 0.86 -
scaffold354:37620-40503   -            940 57171at147550        -            339   1.8e-10   38.2   0.1   2   2   2.1e-07   1.2e-05   22.4   0.0   249   327   783   865   693   872 0.85 -
scaffold73:38112-39384    -            401 57171at147550        -            339   7.8e-10   36.1   0.2   1   2     0.026       1.5    5.6   0.1    32   153   133   249   127   251 0.73 -
scaffold73:38112-39384    -            401 57171at147550        -            339   7.8e-10   36.1   0.2   2   2   7.1e-09   4.1e-07   27.2   0.0   174   274   247   337   235   365 0.81 -
scaffold28:241438-243395  -            633 57171at147550        -            339   1.9e-09   34.8   0.0   1   1   6.4e-11   3.7e-09   33.9   0.0   175   331   283   442   276   450 0.77 -
scaffold311:79317-81767   -            737 57171at147550        -            339   2.2e-09   34.6   0.1   1   2     0.076       4.4    4.1   0.0    22    62    69   113    53   149 0.65 -
scaffold311:79317-81767   -            737 57171at147550        -            339   2.2e-09   34.6   0.1   2   2   1.3e-08   7.6e-07   26.3   0.0   176   325   195   326   166   329 0.78 -
scaffold261:104721-106032 -            412 57171at147550        -            339   2.7e-09   34.3   0.0   1   2       7.5   4.3e+02   -2.5   0.0    31    62    19    52     9    86 0.70 -
scaffold261:104721-106032 -            412 57171at147550        -            339   2.7e-09   34.3   0.0   2   2   1.4e-10   8.2e-09   32.8   0.0   175   325   134   275   117   281 0.74 -
scaffold410:162614-164878 -            578 57171at147550        -            339   4.2e-09   33.7   0.1   1   2       7.5   4.3e+02   -2.5   0.0    29    62   251   286   245   287 0.77 -
scaffold410:162614-164878 -            578 57171at147550        -            339   4.2e-09   33.7   0.1   2   2   2.8e-10   1.6e-08   31.8   0.0   175   278   372   466   357   481 0.85 -
scaffold711:2472-4562     -            674 57171at147550        -            339   4.5e-09   33.6   0.0   1   3      0.03       1.7    5.4   0.1    26    61   250   287   244   308 0.84 -
scaffold711:2472-4562     -            674 57171at147550        -            339   4.5e-09   33.6   0.0   2   3    0.0012     0.069   10.0   0.0   177   224   390   436   384   455 0.73 -
scaffold711:2472-4562     -            674 57171at147550        -            339   4.5e-09   33.6   0.0   3   3   6.4e-05    0.0037   14.2   0.0   234   279   480   523   448   530 0.77 -
scaffold178:68493-69599   -            369 57171at147550        -            339   4.5e-09   33.6   0.0   1   2   0.00089     0.052   10.4   0.0    30    60    23    55    10    67 0.84 -
scaffold178:68493-69599   -            369 57171at147550        -            339   4.5e-09   33.6   0.0   2   2   6.4e-07   3.7e-05   20.8   0.0   177   319   144   270   138   281 0.72 -
scaffold428:17190-18919   -            519 57171at147550        -            339     7e-09   33.0   0.0   1   1   3.2e-10   1.8e-08   31.6   0.0   175   326   180   325   174   332 0.74 -
scaffold250:153608-155285 -            538 57171at147550        -            339   9.9e-09   32.5   0.0   1   1   3.8e-10   2.2e-08   31.4   0.0   173   277   132   232   128   241 0.76 -
scaffold121:177340-180080 -            891 57171at147550        -            339   1.1e-08   32.3   0.0   1   2      0.25        15    2.4   0.0    37    72   622   660   612   716 0.78 -
