#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold351:78615-79538   -            308 56486at147550        -            276   1.2e-61  206.5   0.1   1   1   9.1e-64   1.4e-61  206.3   0.1    19   273    53   306    43   308 0.95 -
scaffold385:44717-45550   -            252 56486at147550        -            276   2.2e-59  199.0   0.0   1   1   1.6e-61   2.5e-59  198.9   0.0    22   276     3   252     1   252 0.91 -
scaffold164:20462-21305   -            228 56486at147550        -            276   2.9e-54  182.3   0.0   1   1   2.2e-56   3.4e-54  182.0   0.0    80   274    33   228    22   228 0.95 -
scaffold529:74614-75460   -            252 56486at147550        -            276   3.2e-53  178.8   5.7   1   1   2.3e-55   3.6e-53  178.7   5.7    21   274     2   252     1   252 0.93 -
scaffold165:19789-20622   -            278 56486at147550        -            276   2.9e-51  172.4   2.8   1   1   2.2e-53   3.4e-51  172.2   2.8    17   274    28   278    21   278 0.92 -
scaffold831:12539-13354   -            272 56486at147550        -            276   3.4e-40  136.1   0.7   1   1   2.5e-42   3.9e-40  135.9   0.7    23   274     6   272     1   272 0.84 -
scaffold256:103469-104579 -            297 56486at147550        -            276   5.5e-31  105.9   3.0   1   1   4.7e-33   7.2e-31  105.5   3.0    12   274    18   286    10   287 0.83 -
scaffold37:153116-153910  -            265 56486at147550        -            276   2.7e-26   90.5   0.0   1   1   2.3e-28   3.5e-26   90.1   0.0    26   272     4   263     2   265 0.78 -
scaffold249:154180-154794 -            205 56486at147550        -            276   1.7e-25   87.9   0.0   1   1   1.3e-27     2e-25   87.7   0.0   106   273    33   205     6   205 0.80 -
scaffold528:82390-82965   -            192 56486at147550        -            276   6.9e-20   69.5   0.0   1   1   4.9e-22   7.5e-20   69.4   0.0    92   272     7   192     1   192 0.83 -
scaffold231:59546-60283   -            246 56486at147550        -            276   6.3e-19   66.3   0.7   1   1     6e-21   9.2e-19   65.8   0.7    26   220     2   190     1   246 0.83 -
