#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold178:87701-88772   -            335 71202at147550        -            232   8.1e-95  314.6  16.1   1   2   1.7e-84   5.4e-82  272.7   1.9    17   163    63   220    54   225 0.94 -
scaffold178:87701-88772   -            335 71202at147550        -            232   8.1e-95  314.6  16.1   2   2   2.1e-15     7e-13   46.5   6.6   164   231   240   325   234   326 0.77 -
scaffold535:170823-172957 -            694 71202at147550        -            232   5.8e-09   33.7   5.9   1   2   9.3e-09   3.1e-06   24.8   3.4    73   127   459   512   456   513 0.87 -
scaffold535:170823-172957 -            694 71202at147550        -            232   5.8e-09   33.7   5.9   2   2   0.00058      0.19    9.1   0.0    97   130   511   552   507   562 0.80 -
scaffold585:55547-57285   -            556 71202at147550        -            232   7.1e-09   33.4   1.6   1   2   2.2e-11   7.1e-09   33.4   1.6    30   137    32   142     3   152 0.79 -
scaffold585:55547-57285   -            556 71202at147550        -            232   7.1e-09   33.4   1.6   2   2       1.6   5.4e+02   -2.2   0.2     8    32   365   389   361   398 0.75 -
scaffold32:64834-68102    -           1066 71202at147550        -            232   1.2e-07   29.4   5.0   1   1   8.3e-10   2.7e-07   28.2   5.0    82   136    28    81    24    98 0.85 -
scaffold500:170982-172935 -            545 71202at147550        -            232   2.5e-07   28.4   0.8   1   1     2e-09   6.4e-07   27.0   0.8    82   131   421   470   409   481 0.82 -
scaffold605:12393-14511   -            686 71202at147550        -            232   6.8e-07   26.9   4.6   1   2    0.0011      0.35    8.3   0.4   106   129   157   182   146   183 0.83 -
scaffold605:12393-14511   -            686 71202at147550        -            232   6.8e-07   26.9   4.6   2   2   2.4e-09   7.7e-07   26.8   1.1    95   137   177   217   174   233 0.88 -
scaffold285:5451-8067     -            710 71202at147550        -            232   7.2e-07   26.9   1.3   1   1   5.1e-09   1.7e-06   25.7   1.3    95   130   573   607   567   617 0.85 -
scaffold77:47816-49108    -            431 71202at147550        -            232   1.7e-06   25.6   0.7   1   2     0.019       6.1    4.2   0.1   106   130    75    98    74    98 0.93 -
scaffold77:47816-49108    -            431 71202at147550        -            232   1.7e-06   25.6   0.7   2   2   5.2e-09   1.7e-06   25.6   0.7    98   132    95   130    91   147 0.84 -
scaffold252:50992-51933   -            269 71202at147550        -            232   6.1e-06   23.8   1.5   1   1     3e-08   9.7e-06   23.2   1.5    76   136   204   261   199   268 0.81 -
scaffold204:108959-110899 -            647 71202at147550        -            232   1.8e-05   22.3  10.5   1   2   7.6e-05     0.025   12.0   5.6    79   127   270   317   260   320 0.82 -
scaffold204:108959-110899 -            647 71202at147550        -            232   1.8e-05   22.3  10.5   2   2   4.7e-06    0.0015   16.0   0.4    95   129   314   347   311   358 0.91 -
scaffold675:2257-3610     -            420 71202at147550        -            232   5.3e-05   20.7   0.7   1   1   2.8e-07   9.3e-05   20.0   0.7    74   133   353   408   335   417 0.75 -
scaffold32:197125-199862  -            820 71202at147550        -            232    0.0001   19.8   8.8   1   2    0.0028      0.92    6.9   3.2   101   130    31    59    26    61 0.91 -
scaffold32:197125-199862  -            820 71202at147550        -            232    0.0001   19.8   8.8   2   2   4.3e-06    0.0014   16.1   2.0    98   139    56    95    52   133 0.77 -
scaffold229:188394-189246 -            250 71202at147550        -            232     0.015   12.7   4.1   1   1   0.00022     0.072   10.5   1.2    76   133   152   211   144   215 0.83 -
scaffold528:68806-70092   -            429 71202at147550        -            232     0.018   12.4   4.4   1   2    0.0078       2.6    5.4   1.9    94   130    98   138    68   148 0.80 -
scaffold528:68806-70092   -            429 71202at147550        -            232     0.018   12.4   4.4   2   2    0.0031         1    6.7   1.1   114   146   156   188   118   195 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/71202at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/71202at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/71202at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:01 2023
# [ok]
