#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold268:124199-129425 -           1722 7541at147550         -           1254         0 2210.2  13.4   1   5  4.8e-158  7.3e-155  515.4   0.0     9   343     1   378     1   423 0.89 -
scaffold268:124199-129425 -           1722 7541at147550         -           1254         0 2210.2  13.4   2   5   7.9e-21   1.2e-17   60.8   0.0   378   446   699   767   639   774 0.81 -
scaffold268:124199-129425 -           1722 7541at147550         -           1254         0 2210.2  13.4   3   5     5e-06    0.0077   11.8   1.2   425   464   774   813   767   828 0.74 -
scaffold268:124199-129425 -           1722 7541at147550         -           1254         0 2210.2  13.4   4   5         0         0 1583.7   0.9   452  1200   829  1608   819  1613 0.96 -
scaffold268:124199-129425 -           1722 7541at147550         -           1254         0 2210.2  13.4   5   5   2.2e-15   3.3e-12   42.8   0.6  1193  1254  1632  1700  1626  1700 0.85 -
scaffold316:78987-82406   -           1103 7541at147550         -           1254  1.8e-122  408.0   5.9   1   2   2.9e-10   4.4e-07   25.8   0.0    38   184   120   267    99   283 0.79 -
scaffold316:78987-82406   -           1103 7541at147550         -           1254  1.8e-122  408.0   5.9   2   2  4.8e-117  7.4e-114  379.5   3.5   483  1250   302  1085   292  1089 0.83 -
scaffold585:19237-23882   -           1495 7541at147550         -           1254   1.2e-34  117.2   1.1   1   3   0.00073       1.1    4.6   0.0   538   607   643   712   629   734 0.78 -
scaffold585:19237-23882   -           1495 7541at147550         -           1254   1.2e-34  117.2   1.1   2   3     3e-10   4.6e-07   25.8   0.0   760   796   880   916   877   920 0.96 -
scaffold585:19237-23882   -           1495 7541at147550         -           1254   1.2e-34  117.2   1.1   3   3   1.2e-27   1.8e-24   83.4   0.5   843  1158   937  1254   931  1321 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/7541at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/7541at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/7541at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
