#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold71:516789-523629  -           2242 558at147550          -           1527         0 2986.2  10.5   1   3   1.3e-75   7.6e-73  243.3   0.0     1   137    24   166    24   172 0.93 -
scaffold71:516789-523629  -           2242 558at147550          -           1527         0 2986.2  10.5   2   3         0         0 2451.1   3.5   129  1305   196  1507   182  1577 0.94 -
scaffold71:516789-523629  -           2242 558at147550          -           1527         0 2986.2  10.5   3   3   5.6e-91   3.2e-88  294.3   0.1  1303  1527  1942  2226  1928  2226 0.85 -
scaffold115:241402-245201 -           1160 558at147550          -           1527         0 1248.2   0.2   1   1         0         0 1247.2   0.2   313  1286    80  1123    59  1138 0.89 -
scaffold71:244541-246008  -            453 558at147550          -           1527   2.3e-98  327.9   0.3   1   1  1.5e-100   8.5e-98  326.0   0.3     8   319    77   432    75   436 0.88 -
scaffold22:57740-61934    -           1205 558at147550          -           1527   4.8e-08   28.5   0.0   1   1   1.2e-10   6.8e-08   28.0   0.0   911  1123   103   322    94   335 0.84 -
scaffold578:52259-59298   -           2277 558at147550          -           1527   4.5e-05   18.7   0.0   1   1   1.1e-07   6.4e-05   18.2   0.0   432   639   215   418   203   422 0.82 -
scaffold46:34593-35637    -            330 558at147550          -           1527   0.00031   15.9   0.1   1   2   8.3e-07   0.00047   15.3   0.0  1318  1426    37   159    23   214 0.79 -
scaffold46:34593-35637    -            330 558at147550          -           1527   0.00031   15.9   0.1   2   2      0.54   3.1e+02   -4.0   0.0  1501  1520   281   302   277   306 0.77 -
scaffold16:85615-87501    -            629 558at147550          -           1527    0.0031   12.6   0.0   1   1   6.9e-06     0.004   12.2   0.0   405   618    71   288    33   310 0.71 -
scaffold168:101794-103053 -            396 558at147550          -           1527     0.013   10.5   0.0   1   1   3.5e-05      0.02    9.9   0.0   458   537   136   221   130   304 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/558at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/558at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/558at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:56 2023
# [ok]
