#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold136:53332-55044   -            571 47556at147550        -            422  2.8e-231  765.7  13.2   1   3     5e-06   0.00076   16.4   0.1     1    22     3    27     3    44 0.90 -
scaffold136:53332-55044   -            571 47556at147550        -            422  2.8e-231  765.7  13.2   2   3     0.072        11    2.7   0.2    19    39    55    76    52    85 0.83 -
scaffold136:53332-55044   -            571 47556at147550        -            422  2.8e-231  765.7  13.2   3   3  8.3e-229  1.3e-226  750.4   3.3    30   422   144   569   140   569 0.94 -
scaffold136:53881-54606   -            242 47556at147550        -            422  2.3e-108  360.8   3.7   1   1  1.8e-109  2.8e-107  357.2   3.7    33   243     1   242     1   242 0.90 -
scaffold352:44009-45246   -            390 47556at147550        -            422   1.2e-16   58.6   0.0   1   1   1.4e-18   2.2e-16   57.7   0.0     2   223    11   257    10   266 0.71 -
scaffold44:112464-113638  -            360 47556at147550        -            422     3e-12   44.1   0.1   1   1   2.2e-14   3.4e-12   43.9   0.1    37   222    35   237    14   353 0.74 -
scaffold64:139522-141225  -            568 47556at147550        -            422   2.5e-10   37.8   0.0   1   2   1.9e-07   2.8e-05   21.1   0.0    76   143    49   118    41   148 0.80 -
scaffold64:139522-141225  -            568 47556at147550        -            422   2.5e-10   37.8   0.0   2   2   2.7e-05    0.0041   14.0   0.0    76   146   323   395   316   397 0.76 -
scaffold115:207795-209117 -            379 47556at147550        -            422   6.6e-10   36.4   0.0   1   1   9.1e-12   1.4e-09   35.3   0.0    29   195    20   205     2   294 0.68 -
scaffold677:17672-19996   -            775 47556at147550        -            422   1.9e-08   31.6   0.5   1   3   1.8e-05    0.0028   14.6   0.0    75   143   217   287   154   312 0.71 -
