#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold69:126094-127458  -            455 43716at147550        -            381  1.9e-189  627.4   0.3   1   2   4.7e-28   6.7e-26   89.0   0.0     1    73    20   101    20   108 0.88 -
scaffold69:126094-127458  -            455 43716at147550        -            381  1.9e-189  627.4   0.3   2   2  4.8e-164  6.9e-162  536.6   0.0    71   375   128   455   124   455 0.96 -
scaffold156:63428-65551   -            708 43716at147550        -            381   6.9e-54  181.2   0.4   1   3      0.34        49    0.6   0.1    26    56    73   102    52   122 0.77 -
scaffold156:63428-65551   -            708 43716at147550        -            381   6.9e-54  181.2   0.4   2   3   9.3e-36   1.3e-33  114.4   0.0   103   255   193   358   141   370 0.78 -
scaffold156:63428-65551   -            708 43716at147550        -            381   6.9e-54  181.2   0.4   3   3   7.7e-20   1.1e-17   62.0   0.1   262   318   392   448   382   467 0.87 -
scaffold243:68521-70565   -            567 43716at147550        -            381   2.8e-49  166.0   0.0   1   1   1.8e-49   2.5e-47  159.5   0.0   146   329   248   457   236   465 0.83 -
scaffold149:54741-55331   -            197 43716at147550        -            381   4.2e-34  116.0   0.0   1   1   3.5e-36     5e-34  115.8   0.0   189   323     1   143     1   158 0.84 -
scaffold64:139522-141225  -            568 43716at147550        -            381   3.9e-29   99.7   0.0   1   2     9e-15   1.3e-12   45.3   0.0   173   315    32   178    18   183 0.81 -
scaffold64:139522-141225  -            568 43716at147550        -            381   3.9e-29   99.7   0.0   2   2   8.5e-17   1.2e-14   52.0   0.0   159   314   292   456   289   466 0.86 -
scaffold127:15216-15775   -            163 43716at147550        -            381   7.9e-27   92.1   0.6   1   2   1.2e-16   1.7e-14   51.5   0.0   189   252     1    64     1    77 0.93 -
scaffold127:15216-15775   -            163 43716at147550        -            381   7.9e-27   92.1   0.6   2   2   5.8e-13   8.3e-11   39.3   0.1   265   318   111   161   104   163 0.88 -
scaffold108:54347-55297   -            293 43716at147550        -            381   1.6e-17   61.4   0.0   1   1   1.4e-19     2e-17   61.1   0.0   167   346    67   257    44   288 0.74 -
scaffold693:20452-22065   -            509 43716at147550        -            381   2.9e-17   60.6   0.0   1   1   3.1e-19   4.4e-17   60.0   0.0   158   313   257   418   252   431 0.83 -
scaffold261:42841-43806   -            322 43716at147550        -            381   1.9e-15   54.6   0.1   1   1   2.3e-17   3.3e-15   53.9   0.1   162   312    75   232    66   240 0.81 -
scaffold50:440691-445072  -           1416 43716at147550        -            381   3.9e-15   53.6   0.0   1   1   4.3e-17   6.2e-15   52.9   0.0   159   320  1011  1181   998  1187 0.77 -
scaffold395:62283-64843   -            832 43716at147550        -            381   9.2e-15   52.4   0.0   1   1   9.9e-17   1.4e-14   51.8   0.0   170   318   384   541   369   562 0.85 -
scaffold256:90164-103995  -            716 43716at147550        -            381   1.9e-14   51.3   0.0   1   1   2.8e-16     4e-14   50.3   0.0   161   314   184   340   163   345 0.85 -
scaffold535:330810-332252 -            433 43716at147550        -            381   8.7e-14   49.2   0.0   1   1   8.8e-16   1.3e-13   48.6   0.0   158   312   192   352   178   365 0.84 -
scaffold64:140485-141204  -            240 43716at147550        -            381   1.2e-13   48.7   0.0   1   1   1.2e-15   1.8e-13   48.1   0.0   173   315    25   171    12   177 0.81 -
scaffold337:7492-8875     -            438 43716at147550        -            381   1.9e-13   48.1   0.0   1   1     2e-15   2.8e-13   47.5   0.0   173   312   200   346   183   350 0.80 -
scaffold71:413029-415281  -            751 43716at147550        -            381   1.3e-12   45.3   0.0   1   1   1.5e-14   2.1e-12   44.6   0.0   187   315   513   652   484   693 0.78 -
scaffold677:17672-19996   -            775 43716at147550        -            381   2.2e-12   44.5   0.0   1   3   3.1e-05    0.0045   13.9   0.0   173   222   201   248   179   259 0.77 -
scaffold677:17672-19996   -            775 43716at147550        -            381   2.2e-12   44.5   0.0   2   3       4.9   7.1e+02   -3.2   0.0    24    45   349   371   329   377 0.64 -
scaffold677:17672-19996   -            775 43716at147550        -            381   2.2e-12   44.5   0.0   3   3   2.1e-09     3e-07   27.6   0.0   179   315   534   674   515   700 0.80 -
scaffold157:39190-41774   -            843 43716at147550        -            381     1e-09   35.7   1.0   1   2   2.8e-09   3.9e-07   27.2   0.9   182   315   344   493   339   542 0.79 -
scaffold157:39190-41774   -            843 43716at147550        -            381     1e-09   35.7   1.0   2   2     0.033       4.7    3.9   0.0   190   218   635   663   630   701 0.79 -
scaffold308:77919-79225   -            377 43716at147550        -            381   2.2e-09   34.6   0.1   1   1   2.5e-10   3.6e-08   30.7   0.1   174   314   153   289   136   295 0.80 -
scaffold500:89441-93271   -           1255 43716at147550        -            381   5.6e-09   33.3   0.0   1   2      0.93   1.3e+02   -0.8   0.0   190   209   563   582   558   589 0.88 -
scaffold500:89441-93271   -           1255 43716at147550        -            381   5.6e-09   33.3   0.0   2   2     2e-10   2.8e-08   31.0   0.0   185   311   888  1018   878  1054 0.83 -
scaffold170:5683-6291     -            203 43716at147550        -            381   5.7e-09   33.3   0.1   1   1   4.7e-11   6.8e-09   33.1   0.1   188   309    15   146     7   182 0.77 -
scaffold284:20589-25642   -           1667 43716at147550        -            381   2.2e-08   31.4   0.0   1   1   3.2e-10   4.5e-08   30.3   0.0   187   312   637   771   612   784 0.78 -
scaffold71:142445-143578  -            378 43716at147550        -            381   2.4e-08   31.3   0.0   1   1   2.3e-10   3.3e-08   30.8   0.0   189   304   126   251    94   257 0.76 -
scaffold126:239489-254281 -           4931 43716at147550        -            381   5.1e-08   30.2   0.3   1   6    0.0038      0.54    7.0   0.0   191   230   295   334   292   343 0.87 -
scaffold126:239489-254281 -           4931 43716at147550        -            381   5.1e-08   30.2   0.3   2   6    0.0092       1.3    5.8   0.0   185   230   623   668   616   674 0.87 -
scaffold126:239489-254281 -           4931 43716at147550        -            381   5.1e-08   30.2   0.3   3   6         1   1.4e+02   -0.9   0.0   187   211  1071  1096  1055  1116 0.74 -
scaffold126:239489-254281 -           4931 43716at147550        -            381   5.1e-08   30.2   0.3   4   6      0.13        19    2.0   0.0   189   228  1366  1405  1347  1413 0.84 -
scaffold126:239489-254281 -           4931 43716at147550        -            381   5.1e-08   30.2   0.3   5   6    0.0056      0.81    6.5   0.0   182   223  1741  1782  1733  1791 0.89 -
scaffold126:239489-254281 -           4931 43716at147550        -            381   5.1e-08   30.2   0.3   6   6       1.5   2.1e+02   -1.5   0.0   191   210  2060  2079  2058  2090 0.83 -
scaffold109:56356-57862   -            435 43716at147550        -            381   7.1e-07   26.4   0.0   1   1   7.6e-09   1.1e-06   25.8   0.0   188   319   170   304   142   348 0.77 -
scaffold230:154009-154695 -            229 43716at147550        -            381   2.6e-06   24.6   0.0   1   1   2.5e-08   3.6e-06   24.1   0.0   191   302     2   110     1   129 0.82 -
scaffold363:32874-33506   -            211 43716at147550        -            381   2.4e-05   21.4   0.0   1   1   2.8e-07   4.1e-05   20.6   0.0   191   303    10   119     6   147 0.82 -
scaffold806:20545-21475   -            289 43716at147550        -            381   5.6e-05   20.1   0.0   1   1   6.3e-07     9e-05   19.5   0.0   188   256    38   113    30   131 0.78 -
scaffold228:34108-34536   -            143 43716at147550        -            381   0.00026   18.0   0.0   1   1   3.2e-06   0.00046   17.1   0.0   191   302     2   110     1   122 0.77 -
scaffold115:207795-209117 -            379 43716at147550        -            381    0.0016   15.4   0.0   1   1   1.9e-05    0.0027   14.6   0.0   190   211    68    89    61   108 0.91 -
scaffold12:134436-138029  -           1198 43716at147550        -            381    0.0019   15.1   0.0   1   1   2.2e-05    0.0032   14.4   0.0   191   232   620   661   612   705 0.75 -
scaffold352:44009-45246   -            390 43716at147550        -            381    0.0033   14.3   0.0   1   1   4.1e-05    0.0058   13.5   0.0   190   211    80   101    54   127 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/43716at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
