#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold126:226891-229130 -            665 17631at147550        -            435  6.9e-247  817.3  35.2   1   2   9.2e-62   5.6e-60  201.3  13.0     1   124    52   198    52   203 0.89 -
scaffold126:226891-229130 -            665 17631at147550        -            435  6.9e-247  817.3  35.2   2   2    2e-188  1.2e-186  618.7  14.2   120   435   251   598   245   598 0.93 -
scaffold91:236420-239677  -           1003 17631at147550        -            435   2.9e-69  231.9  17.4   1   2   2.3e-14   1.4e-12   45.1   0.1    33   118   384   469   367   483 0.87 -
scaffold91:236420-239677  -           1003 17631at147550        -            435   2.9e-69  231.9  17.4   2   2   7.3e-57   4.5e-55  185.2  13.0   124   430   593   971   587   975 0.77 -
scaffold663:21837-23802   -            626 17631at147550        -            435   1.8e-42  143.6  20.4   1   3   8.3e-14     5e-12   43.3   0.4    39   117   100   177    75   185 0.88 -
scaffold663:21837-23802   -            626 17631at147550        -            435   1.8e-42  143.6  20.4   2   3   8.1e-23   4.9e-21   73.0  10.2   193   362   270   450   264   456 0.84 -
scaffold663:21837-23802   -            626 17631at147550        -            435   1.8e-42  143.6  20.4   3   3   7.6e-10   4.6e-08   30.3   0.1   234   325   531   623   526   625 0.89 -
scaffold679:35697-36815   -            373 17631at147550        -            435   6.9e-40  135.1   6.1   1   3   8.5e-11   5.2e-09   33.4   0.7   294   395     3   121     1   131 0.45 -
scaffold679:35697-36815   -            373 17631at147550        -            435   6.9e-40  135.1   6.1   2   3   1.8e-16   1.1e-14   52.1   0.0   218   334   132   254   122   259 0.80 -
scaffold679:35697-36815   -            373 17631at147550        -            435   6.9e-40  135.1   6.1   3   3   1.4e-16   8.8e-15   52.4   0.2   218   325   259   373   251   373 0.87 -
scaffold509:105503-107947 -            796 17631at147550        -            435   6.7e-39  131.9   9.8   1   4   0.00042     0.026   11.3   0.0    65   114   354   402   325   412 0.84 -
scaffold509:105503-107947 -            796 17631at147550        -            435   6.7e-39  131.9   9.8   2   4   9.6e-08   5.9e-06   23.3   0.0   212   258   451   497   419   507 0.82 -
scaffold509:105503-107947 -            796 17631at147550        -            435   6.7e-39  131.9   9.8   3   4   1.4e-24   8.7e-23   78.8   0.9   258   405   544   705   537   707 0.89 -
scaffold509:105503-107947 -            796 17631at147550        -            435   6.7e-39  131.9   9.8   4   4   9.6e-15   5.9e-13   46.4   1.2   198   321   641   773   640   780 0.84 -
scaffold94:208851-211790  -            980 17631at147550        -            435   5.4e-36  122.3   7.5   1   5   4.1e-06   0.00025   18.0   0.0    53   113    11    70     1    81 0.83 -
scaffold94:208851-211790  -            980 17631at147550        -            435   5.4e-36  122.3   7.5   2   5   2.6e-17   1.6e-15   54.9   0.0   223   325   259   368   247   380 0.85 -
scaffold94:208851-211790  -            980 17631at147550        -            435   5.4e-36  122.3   7.5   3   5   5.9e-16   3.6e-14   50.4   0.2   254   340   411   504   408   518 0.89 -
scaffold94:208851-211790  -            980 17631at147550        -            435   5.4e-36  122.3   7.5   4   5       4.3   2.6e+02   -1.9   0.2   273   286   577   590   573   598 0.60 -
scaffold94:208851-211790  -            980 17631at147550        -            435   5.4e-36  122.3   7.5   5   5       3.7   2.2e+02   -1.7   0.0   303   399   938   965   932   976 0.59 -
scaffold290:53613-55254   -            520 17631at147550        -            435   8.4e-36  121.7   2.4   1   3   5.2e-09   3.2e-07   27.5   0.0   272   326   162   218   137   227 0.90 -
scaffold290:53613-55254   -            520 17631at147550        -            435   8.4e-36  121.7   2.4   2   3   1.2e-11   7.3e-10   36.2   0.3   236   318   256   343   248   351 0.81 -
scaffold290:53613-55254   -            520 17631at147550        -            435   8.4e-36  121.7   2.4   3   3   2.3e-16   1.4e-14   51.7   0.0   233   358   377   518   372   519 0.81 -
scaffold71:251585-253878  -            652 17631at147550        -            435   3.5e-34  116.4   9.6   1   2   8.7e-13   5.3e-11   39.9   0.2   187   250   316   385   305   396 0.81 -
scaffold71:251585-253878  -            652 17631at147550        -            435   3.5e-34  116.4   9.6   2   2   1.4e-23   8.7e-22   75.5   4.3   255   430   428   602   421   604 0.85 -
scaffold679:36393-37040   -            216 17631at147550        -            435   8.6e-28   95.3   3.7   1   2   1.6e-14     1e-12   45.6   0.2   236   327     3   101     1   105 0.86 -
scaffold679:36393-37040   -            216 17631at147550        -            435   8.6e-28   95.3   3.7   2   2     4e-16   2.5e-14   50.9   0.5   213   316   106   215   101   216 0.83 -
scaffold226:67411-68872   -            447 17631at147550        -            435   1.1e-26   91.6   3.3   1   4   1.4e-07   8.7e-06   22.8   0.0   214   308    96   198    83   207 0.82 -
scaffold226:67411-68872   -            447 17631at147550        -            435   1.1e-26   91.6   3.3   2   4     2e-11   1.2e-09   35.5   0.1   233   289   210   269   204   292 0.87 -
scaffold226:67411-68872   -            447 17631at147550        -            435   1.1e-26   91.6   3.3   3   4   2.5e-10   1.5e-08   31.8   0.1   234   298   318   385   298   397 0.87 -
scaffold226:67411-68872   -            447 17631at147550        -            435   1.1e-26   91.6   3.3   4   4       5.8   3.5e+02   -2.3   0.0   313   325   434   446   431   447 0.87 -
scaffold8:77148-79251     -            607 17631at147550        -            435   3.9e-25   86.5   6.5   1   3   1.2e-08   7.4e-07   26.3   0.8   207   319   291   414   288   414 0.82 -
scaffold8:77148-79251     -            607 17631at147550        -            435   3.9e-25   86.5   6.5   2   3   2.3e-18   1.4e-16   58.4   0.2   197   326   366   506   364   516 0.85 -
scaffold8:77148-79251     -            607 17631at147550        -            435   3.9e-25   86.5   6.5   3   3   9.4e-07   5.7e-05   20.1   0.0   215   287   527   604   520   606 0.65 -
scaffold72:58344-59805    -            468 17631at147550        -            435   1.9e-24   84.3   6.5   1   1   2.5e-17   1.6e-15   54.9   0.6   179   309   237   377   235   380 0.81 -
scaffold721:13595-16468   -            958 17631at147550        -            435   7.8e-23   79.0  14.7   1   4   1.5e-08   9.2e-07   26.0   1.2   261   404    67   205    32   211 0.72 -
scaffold721:13595-16468   -            958 17631at147550        -            435   7.8e-23   79.0  14.7   2   4     0.088       5.4    3.7   0.1   346   372   226   252   217   316 0.57 -
scaffold721:13595-16468   -            958 17631at147550        -            435   7.8e-23   79.0  14.7   3   4   2.7e-08   1.7e-06   25.1   0.3   215   330   421   541   414   561 0.83 -
scaffold721:13595-16468   -            958 17631at147550        -            435   7.8e-23   79.0  14.7   4   4     7e-10   4.3e-08   30.4   0.1   210   326   596   724   576   728 0.81 -
scaffold126:47557-48887   -            358 17631at147550        -            435   1.2e-22   78.3   9.0   1   3    0.0015     0.094    9.5   0.2   293   328    66   103    60   122 0.68 -
scaffold126:47557-48887   -            358 17631at147550        -            435   1.2e-22   78.3   9.0   2   3   3.2e-18   1.9e-16   57.9   0.3   199   325   132   273   108   279 0.76 -
scaffold126:47557-48887   -            358 17631at147550        -            435   1.2e-22   78.3   9.0   3   3   3.1e-05    0.0019   15.1   0.8   216   281   289   355   271   358 0.67 -
scaffold299:50012-51394   -            438 17631at147550        -            435   1.3e-22   78.2   5.0   1   3   1.6e-05     0.001   16.0   0.0   215   309    96   198    82   209 0.65 -
scaffold299:50012-51394   -            438 17631at147550        -            435   1.3e-22   78.2   5.0   2   3   1.4e-10   8.8e-09   32.6   0.1   201   288   165   269   159   292 0.63 -
scaffold299:50012-51394   -            438 17631at147550        -            435   1.3e-22   78.2   5.0   3   3   1.2e-10   7.3e-09   32.9   0.2   235   301   320   389   312   399 0.86 -
scaffold33:10801-13583    -            883 17631at147550        -            435   1.3e-21   75.0  13.2   1   6     0.012      0.71    6.6   0.0   364   401   101   140    43   158 0.72 -
scaffold33:10801-13583    -            883 17631at147550        -            435   1.3e-21   75.0  13.2   2   6   4.7e-06   0.00029   17.8   1.2   197   297   197   304   191   333 0.72 -
scaffold33:10801-13583    -            883 17631at147550        -            435   1.3e-21   75.0  13.2   3   6      0.19        11    2.6   0.0   256   289   416   451   379   476 0.65 -
scaffold33:10801-13583    -            883 17631at147550        -            435   1.3e-21   75.0  13.2   4   6   2.6e-07   1.6e-05   21.9   0.0   235   309   498   580   493   593 0.82 -
scaffold33:10801-13583    -            883 17631at147550        -            435   1.3e-21   75.0  13.2   5   6   3.7e-06   0.00023   18.1   0.1   271   308   598   635   574   642 0.81 -
scaffold33:10801-13583    -            883 17631at147550        -            435   1.3e-21   75.0  13.2   6   6   0.00053     0.033   11.0   0.1   275   326   652   705   643   744 0.68 -
scaffold262:5982-8751     -            898 17631at147550        -            435   1.8e-18   64.6   3.0   1   3    0.0094      0.57    6.9   0.0   215   304   145   199   134   225 0.51 -
scaffold262:5982-8751     -            898 17631at147550        -            435   1.8e-18   64.6   3.0   2   3   1.5e-08   8.9e-07   26.0   0.3   233   327   316   415   290   420 0.67 -
scaffold262:5982-8751     -            898 17631at147550        -            435   1.8e-18   64.6   3.0   3   3   1.1e-09     7e-08   29.7   0.1   266   341   437   515   422   562 0.77 -
scaffold237:16750-20683   -           1207 17631at147550        -            435     3e-17   60.6   5.0   1   2     3e-15   1.8e-13   48.1   0.8   158   291    15   164    10   180 0.80 -
scaffold237:16750-20683   -           1207 17631at147550        -            435     3e-17   60.6   5.0   2   2   8.9e-05    0.0054   13.6   0.2   180   250   200   280   192   293 0.71 -
scaffold69:144016-144591  -            192 17631at147550        -            435   9.3e-17   58.9   0.4   1   2   3.2e-09     2e-07   28.2   0.1   217   290     5    83     2    93 0.63 -
scaffold69:144016-144591  -            192 17631at147550        -            435   9.3e-17   58.9   0.4   2   2   1.5e-09   9.1e-08   29.3   0.0   250   319   119   192   103   192 0.89 -
scaffold284:35441-37282   -            596 17631at147550        -            435   1.8e-16   58.0   0.7   1   2   2.4e-17   1.4e-15   55.0   0.3   195   358   121   304    79   318 0.81 -
scaffold284:35441-37282   -            596 17631at147550        -            435   1.8e-16   58.0   0.7   2   2         1        63    0.2   0.0   310   346   358   394   340   405 0.67 -
scaffold39:57898-58915    -            313 17631at147550        -            435   5.2e-16   56.5   3.1   1   2   1.7e-07     1e-05   22.5   0.6   197   287    36   136    13   157 0.74 -
scaffold39:57898-58915    -            313 17631at147550        -            435   5.2e-16   56.5   3.1   2   2   6.8e-11   4.2e-09   33.7   0.1   195   304   161   286   143   304 0.73 -
scaffold37:114701-116273  -            412 17631at147550        -            435   1.1e-15   55.4   0.8   1   2   8.9e-13   5.4e-11   39.9   0.1   233   328    52   157    25   199 0.79 -
scaffold37:114701-116273  -            412 17631at147550        -            435   1.1e-15   55.4   0.8   2   2   0.00011    0.0066   13.3   0.0   227   312   254   341   239   357 0.83 -
scaffold848:10283-11353   -            357 17631at147550        -            435   4.7e-15   53.3  13.8   1   2       9.8     6e+02   -3.1   0.0   310   325    15    30     5    37 0.62 -
scaffold848:10283-11353   -            357 17631at147550        -            435   4.7e-15   53.3  13.8   2   2   2.7e-15   1.7e-13   48.2  14.4   197   409    79   303    57   315 0.75 -
scaffold178:63097-64787   -            507 17631at147550        -            435   6.9e-15   52.8   5.7   1   3       1.4        86   -0.3   0.0   200   224   213   237   181   243 0.61 -
scaffold178:63097-64787   -            507 17631at147550        -            435   6.9e-15   52.8   5.7   2   3   7.2e-13   4.4e-11   40.2   2.0   235   331   300   402   253   426 0.73 -
scaffold178:63097-64787   -            507 17631at147550        -            435   6.9e-15   52.8   5.7   3   3   0.00037     0.023   11.5   0.0   274   326   448   502   440   505 0.76 -
scaffold639:55577-58163   -            801 17631at147550        -            435   1.3e-14   51.9   1.7   1   3     0.014      0.88    6.3   0.0   215   247     6    39     1    45 0.76 -
scaffold639:55577-58163   -            801 17631at147550        -            435   1.3e-14   51.9   1.7   2   3   7.3e-09   4.4e-07   27.0   0.1   231   325    73   174    68   185 0.84 -
scaffold639:55577-58163   -            801 17631at147550        -            435   1.3e-14   51.9   1.7   3   3     2e-05    0.0012   15.7   0.5   196   287   211   306   188   319 0.70 -
scaffold352:81022-82225   -            383 17631at147550        -            435   2.9e-14   50.7   3.4   1   2   3.1e-10   1.9e-08   31.5   0.7   199   336    46   201    37   204 0.78 -
scaffold352:81022-82225   -            383 17631at147550        -            435   2.9e-14   50.7   3.4   2   2   1.4e-06   8.7e-05   19.5   0.1   217   288   259   337   211   359 0.68 -
scaffold67:41310-44753    -           1018 17631at147550        -            435   4.5e-13   46.8   3.1   1   2       1.4        85   -0.3   0.0   367   397    20    52     9    57 0.64 -
scaffold67:41310-44753    -           1018 17631at147550        -            435   4.5e-13   46.8   3.1   2   2   1.3e-14   8.2e-13   45.9   0.7   198   309   148   271   141   335 0.84 -
scaffold255:80910-83161   -            706 17631at147550        -            435   9.8e-13   45.7   8.7   1   2       0.4        24    1.5   0.0   265   326   329   352   305   369 0.52 -
scaffold255:80910-83161   -            706 17631at147550        -            435   9.8e-13   45.7   8.7   2   2   9.3e-14   5.7e-12   43.1   6.6   197   363   410   598   408   627 0.75 -
scaffold479:74407-77248   -            836 17631at147550        -            435   4.3e-12   43.5   0.2   1   2   7.2e-07   4.4e-05   20.5   0.0   208   326    29   159    23   163 0.72 -
scaffold479:74407-77248   -            836 17631at147550        -            435   4.3e-12   43.5   0.2   2   2   2.4e-08   1.5e-06   25.3   0.1   198   313   147   274   144   290 0.75 -
scaffold7:127691-129352   -            554 17631at147550        -            435   8.4e-12   42.6   0.5   1   1   1.2e-11   7.4e-10   36.2   0.0   274   396   169   312   168   322 0.61 -
scaffold351:111404-113017 -            538 17631at147550        -            435   2.4e-10   37.8   1.5   1   3   4.8e-10     3e-08   30.9   0.0   213   297   239   330   232   340 0.83 -
scaffold351:111404-113017 -            538 17631at147550        -            435   2.4e-10   37.8   1.5   2   3     0.049         3    4.5   0.1   292   327   370   407   350   508 0.63 -
