#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold712:28876-29637   -            210 87181at147550        -            175  2.3e-105  347.9   9.8   1   2  2.9e-105  4.4e-103  340.5   4.5     1   166     1   177     1   184 0.93 -
scaffold712:28876-29637   -            210 87181at147550        -            175  2.3e-105  347.9   9.8   2   2    0.0013      0.19    9.4   0.2   163   175   198   210   189   210 0.86 -
scaffold476:45922-46863   -            314 87181at147550        -            175   1.6e-51  172.5   0.6   1   3   4.7e-08   7.2e-06   23.9   0.0     2    34     5    37     4    44 0.90 -
scaffold476:45922-46863   -            314 87181at147550        -            175   1.6e-51  172.5   0.6   2   3   1.7e-32   2.6e-30  103.5   0.1    26   106   113   194   107   199 0.94 -
scaffold476:45922-46863   -            314 87181at147550        -            175   1.6e-51  172.5   0.6   3   3   1.3e-13     2e-11   42.0   0.0   109   164   215   280   206   287 0.81 -
scaffold448:1114-1726     -            171 87181at147550        -            175   2.8e-43  145.7   0.0   1   1   3.7e-45   5.6e-43  144.7   0.0     8   158     2   169     1   171 0.87 -
scaffold489:24835-25665   -            171 87181at147550        -            175   4.4e-29   99.5   0.2   1   1   1.4e-28   2.2e-26   90.7   0.2    22   164     1   138     1   144 0.84 -
scaffold352:92078-92972   -            197 87181at147550        -            175   6.2e-27   92.5   0.2   1   1     5e-29   7.6e-27   92.2   0.2     6   157     9   166     4   178 0.87 -
scaffold372:37769-43467   -            603 87181at147550        -            175   8.1e-27   92.1   0.1   1   1   9.2e-29   1.4e-26   91.3   0.1     6   125     7   127     4   133 0.92 -
scaffold463:23909-27950   -            387 87181at147550        -            175   1.2e-23   81.8   0.1   1   2   1.4e-19   2.2e-17   61.4   0.0     8   101    39   133    37   140 0.94 -
scaffold463:23909-27950   -            387 87181at147550        -            175   1.2e-23   81.8   0.1   2   2     3e-06   0.00046   18.0   0.0   113   160   177   234   169   243 0.69 -
