#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold308:122766-126581 -            693 48556at147550        -            301    4e-140  464.2   0.4   1   1  5.4e-142  1.3e-139  462.5   0.4     7   294   205   538   195   542 0.89 -
scaffold225:165531-167894 -            768 48556at147550        -            301   3.4e-13   47.4   0.1   1   4   0.00061      0.15    9.2   0.0   116   178    61   128    53   137 0.81 -
scaffold225:165531-167894 -            768 48556at147550        -            301   3.4e-13   47.4   0.1   2   4   6.8e-05     0.016   12.3   0.0   116   182   149   219   142   226 0.84 -
scaffold225:165531-167894 -            768 48556at147550        -            301   3.4e-13   47.4   0.1   3   4   1.6e-07   3.8e-05   21.0   0.0   114   186   240   316   227   385 0.81 -
scaffold225:165531-167894 -            768 48556at147550        -            301   3.4e-13   47.4   0.1   4   4       1.7   4.1e+02   -2.1   0.0   152   185   423   461   419   479 0.72 -
scaffold115:3723-4777     -            306 48556at147550        -            301     1e-09   36.0   0.0   1   1   6.4e-12   1.5e-09   35.4   0.0   116   194    10    95     3    98 0.83 -
scaffold126:29033-31336   -            768 48556at147550        -            301   9.6e-09   32.8   0.0   1   4   3.1e-05    0.0075   13.5   0.0   114   185    43   119    34   139 0.80 -
scaffold126:29033-31336   -            768 48556at147550        -            301   9.6e-09   32.8   0.0   2   4    0.0016      0.39    7.8   0.0   114   186   154   230   147   243 0.82 -
scaffold126:29033-31336   -            768 48556at147550        -            301   9.6e-09   32.8   0.0   3   4     0.003      0.72    6.9   0.0   109   164   347   402   332   463 0.78 -
scaffold126:29033-31336   -            768 48556at147550        -            301   9.6e-09   32.8   0.0   4   4       3.7   8.9e+02   -3.2   0.0   149   164   612   627   608   644 0.74 -
scaffold258:61763-63575   -            465 48556at147550        -            301   5.8e-08   30.2   0.0   1   3     0.028       6.8    3.7   0.0   117   190    84   159    78   168 0.77 -
scaffold258:61763-63575   -            465 48556at147550        -            301   5.8e-08   30.2   0.0   2   3     3e-06   0.00072   16.8   0.0   111   203   164   264   156   268 0.77 -
scaffold258:61763-63575   -            465 48556at147550        -            301   5.8e-08   30.2   0.0   3   3    0.0043         1    6.4   0.0   114   183   295   363   281   375 0.75 -
scaffold216:63477-64099   -            170 48556at147550        -            301   7.2e-07   26.6   0.0   1   1   3.7e-09     9e-07   26.3   0.0   115   180    48   113    35   120 0.88 -
scaffold539:44264-45418   -            385 48556at147550        -            301   3.6e-06   24.3   0.0   1   2     2e-06   0.00047   17.4   0.0   116   190     8    87     3    97 0.85 -
scaffold539:44264-45418   -            385 48556at147550        -            301   3.6e-06   24.3   0.0   2   2     0.009       2.2    5.4   0.0   114   185    94   170    87   177 0.81 -
scaffold71:234746-236078  -            314 48556at147550        -            301   7.5e-05   20.0   0.0   1   2     0.004      0.97    6.5   0.0   115   185    36   110    17   118 0.79 -
scaffold71:234746-236078  -            314 48556at147550        -            301   7.5e-05   20.0   0.0   2   2   0.00015     0.037   11.2   0.0   112   185   205   295   200   308 0.68 -
scaffold96:330285-331257  -            288 48556at147550        -            301   0.00012   19.3   0.0   1   1   7.3e-07   0.00018   18.8   0.0   117   174   215   272   206   287 0.75 -
scaffold221:83919-85683   -            421 48556at147550        -            301   0.00024   18.3   0.0   1   3     0.032       7.8    3.5   0.0   115   168    35    88    25   117 0.70 -
scaffold221:83919-85683   -            421 48556at147550        -            301   0.00024   18.3   0.0   2   3   0.00054      0.13    9.4   0.0   126   186   140   206   127   212 0.73 -
scaffold221:83919-85683   -            421 48556at147550        -            301   0.00024   18.3   0.0   3   3      0.13        31    1.6   0.0   116   182   308   373   294   386 0.65 -
scaffold102:97750-98428   -            172 48556at147550        -            301   0.00045   17.5   0.0   1   1   2.2e-06   0.00053   17.2   0.0   116   187    49   125    30   135 0.87 -
scaffold450:7201-7548     -            116 48556at147550        -            301   0.00099   16.3   0.0   1   1   4.9e-06    0.0012   16.1   0.0   112   186    23   100    15   108 0.85 -
scaffold741:12191-13666   -            396 48556at147550        -            301    0.0018   15.5   0.1   1   1   1.2e-05    0.0028   14.9   0.1   209   248   294   334   288   382 0.71 -
scaffold763:74097-75068   -            324 48556at147550        -            301     0.004   14.4   0.0   1   1   2.4e-05    0.0057   13.8   0.0   119   177    63   121    52   138 0.80 -
scaffold741:10149-13663   -            842 48556at147550        -            301     0.005   14.0   0.1   1   1   3.4e-05    0.0082   13.3   0.1   209   248   741   781   735   828 0.73 -
scaffold7:75168-76361     -            398 48556at147550        -            301     0.021   12.0   0.0   1   1   0.00012      0.03   11.5   0.0   113   182   254   328   224   337 0.76 -
