#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold352:44009-45246   -            390 55329at147550        -            310  2.7e-173  573.3   6.3   1   1  2.7e-173  6.6e-171  565.5   6.3     6   310    27   382    23   382 0.92 -
scaffold115:207795-209117 -            379 55329at147550        -            310   5.7e-60  201.1   0.0   1   1   5.8e-62   1.4e-59  199.8   0.0    15   216    25   245    14   259 0.90 -
scaffold44:112464-113638  -            360 55329at147550        -            310   6.2e-60  200.9   0.1   1   1   3.2e-62   7.8e-60  200.6   0.1    13   275    26   303    17   334 0.88 -
scaffold422:133394-134585 -            351 55329at147550        -            310   3.1e-23   80.4   1.0   1   2   7.2e-10   1.7e-07   28.7   0.0    26    89     5    69     2    84 0.90 -
scaffold422:133394-134585 -            351 55329at147550        -            310   3.1e-23   80.4   1.0   2   2   2.2e-16   5.4e-14   50.0   0.6    89   237    93   250    80   262 0.77 -
scaffold136:53881-54606   -            242 55329at147550        -            310   3.2e-10   37.7   0.0   1   1   8.1e-12   1.9e-09   35.1   0.0    19   214     2   209     1   237 0.72 -
scaffold136:53332-55044   -            571 55329at147550        -            310   3.3e-09   34.3   0.0   1   1   6.4e-11   1.5e-08   32.1   0.0    19   214   148   355   143   384 0.72 -
scaffold308:77919-79225   -            377 55329at147550        -            310   6.6e-07   26.7   0.0   1   1   5.2e-09   1.3e-06   25.8   0.0    58   204   169   325   163   339 0.81 -
scaffold96:212094-215133  -            992 55329at147550        -            310   7.1e-06   23.4   0.0   1   1   6.7e-08   1.6e-05   22.2   0.0    56   113   299   351   260   356 0.84 -
scaffold170:5683-6291     -            203 55329at147550        -            310   2.1e-05   21.8   0.0   1   1   1.5e-07   3.5e-05   21.1   0.0    52   129    11    86     6   176 0.86 -
scaffold261:42841-43806   -            322 55329at147550        -            310     9e-05   19.7   0.1   1   1   8.2e-07    0.0002   18.6   0.1    58   186   103   248    93   269 0.66 -
scaffold337:7492-8875     -            438 55329at147550        -            310   0.00016   18.9   0.0   1   1   1.4e-06   0.00034   17.8   0.0    58   128   217   285   204   290 0.85 -
scaffold64:139522-141225  -            568 55329at147550        -            310   0.00016   18.9   0.1   1   2    0.0012      0.28    8.2   0.1    58    76    49    67    39    73 0.85 -
scaffold64:139522-141225  -            568 55329at147550        -            310   0.00016   18.9   0.1   2   2    0.0013      0.31    8.1   0.0    58    77   323   342   309   351 0.81 -
scaffold50:142738-145401  -            677 55329at147550        -            310    0.0091   13.2   0.0   1   1   7.8e-05     0.019   12.1   0.0    59    89   223   253   198   268 0.86 -
scaffold768:30770-33535   -            922 55329at147550        -            310    0.0096   13.1   0.0   1   2    0.0076       1.8    5.6   0.0    36    84   198   246   188   259 0.79 -
scaffold768:30770-33535   -            922 55329at147550        -            310    0.0096   13.1   0.0   2   2     0.017         4    4.5   0.0    51    80   624   653   605   669 0.87 -
scaffold422:136427-139636 -           1051 55329at147550        -            310     0.025   11.7   0.1   1   1   0.00039     0.094    9.8   0.1    57   215   504   679   498   692 0.55 -
scaffold149:54741-55331   -            197 55329at147550        -            310     0.034   11.3   0.0   1   1    0.0002     0.049   10.8   0.0    59    84     3    27     1    45 0.77 -
scaffold693:20452-22065   -            509 55329at147550        -            310     0.037   11.2   0.0   1   1   0.00026     0.064   10.4   0.0    58    91   288   321   282   360 0.72 -
scaffold109:56356-57862   -            435 55329at147550        -            310      0.04   11.0   0.0   1   1   0.00029      0.07   10.3   0.0    50    77   162   191   146   201 0.82 -
scaffold157:39190-41774   -            843 55329at147550        -            310     0.047   10.8   0.0   1   2    0.0028      0.67    7.0   0.0    57    70   351   364   340   378 0.81 -
scaffold157:39190-41774   -            843 55329at147550        -            310     0.047   10.8   0.0   2   2      0.21        51    0.8   0.0    57    76   634   653   611   658 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/55329at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/55329at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/55329at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:53 2023
# [ok]
