#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold377:101263-103464 -            734 13891at147550        -            431  7.4e-151  500.8  14.6   1   4   2.9e-05    0.0018   15.1   0.2     2    32     6    36     5    47 0.87 -
scaffold377:101263-103464 -            734 13891at147550        -            431  7.4e-151  500.8  14.6   2   4   1.1e-58   6.7e-57  191.2   0.1    31   194   157   350   149   401 0.86 -
scaffold377:101263-103464 -            734 13891at147550        -            431  7.4e-151  500.8  14.6   3   4   3.6e-71   2.2e-69  232.3   0.8   197   373   395   598   385   606 0.81 -
scaffold377:101263-103464 -            734 13891at147550        -            431  7.4e-151  500.8  14.6   4   4   2.2e-21   1.4e-19   68.2   0.9   368   431   656   728   644   728 0.85 -
scaffold679:35697-36815   -            373 13891at147550        -            431   4.4e-37  125.9   2.5   1   6   3.2e-11     2e-09   34.7   0.1   108   186     5    79     1    82 0.93 -
scaffold679:35697-36815   -            373 13891at147550        -            431   4.4e-37  125.9   2.5   2   6       1.3        84   -0.3   0.0   110   133    91   114    81   130 0.72 -
scaffold679:35697-36815   -            373 13891at147550        -            431   4.4e-37  125.9   2.5   3   6     1e-06   6.5e-05   19.9   0.0   103   158   126   180   116   214 0.72 -
scaffold679:35697-36815   -            373 13891at147550        -            431   4.4e-37  125.9   2.5   4   6   1.5e-11   9.3e-10   35.8   0.0   109   186   215   290   180   291 0.84 -
scaffold679:35697-36815   -            373 13891at147550        -            431   4.4e-37  125.9   2.5   5   6   2.8e-10   1.7e-08   31.7   0.1   106   185   256   331   253   332 0.94 -
scaffold679:35697-36815   -            373 13891at147550        -            431   4.4e-37  125.9   2.5   6   6   7.5e-09   4.7e-07   26.9   0.0   110   175   302   363   296   373 0.80 -
scaffold31:53043-54041    -            304 13891at147550        -            431   6.8e-21   72.5   0.2   1   4   9.6e-07     6e-05   20.0   0.0   117   193    23    96    11   114 0.76 -
scaffold31:53043-54041    -            304 13891at147550        -            431   6.8e-21   72.5   0.2   2   4   1.6e-07     1e-05   22.5   0.1   111   190    60   134    58   158 0.87 -
scaffold31:53043-54041    -            304 13891at147550        -            431   6.8e-21   72.5   0.2   3   4   3.6e-06   0.00023   18.1   0.1   105   148   184   227   148   236 0.86 -
scaffold31:53043-54041    -            304 13891at147550        -            431   6.8e-21   72.5   0.2   4   4   9.1e-08   5.7e-06   23.4   0.0   109   157   244   292   228   298 0.91 -
scaffold721:13595-16468   -            958 13891at147550        -            431   8.7e-21   72.2  10.0   1   7   3.7e-07   2.3e-05   21.4   0.2    77   161    63   154    46   216 0.63 -
scaffold721:13595-16468   -            958 13891at147550        -            431   8.7e-21   72.2  10.0   2   7       1.9   1.2e+02   -0.8   0.1   139   249   353   398   333   411 0.55 -
scaffold721:13595-16468   -            958 13891at147550        -            431   8.7e-21   72.2  10.0   3   7    0.0026      0.16    8.7   0.1   111   187   426   495   422   499 0.76 -
scaffold721:13595-16468   -            958 13891at147550        -            431   8.7e-21   72.2  10.0   4   7   1.2e-05   0.00074   16.4   0.0    90   159   478   555   462   570 0.70 -
scaffold721:13595-16468   -            958 13891at147550        -            431   8.7e-21   72.2  10.0   5   7       1.1        69    0.0   0.0   114   151   567   604   554   608 0.82 -
scaffold721:13595-16468   -            958 13891at147550        -            431   8.7e-21   72.2  10.0   6   7   9.7e-07   6.1e-05   20.0   0.0   111   187   606   683   594   693 0.87 -
scaffold721:13595-16468   -            958 13891at147550        -            431   8.7e-21   72.2  10.0   7   7     0.044       2.7    4.6   0.0   110   148   694   732   684   743 0.76 -
scaffold290:53613-55254   -            520 13891at147550        -            431   2.2e-20   70.9   2.8   1   5   7.8e-12   4.9e-10   36.8   0.0    81   186   116   218   107   225 0.85 -
scaffold290:53613-55254   -            520 13891at147550        -            431   2.2e-20   70.9   2.8   2   5   2.3e-05    0.0014   15.5   0.1   125   190   252   315   244   340 0.79 -
scaffold290:53613-55254   -            520 13891at147550        -            431   2.2e-20   70.9   2.8   3   5       9.5     6e+02   -3.1   0.0   385   399   377   391   367   397 0.85 -
scaffold290:53613-55254   -            520 13891at147550        -            431   2.2e-20   70.9   2.8   4   5   9.1e-05    0.0057   13.5   0.0   111   189   406   480   398   488 0.88 -
scaffold290:53613-55254   -            520 13891at147550        -            431   2.2e-20   70.9   2.8   5   5      0.53        34    1.1   0.0   374   399   493   519   482   520 0.80 -
