#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold71:413029-415281  -            751 49198at147550        -            534  1.2e-179  596.3   0.2   1   4     1e-19   1.3e-17   61.5   0.1     9    97    17   122     2   129 0.78 -
scaffold71:413029-415281  -            751 49198at147550        -            534  1.2e-179  596.3   0.2   2   4   4.6e-42   5.7e-40  135.3   0.0   121   290   211   424   178   434 0.80 -
scaffold71:413029-415281  -            751 49198at147550        -            534  1.2e-179  596.3   0.2   3   4    1e-116  1.2e-114  381.7   0.1   288   511   452   704   430   715 0.89 -
scaffold71:413029-415281  -            751 49198at147550        -            534  1.2e-179  596.3   0.2   4   4    0.0001     0.013   12.0   0.0   506   533   722   749   711   750 0.92 -
scaffold64:139522-141225  -            568 49198at147550        -            534  2.8e-129  430.0   0.0   1   2   4.8e-58     6e-56  188.0   0.1   334   513    43   232     5   239 0.86 -
scaffold64:139522-141225  -            568 49198at147550        -            534  2.8e-129  430.0   0.0   2   2   3.2e-74     4e-72  241.4   0.0   258   506   227   504   224   523 0.85 -
scaffold677:17672-19996   -            775 49198at147550        -            534   2.9e-97  324.4   0.4   1   2   2.9e-37   3.6e-35  119.4   0.1   335   510   213   413   202   425 0.84 -
scaffold677:17672-19996   -            775 49198at147550        -            534   2.9e-97  324.4   0.4   2   2   1.6e-61     2e-59  199.5   0.0   287   483   480   687   456   741 0.82 -
scaffold500:89441-93271   -           1255 49198at147550        -            534   5.3e-65  217.9   0.3   1   2      0.05       6.2    3.1   0.2   398   482   631   719   545   734 0.61 -
scaffold500:89441-93271   -           1255 49198at147550        -            534   5.3e-65  217.9   0.3   2   2     1e-64   1.3e-62  210.0   0.0   289   511   830  1079   809  1088 0.84 -
scaffold50:440691-445072  -           1416 49198at147550        -            534   1.2e-63  213.4   0.0   1   1   2.1e-65   2.6e-63  212.3   0.0   308   511   998  1230   974  1245 0.76 -
scaffold256:90164-103995  -            716 49198at147550        -            534   4.4e-58  195.0   0.0   1   1   6.4e-60     8e-58  194.2   0.0   285   512   146   394   141   408 0.86 -
scaffold395:62283-64843   -            832 49198at147550        -            534   5.3e-58  194.8   0.3   1   1     1e-59   1.3e-57  193.5   0.3   312   514   365   595   358   608 0.82 -
scaffold64:140485-141204  -            240 49198at147550        -            534   3.7e-57  192.0   0.1   1   1   5.5e-59   6.8e-57  191.1   0.1   334   513    36   225     1   232 0.86 -
scaffold284:20589-25642   -           1667 49198at147550        -            534     3e-56  189.0   0.0   1   2   5.6e-57   6.9e-55  184.5   0.0   333   521   633   834   596   841 0.82 -
scaffold284:20589-25642   -           1667 49198at147550        -            534     3e-56  189.0   0.0   2   2      0.11        14    1.9   0.0   381   449   983  1043   973  1059 0.75 -
scaffold693:20452-22065   -            509 49198at147550        -            534   5.7e-56  188.1   0.0   1   1   7.2e-58   8.9e-56  187.4   0.0   335   523   283   483   245   491 0.87 -
scaffold337:7492-8875     -            438 49198at147550        -            534   2.8e-53  179.2   0.1   1   1   3.6e-55   4.4e-53  178.5   0.1   309   519   174   408   161   421 0.80 -
scaffold261:42841-43806   -            322 49198at147550        -            534   1.1e-52  177.2   0.1   1   1   1.3e-54   1.7e-52  176.6   0.1   310   529    61   306    42   310 0.85 -
scaffold108:54347-55297   -            293 49198at147550        -            534   4.8e-50  168.5   0.0   1   1   6.8e-52   8.4e-50  167.7   0.0   308   513    46   274    32   286 0.81 -
scaffold109:56356-57862   -            435 49198at147550        -            534   1.9e-49  166.6   0.0   1   2   7.6e-51   9.5e-49  164.2   0.0   300   515   121   354   110   371 0.83 -
scaffold109:56356-57862   -            435 49198at147550        -            534   1.9e-49  166.6   0.0   2   2      0.63        78   -0.5   0.0   501   533   397   429   389   430 0.91 -
scaffold157:39190-41774   -            843 49198at147550        -            534   6.3e-47  158.2   0.0   1   2   5.6e-39   6.9e-37  125.1   0.0   337   505   349   543   340   555 0.84 -
scaffold157:39190-41774   -            843 49198at147550        -            534   6.3e-47  158.2   0.0   2   2   1.3e-09   1.6e-07   28.1   0.0   336   449   630   745   622   751 0.80 -
scaffold535:330810-332252 -            433 49198at147550        -            534   2.5e-44  149.6   0.0   1   1   3.2e-46     4e-44  149.0   0.0   310   519   181   414   157   426 0.80 -
scaffold308:77919-79225   -            377 49198at147550        -            534   2.5e-44  149.6   0.0   1   1   5.2e-46   6.5e-44  148.3   0.0   334   509   163   340   123   358 0.87 -
scaffold806:20545-21475   -            289 49198at147550        -            534   5.9e-42  141.8   0.1   1   2   1.7e-43   2.1e-41  140.0   0.1   312   505     1   229     1   251 0.81 -
scaffold806:20545-21475   -            289 49198at147550        -            534   5.9e-42  141.8   0.1   2   2       1.9   2.3e+02   -2.1   0.0   504   533   254   283   243   284 0.88 -
scaffold170:5683-6291     -            203 49198at147550        -            534     5e-39  132.2   0.0   1   1   4.9e-41   6.1e-39  131.9   0.0   335   511    12   200     2   203 0.90 -
scaffold71:142445-143578  -            378 49198at147550        -            534   3.1e-36  122.9   0.0   1   1   4.1e-38     5e-36  122.2   0.0   333   509   120   310    66   328 0.75 -
scaffold677:18767-19201   -            145 49198at147550        -            534   1.1e-19   68.3   0.4   1   1   1.8e-20   2.3e-18   64.0   0.4   388   505     1   143     1   145 0.80 -
scaffold149:54741-55331   -            197 49198at147550        -            534   2.3e-17   60.7   0.2   1   1   6.2e-19   7.7e-17   58.9   0.2   339   481     1   146     1   173 0.79 -
scaffold243:68521-70565   -            567 49198at147550        -            534   8.1e-13   45.7   0.1   1   2   0.00067     0.083    9.3   0.0   337   413   291   360   283   370 0.70 -
scaffold243:68521-70565   -            567 49198at147550        -            534   8.1e-13   45.7   0.1   2   2   1.9e-11   2.4e-09   34.2   0.0   419   481   390   452   383   468 0.78 -
