#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold14:98287-99127    -            237 87514at147550        -            199   9.3e-68  225.9   0.1   1   2   1.2e-68     2e-66  221.6   0.1     1   194     3   217     3   217 0.91 -
scaffold14:98287-99127    -            237 87514at147550        -            199   9.3e-68  225.9   0.1   2   2     0.012       1.8    6.3   0.0   167   189   212   237   211   237 0.78 -
scaffold231:59546-60283   -            246 87514at147550        -            199   7.4e-16   56.5   0.3   1   1   1.1e-16   1.7e-14   52.0   0.3     2   162     4   190     3   194 0.75 -
scaffold388:5869-6396     -            176 87514at147550        -            199   5.6e-14   50.4   0.3   1   1     4e-16   6.3e-14   50.2   0.3     2   160     1   175     1   176 0.77 -
scaffold570:95531-96241   -            237 87514at147550        -            199   1.8e-11   42.2   1.4   1   1   1.9e-13     3e-11   41.5   1.2    49   157    63   176    46   180 0.84 -
scaffold225:93674-94402   -            243 87514at147550        -            199     1e-10   39.7   0.2   1   2    0.0012       0.2    9.4   0.1     3    36     1    36     1    45 0.69 -
scaffold225:93674-94402   -            243 87514at147550        -            199     1e-10   39.7   0.2   2   2   1.8e-09   2.9e-07   28.5   0.0    61   160    84   198    64   203 0.75 -
scaffold256:103469-104579 -            297 87514at147550        -            199   1.7e-10   39.0   2.1   1   2      0.11        17    3.1   0.0     2    22    34    56    33    69 0.68 -
scaffold256:103469-104579 -            297 87514at147550        -            199   1.7e-10   39.0   2.1   2   2   1.4e-11   2.2e-09   35.4   0.5    51   167   105   233    94   250 0.75 -
scaffold84:66430-67074    -            215 87514at147550        -            199   3.3e-10   38.1   0.1   1   2      0.14        21    2.8   0.0     4    20     1    17     1    30 0.84 -
scaffold84:66430-67074    -            215 87514at147550        -            199   3.3e-10   38.1   0.1   2   2   5.8e-11   9.2e-09   33.3   0.0    77   161   114   209   105   214 0.79 -
scaffold165:19789-20622   -            278 87514at147550        -            199   1.4e-09   36.0   1.0   1   1   1.2e-10     2e-08   32.3   1.0     2   162    39   227    38   232 0.70 -
scaffold383:28479-29033   -            185 87514at147550        -            199     2e-09   35.5   0.0   1   1   1.6e-11   2.5e-09   35.2   0.0    61   162     1   110     1   123 0.84 -
scaffold265:74878-78595   -            799 87514at147550        -            199   2.6e-09   35.1   0.0   1   1   2.8e-11   4.4e-09   34.4   0.0     2   160   531   710   530   718 0.72 -
scaffold164:20462-21305   -            228 87514at147550        -            199   3.2e-09   34.8   0.0   1   1   2.8e-11   4.4e-09   34.4   0.0    57   166    55   176    41   185 0.81 -
scaffold204:175068-175481 -            138 87514at147550        -            199     5e-09   34.2   0.0   1   1   6.4e-11     1e-08   33.2   0.0     2   119     4   138     3   138 0.74 -
scaffold385:44717-45550   -            252 87514at147550        -            199   6.1e-09   33.9   0.1   1   2   0.00058     0.091   10.5   0.0     2    31     9    38     8    63 0.71 -
scaffold385:44717-45550   -            252 87514at147550        -            199   6.1e-09   33.9   0.1   2   2   2.2e-07   3.5e-05   21.6   0.0    54   164    82   196    58   207 0.80 -
scaffold686:22378-23133   -            252 87514at147550        -            199   4.3e-08   31.2   0.5   1   1   9.1e-10   1.4e-07   29.4   0.5     3   183     2   217     1   231 0.67 -
scaffold655:92021-92662   -            214 87514at147550        -            199   9.5e-08   30.0   0.0   1   1   1.8e-07   2.9e-05   21.9   0.0   120   165   167   212     2   214 0.82 -
scaffold529:74614-75460   -            252 87514at147550        -            199     1e-06   26.7   5.9   1   1   1.3e-07     2e-05   22.4   5.9     3   162    10   200     8   208 0.65 -
scaffold113:8034-8642     -            203 87514at147550        -            199   2.6e-06   25.3   0.1   1   1   2.1e-08   3.3e-06   25.0   0.1     6   143     2   155     1   174 0.67 -
scaffold27:418501-419271  -            257 87514at147550        -            199   2.8e-06   25.2   2.2   1   1   4.5e-08   7.2e-06   23.9   2.2     2   182     5   210     4   221 0.67 -
scaffold316:33633-34100   -            156 87514at147550        -            199     6e-06   24.2   0.0   1   1   5.4e-08   8.6e-06   23.6   0.0    18   143     6   153     3   156 0.74 -
scaffold32:223389-224382  -            304 87514at147550        -            199     8e-06   23.7   0.0   1   1   9.9e-08   1.6e-05   22.8   0.0    41   157    73   198    19   203 0.72 -
scaffold120:36573-37325   -            251 87514at147550        -            199   1.2e-05   23.2   0.0   1   3     0.013         2    6.1   0.0     5    34     2    33     1    56 0.73 -
scaffold120:36573-37325   -            251 87514at147550        -            199   1.2e-05   23.2   0.0   2   3       1.8   2.9e+02   -0.9   0.0    82   120   116   155    96   178 0.53 -
scaffold120:36573-37325   -            251 87514at147550        -            199   1.2e-05   23.2   0.0   3   3   5.3e-05    0.0084   13.9   0.0   121   163   179   226   166   234 0.79 -
scaffold37:153116-153910  -            265 87514at147550        -            199   8.6e-05   20.4   0.0   1   2    0.0092       1.5    6.6   0.0     2    64     6    71     5    77 0.81 -
scaffold37:153116-153910  -            265 87514at147550        -            199   8.6e-05   20.4   0.0   2   2   7.9e-05     0.012   13.3   0.0    39   162    70   209    51   220 0.78 -
scaffold479:109210-110234 -            322 87514at147550        -            199    0.0001   20.2   0.1   1   1     3e-06   0.00047   18.0   0.1     5   143    55   217    52   226 0.61 -
scaffold655:27736-28374   -            213 87514at147550        -            199    0.0013   16.5   0.0   1   1     1e-05    0.0016   16.2   0.0     2    40    52    91    51   144 0.73 -
scaffold500:5853-6740     -            296 87514at147550        -            199    0.0019   16.0   0.6   1   1   5.6e-05    0.0089   13.8   0.6    49   111    77   139     6   156 0.88 -
scaffold249:154180-154794 -            205 87514at147550        -            199    0.0022   15.8   0.0   1   1   2.4e-05    0.0037   15.0   0.0   123   173   110   160    35   177 0.71 -
scaffold165:70721-71443   -            241 87514at147550        -            199    0.0041   14.9   0.3   1   1   4.2e-05    0.0067   14.2   0.0     2    38    29    66    28   114 0.85 -
scaffold377:20434-21120   -            229 87514at147550        -            199    0.0044   14.8   2.8   1   3    0.0052      0.82    7.4   0.2     2    28     4    30     3    58 0.81 -
scaffold377:20434-21120   -            229 87514at147550        -            199    0.0044   14.8   2.8   2   3     0.071        11    3.7   0.1    61   116   101   156    39   162 0.76 -
scaffold377:20434-21120   -            229 87514at147550        -            199    0.0044   14.8   2.8   3   3      0.11        18    3.1   0.0   119   159   185   227   175   229 0.80 -
scaffold528:82390-82965   -            192 87514at147550        -            199     0.025   12.4   0.0   1   1   0.00026     0.041   11.7   0.0   122   165    97   142    43   158 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/87514at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
