#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold261:178379-179719 -            357 50699at147550        -            274  2.7e-158  523.2   6.9   1   3   1.1e-05   0.00062   17.0   0.1     1    30    13    45    13    62 0.84 -
scaffold261:178379-179719 -            357 50699at147550        -            274  2.7e-158  523.2   6.9   2   3    0.0002     0.012   12.8   0.1    20    39    66    87    50    92 0.84 -
scaffold261:178379-179719 -            357 50699at147550        -            274  2.7e-158  523.2   6.9   3   3  9.1e-152  5.2e-150  496.1   0.9    36   274   104   357    97   357 0.96 -
scaffold378:18-3826       -            459 50699at147550        -            274   3.7e-67  224.3   0.0   1   1   8.9e-69   5.1e-67  223.9   0.0    35   272   143   393   111   395 0.87 -
scaffold577:71257-72367   -            331 50699at147550        -            274   8.2e-61  203.5   0.1   1   1   3.1e-62   1.8e-60  202.5   0.1    39   253    98   316    59   330 0.86 -
scaffold539:25815-27270   -            393 50699at147550        -            274   8.4e-31  105.1   0.1   1   1   3.4e-32   1.9e-30  103.9   0.0    60   267   138   362   127   367 0.83 -
scaffold40:42978-44004    -            321 50699at147550        -            274   2.1e-26   90.7   0.0   1   1     5e-28   2.9e-26   90.2   0.0    15   232    71   295    54   306 0.85 -
scaffold227:69528-70487   -            299 50699at147550        -            274   5.9e-25   85.9   0.0   1   1   1.5e-26   8.6e-25   85.4   0.0    54   233   108   298   102   299 0.87 -
scaffold255:217267-219187 -            558 50699at147550        -            274   9.4e-24   82.0   0.0   1   2   2.5e-06   0.00014   19.1   0.0    58   104   152   199   130   204 0.85 -
scaffold255:217267-219187 -            558 50699at147550        -            274   9.4e-24   82.0   0.0   2   2   6.1e-19   3.5e-17   60.4   0.0   109   258   223   370   208   377 0.85 -
scaffold211:18191-19531   -            413 50699at147550        -            274   3.7e-20   70.2   0.0   1   1   9.3e-22   5.3e-20   69.7   0.0    66   236   186   370   161   390 0.84 -
scaffold385:21802-23241   -            338 50699at147550        -            274     2e-17   61.3   0.2   1   1   6.7e-19   3.9e-17   60.3   0.2    55   236   128   329   108   334 0.74 -
scaffold186:31-1265       -            380 50699at147550        -            274   4.9e-17   60.0   0.0   1   1   1.2e-18   6.7e-17   59.5   0.0    60   247   127   330    65   341 0.84 -
scaffold55:93772-94632    -            287 50699at147550        -            274   2.2e-14   51.3   0.0   1   1   7.9e-16   4.5e-14   50.3   0.0    52   231    87   281    33   286 0.80 -
scaffold337:49925-50889   -            302 50699at147550        -            274     3e-14   50.9   0.0   1   2   5.4e-11   3.1e-09   34.4   0.0    48   139   127   229   105   248 0.73 -
scaffold337:49925-50889   -            302 50699at147550        -            274     3e-14   50.9   0.0   2   2   7.1e-05     0.004   14.3   0.0   197   230   269   302   244   302 0.87 -
scaffold7:20231-21538     -            436 50699at147550        -            274   8.6e-12   42.8   0.0   1   2   5.4e-10   3.1e-08   31.1   0.0    60   150   142   247    96   279 0.76 -
scaffold7:20231-21538     -            436 50699at147550        -            274   8.6e-12   42.8   0.0   2   2    0.0031      0.17    9.0   0.0   205   231   351   377   337   383 0.88 -
scaffold410:162614-164878 -            578 50699at147550        -            274   1.7e-11   41.8   0.1   1   2   4.5e-08   2.6e-06   24.8   0.0    63   163   362   478   349   488 0.75 -
scaffold410:162614-164878 -            578 50699at147550        -            274   1.7e-11   41.8   0.1   2   2   8.2e-05    0.0047   14.1   0.0   204   231   542   569   533   574 0.90 -
scaffold95:236-4916       -           1423 50699at147550        -            274   2.2e-11   41.5   0.0   1   1   8.2e-13   4.7e-11   40.4   0.0    55   240  1089  1296  1051  1307 0.72 -
scaffold7:12925-21541     -           1294 50699at147550        -            274   1.9e-10   38.3   0.0   1   2   3.3e-09   1.9e-07   28.5   0.0    60   150   999  1104   960  1136 0.76 -
scaffold7:12925-21541     -           1294 50699at147550        -            274   1.9e-10   38.3   0.0   2   2     0.011      0.62    7.2   0.0   205   231  1208  1234  1194  1240 0.89 -
scaffold151:81253-83485   -            725 50699at147550        -            274   2.1e-10   38.2   0.1   1   3   3.3e-08   1.9e-06   25.2   0.0    36   104   238   308   222   312 0.82 -
scaffold151:81253-83485   -            725 50699at147550        -            274   2.1e-10   38.2   0.1   2   3       7.9   4.5e+02   -2.2   0.0   112   146   339   374   330   380 0.67 -
scaffold151:81253-83485   -            725 50699at147550        -            274   2.1e-10   38.2   0.1   3   3    0.0015     0.088    9.9   0.0   184   231   381   429   375   454 0.89 -
scaffold258:65783-68691   -            895 50699at147550        -            274   6.9e-10   36.5   0.0   1   3      0.75        43    1.1   0.0   151   192   332   373   321   396 0.72 -
scaffold258:65783-68691   -            895 50699at147550        -            274   6.9e-10   36.5   0.0   2   3   1.5e-09   8.6e-08   29.7   0.0    44   164   422   556   375   565 0.78 -
scaffold258:65783-68691   -            895 50699at147550        -            274   6.9e-10   36.5   0.0   3   3      0.56        32    1.5   0.0   202   231   638   668   604   683 0.72 -
scaffold261:104721-106032 -            412 50699at147550        -            274   4.8e-09   33.8   0.0   1   2   3.6e-06   0.00021   18.6   0.0    38   104    98   169    65   209 0.73 -
scaffold261:104721-106032 -            412 50699at147550        -            274   4.8e-09   33.8   0.0   2   2   0.00016    0.0094   13.1   0.0   199   234   250   285   241   308 0.84 -
scaffold734:8883-11720    -            602 50699at147550        -            274   6.7e-09   33.3   0.1   1   2   7.7e-06   0.00044   17.5   0.0    45    90   219   265   158   270 0.88 -
scaffold734:8883-11720    -            602 50699at147550        -            274   6.7e-09   33.3   0.1   2   2   0.00015    0.0086   13.3   0.0   196   239   387   430   369   457 0.85 -
scaffold14:182929-186459  -           1084 50699at147550        -            274   6.9e-09   33.3   0.1   1   2   7.9e-08   4.5e-06   24.0   0.1    38   134   108   213    75   250 0.70 -
scaffold14:182929-186459  -           1084 50699at147550        -            274   6.9e-09   33.3   0.1   2   2     0.013      0.72    7.0   0.0   199   236   251   288   237   302 0.83 -
scaffold311:79317-81767   -            737 50699at147550        -            274   2.5e-08   31.4   0.0   1   2   8.3e-07   4.7e-05   20.7   0.0    48   103   169   225   159   270 0.81 -
scaffold311:79317-81767   -            737 50699at147550        -            274   2.5e-08   31.4   0.0   2   2    0.0043      0.25    8.5   0.0   200   230   302   332   279   359 0.79 -
scaffold473:94265-95111   -            265 50699at147550        -            274   5.4e-08   30.3   0.0   1   1   1.3e-09   7.6e-08   29.8   0.0    61   169   117   236    87   248 0.74 -
scaffold141:119877-122025 -            667 50699at147550        -            274   1.1e-07   29.2   0.0   1   2   4.7e-06   0.00027   18.2   0.0    62   106   431   477   423   504 0.84 -
scaffold141:119877-122025 -            667 50699at147550        -            274   1.1e-07   29.2   0.0   2   2    0.0038      0.22    8.6   0.0   200   238   560   598   555   623 0.86 -
scaffold149:17733-19398   -            537 50699at147550        -            274   1.5e-07   28.9   0.0   1   3    0.0004     0.023   11.9   0.0    64    94   279   309   244   324 0.79 -
scaffold149:17733-19398   -            537 50699at147550        -            274   1.5e-07   28.9   0.0   2   3       3.5     2e+02   -1.1   0.0   115   141   377   406   368   444 0.75 -
scaffold149:17733-19398   -            537 50699at147550        -            274   1.5e-07   28.9   0.0   3   3   0.00018      0.01   13.0   0.0   198   232   487   521   477   534 0.85 -
scaffold318:1316-1900     -            187 50699at147550        -            274   1.8e-07   28.6   0.0   1   1   5.2e-09     3e-07   27.9   0.0    51   135    82   174    35   185 0.76 -
scaffold178:68493-69599   -            369 50699at147550        -            274   2.4e-07   28.2   0.2   1   1   8.4e-09   4.8e-07   27.2   0.0    55   135   124   213   106   236 0.79 -
scaffold267:80340-82571   -            744 50699at147550        -            274   3.5e-07   27.7   0.0   1   2   7.3e-05    0.0042   14.3   0.2    39    96    76   136    60   149 0.80 -
scaffold267:80340-82571   -            744 50699at147550        -            274   3.5e-07   27.7   0.0   2   2     0.001     0.058   10.5   0.0   109   165   181   241   159   327 0.75 -
scaffold237:245243-245845 -            201 50699at147550        -            274     6e-07   26.9   0.0   1   1   1.2e-08     7e-07   26.7   0.0    57   149    24   125    14   174 0.79 -
scaffold9:44361-44936     -            192 50699at147550        -            274     1e-06   26.2   0.0   1   1   2.5e-08   1.4e-06   25.7   0.0    26   136     5   126     1   137 0.75 -
scaffold509:47521-48646   -            357 50699at147550        -            274   1.1e-06   26.0   0.2   1   3   7.2e-05    0.0041   14.3   0.1    57    94   100   137    66   159 0.84 -
scaffold509:47521-48646   -            357 50699at147550        -            274   1.1e-06   26.0   0.2   2   3       9.7   5.6e+02   -2.5   0.0   111   161   190   243   150   249 0.66 -
scaffold509:47521-48646   -            357 50699at147550        -            274   1.1e-06   26.0   0.2   3   3    0.0027      0.16    9.1   0.0   204   227   334   357   314   357 0.85 -
scaffold250:153608-155285 -            538 50699at147550        -            274     2e-06   25.1   0.0   1   1     8e-08   4.6e-06   24.0   0.0    51   103   112   165   103   171 0.88 -
scaffold105:59266-60898   -            499 50699at147550        -            274   2.8e-06   24.7   0.0   1   1   7.5e-08   4.3e-06   24.1   0.0    67   138   322   400   317   413 0.82 -
scaffold269:77507-78087   -            176 50699at147550        -            274   3.3e-06   24.5   0.0   1   1   7.3e-08   4.2e-06   24.1   0.0    44    98    30    84     5    99 0.79 -
scaffold121:118845-120433 -            505 50699at147550        -            274   3.5e-06   24.4   0.0   1   1   1.4e-07   8.1e-06   23.2   0.0    53    98   321   366   305   431 0.79 -
scaffold723:1598-4489     -            918 50699at147550        -            274   4.1e-06   24.1   0.0   1   2   2.1e-05    0.0012   16.0   0.0    47   135   134   230   120   248 0.78 -
scaffold723:1598-4489     -            918 50699at147550        -            274   4.1e-06   24.1   0.0   2   2     0.031       1.8    5.7   0.0   204   239   272   308   248   350 0.79 -
scaffold12:96866-97828    -            277 50699at147550        -            274   6.2e-06   23.6   0.0   1   1   2.2e-07   1.3e-05   22.5   0.0    62   135   109   190    46   226 0.74 -
scaffold252:4440-4994     -            185 50699at147550        -            274   7.8e-06   23.2   0.0   1   2   8.7e-06    0.0005   17.3   0.0    64   141    37   120    32   130 0.67 -
scaffold252:4440-4994     -            185 50699at147550        -            274   7.8e-06   23.2   0.0   2   2      0.11       6.3    3.9   0.0   199   228   151   180   137   184 0.83 -
scaffold809:4998-5553     -            166 50699at147550        -            274   1.1e-05   22.7   0.0   1   1   2.4e-07   1.4e-05   22.5   0.0    44    98    26    80     2    92 0.79 -
scaffold291:11561-16022   -           1341 50699at147550        -            274   2.5e-05   21.6   0.0   1   2   2.6e-06   0.00015   19.0   0.0    34   138    73   186    52   200 0.72 -
scaffold291:11561-16022   -           1341 50699at147550        -            274   2.5e-05   21.6   0.0   2   2       4.3   2.4e+02   -1.4   0.0   199   237   220   258   216   276 0.80 -
scaffold457:75967-76982   -            321 50699at147550        -            274   2.6e-05   21.5   0.0   1   2   3.5e-06    0.0002   18.6   0.0    50   135   101   194    87   214 0.76 -
scaffold457:75967-76982   -            321 50699at147550        -            274   2.6e-05   21.5   0.0   2   2       1.1        63    0.6   0.0   127   197   208   277   199   280 0.81 -
scaffold255:107147-112207 -           1576 50699at147550        -            274   3.3e-05   21.2   0.0   1   2     0.053         3    4.9   0.0    58    92   350   384   332   396 0.84 -
scaffold255:107147-112207 -           1576 50699at147550        -            274   3.3e-05   21.2   0.0   2   2   0.00015    0.0086   13.3   0.0    62    92   769   799   751   820 0.85 -
scaffold213:2678-3649     -            262 50699at147550        -            274   3.5e-05   21.1   0.0   1   1   1.3e-06   7.3e-05   20.1   0.0    45   107    92   154    74   195 0.79 -
scaffold18:7372-8094      -            241 50699at147550        -            274   4.6e-05   20.7   0.0   1   1   8.4e-06   0.00048   17.4   0.0    64   167    95   225    54   235 0.69 -
scaffold711:2472-4562     -            674 50699at147550        -            274     6e-05   20.3   0.0   1   1   2.8e-06   0.00016   18.9   0.0    51   103   366   419   358   431 0.87 -
scaffold41:176902-179771  -            924 50699at147550        -            274   6.7e-05   20.2   1.1   1   2   5.9e-05    0.0034   14.6   0.0    48   134   141   236   128   253 0.79 -
scaffold41:176902-179771  -            924 50699at147550        -            274   6.7e-05   20.2   1.1   2   2      0.13       7.3    3.7   0.6   203   259   278   333   262   346 0.80 -
scaffold580:59467-63178   -           1199 50699at147550        -            274   9.4e-05   19.7   0.0   1   2   4.1e-05    0.0023   15.1   0.0    31    93   349   416   322   460 0.78 -
scaffold580:59467-63178   -           1199 50699at147550        -            274   9.4e-05   19.7   0.0   2   2      0.54        31    1.6   0.0   198   232   533   567   506   588 0.83 -
scaffold126:273839-274687 -            283 50699at147550        -            274   9.5e-05   19.7   0.0   1   2   0.00024     0.014   12.6   0.0    53    91    96   134    80   195 0.83 -
scaffold126:273839-274687 -            283 50699at147550        -            274   9.5e-05   19.7   0.0   2   2     0.049       2.8    5.0   0.0   200   231   240   271   228   277 0.86 -
scaffold428:17190-18919   -            519 50699at147550        -            274   0.00013   19.2   0.0   1   1   5.3e-06   0.00031   18.0   0.0    76   147   183   263   167   269 0.66 -
scaffold73:38112-39384    -            401 50699at147550        -            274   0.00014   19.1   0.0   1   1   4.2e-06   0.00024   18.3   0.0    38    98   212   273   183   285 0.72 -
scaffold343:24690-26686   -            545 50699at147550        -            274   0.00015   19.0   0.0   1   1   4.7e-06   0.00027   18.2   0.0    36    97    82   143    66   190 0.85 -
scaffold232:71869-74963   -            967 50699at147550        -            274   0.00018   18.7   0.0   1   1   5.6e-06   0.00032   17.9   0.0    45   104   141   201   114   259 0.88 -
scaffold635:38137-38817   -            227 50699at147550        -            274    0.0002   18.6   0.0   1   2   9.2e-06   0.00053   17.2   0.0    51    92    34    75    19    91 0.86 -
scaffold635:38137-38817   -            227 50699at147550        -            274    0.0002   18.6   0.0   2   2       4.8   2.7e+02   -1.5   0.0   102   146   118   165    98   181 0.68 -
scaffold500:81589-82458   -            290 50699at147550        -            274   0.00021   18.5   0.0   1   2    0.0092      0.53    7.4   0.0    69   101   121   154   109   195 0.86 -
scaffold500:81589-82458   -            290 50699at147550        -            274   0.00021   18.5   0.0   2   2    0.0032      0.18    8.9   0.0   197   232   234   269   220   281 0.82 -
scaffold261:127638-128518 -            266 50699at147550        -            274   0.00026   18.2   2.7   1   2     0.095       5.5    4.1   0.0     8    25    56    73    52    87 0.84 -
scaffold261:127638-128518 -            266 50699at147550        -            274   0.00026   18.2   2.7   2   2    0.0084      0.48    7.5   1.3    40   152   152   264   105   266 0.49 -
scaffold121:97085-99214   -            638 50699at147550        -            274   0.00037   17.8   0.0   1   2   9.3e-05    0.0053   13.9   0.0    54    98   192   236   173   247 0.88 -
scaffold121:97085-99214   -            638 50699at147550        -            274   0.00037   17.8   0.0   2   2      0.76        44    1.1   0.0   199   230   322   352   315   361 0.85 -
scaffold410:153706-155017 -            396 50699at147550        -            274   0.00039   17.7   0.1   1   2   6.9e-05    0.0039   14.4   0.0    56    93   156   193   145   225 0.82 -
scaffold410:153706-155017 -            396 50699at147550        -            274   0.00039   17.7   0.1   2   2       1.3        74    0.3   0.0   192   223   281   311   271   335 0.78 -
scaffold740:15678-19826   -           1365 50699at147550        -            274   0.00063   17.0   0.0   1   3      0.77        44    1.1   0.0   157   181  1114  1138  1095  1143 0.88 -
scaffold740:15678-19826   -           1365 50699at147550        -            274   0.00063   17.0   0.0   2   3   0.00028     0.016   12.4   0.0    62   106  1166  1211  1150  1221 0.84 -
scaffold740:15678-19826   -           1365 50699at147550        -            274   0.00063   17.0   0.0   3   3       9.6   5.5e+02   -2.5   0.0   203   243  1304  1344  1298  1346 0.89 -
scaffold78:61591-62175    -            195 50699at147550        -            274    0.0008   16.6   0.0   1   1   3.5e-05     0.002   15.3   0.0    52   134    34   133    27   141 0.64 -
scaffold28:241438-243395  -            633 50699at147550        -            274   0.00082   16.6   0.1   1   2   6.3e-05    0.0036   14.5   0.0    50    99   261   309   256   327 0.74 -
scaffold28:241438-243395  -            633 50699at147550        -            274   0.00082   16.6   0.1   2   2       3.7   2.1e+02   -1.2   0.0   205   226   417   438   410   457 0.81 -
scaffold252:38601-40728   -            690 50699at147550        -            274   0.00095   16.4   0.0   1   1   2.9e-05    0.0017   15.6   0.0    77   158   146   237   137   268 0.77 -
scaffold69:149100-151551  -            781 50699at147550        -            274   0.00097   16.4   0.0   1   1     3e-05    0.0017   15.5   0.0    48   106   271   330   257   351 0.87 -
