#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold500:64045-66563   -            815 15090at147550        -            611         0 1085.4  20.0   1   4   7.7e-15   5.9e-12   42.7   0.1     1    32     1    32     1    38 0.95 -
scaffold500:64045-66563   -            815 15090at147550        -            611         0 1085.4  20.0   2   4  2.7e-272  2.1e-269  893.0   4.5    26   492    62   550    57   561 0.94 -
scaffold500:64045-66563   -            815 15090at147550        -            611         0 1085.4  20.0   3   4   0.00074      0.56    6.4   0.0   485   513   621   650   605   660 0.73 -
scaffold500:64045-66563   -            815 15090at147550        -            611         0 1085.4  20.0   4   4   5.1e-48   3.9e-45  152.3   1.1   499   611   680   810   665   810 0.86 -
scaffold475:1591-3949     -            770 15090at147550        -            611   1.6e-92  308.8  10.5   1   2   2.2e-88   1.7e-85  285.6   6.5     1   480     1   542     1   552 0.79 -
scaffold475:1591-3949     -            770 15090at147550        -            611   1.6e-92  308.8  10.5   2   2   1.1e-08   8.7e-06   22.3   0.1   522   608   666   769   656   770 0.57 -
scaffold311:108041-108397 -            119 15090at147550        -            611   1.5e-24   84.3   0.1   1   1   2.4e-27   1.8e-24   84.0   0.1   516   608     1   108     1   110 0.83 -
scaffold758:7175-8854     -            483 15090at147550        -            611   9.9e-08   28.7   0.0   1   1   1.8e-10   1.4e-07   28.2   0.0    53   164    57   178    29   197 0.79 -
scaffold305:27355-34587   -           2075 15090at147550        -            611   0.00063   16.2   1.2   1   2      0.64   4.9e+02   -3.3   0.1    31    61   154   184   152   193 0.84 -
scaffold305:27355-34587   -           2075 15090at147550        -            611   0.00063   16.2   1.2   2   2   1.1e-06   0.00087   15.7   0.1    89   161   323   400   294   414 0.75 -
scaffold528:134097-137353 -            981 15090at147550        -            611      0.88    5.8   5.7   1   2    0.0016       1.2    5.3   1.2    28    82   249   303   232   315 0.84 -
scaffold528:134097-137353 -            981 15090at147550        -            611      0.88    5.8   5.7   2   2     0.013       9.9    2.3   0.2   102   166   395   461   371   469 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/15090at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/15090at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/15090at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:44 2023
# [ok]
